,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Carlos Moya,F,6-4 4-6 6-3,Slava Dosedel,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
1,H2H 4-4,Thomas Muster,SF,6-3 6-3,Carlos Moya,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
2,H2H 1-0,Boris Becker,SF,7-6 2-6 7-6,Slava Dosedel,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
3,H2H 2-0,Mark Philippoussis,QF,6-3 0-6 6-2,Thomas Muster,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
4,H2H 3-1,Goran Ivanisevic,QF,6-3 6-4,Carlos Moya,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
5,H2H 1-0,Hernan Gumy,QF,6-1 6-3,Slava Dosedel,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
6,H2H 2-1,Bernd Karbacher,QF,7-6 7-6,Boris Becker,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
7,H2H 2-0,Hendrik Dreekmann,R16,4-6 6-2 7-5,Thomas Muster,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
8,H2H 1-0,Petr Korda,R16,WO,Mark Philippoussis,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
9,H2H 1-0,Roberto Carretero-Diaz,R16,6-7 6-3 6-4,Goran Ivanisevic,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
10,H2H 2-0,Tomas Carbonell,R16,6-7 6-2 6-2,Carlos Moya,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
11,H2H 3-0,Gilbert Schaller,R16,6-2 7-5,Slava Dosedel,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
12,H2H 1-0,Marc-Kevin Goellner,R16,6-1 2-6 6-3,Hernan Gumy,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
13,H2H 1-1,Stefan Edberg,R16,6-4 6-2,Bernd Karbacher,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
14,H2H 1-1,Jordi Burillo,R16,7-5 4-6 6-3,Boris Becker,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
15,H2H 5-1,Stefano Pescosolido,R32,6-1 6-1,Thomas Muster,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
16,H2H 2-3,Alex Corretja,R32,6-0 7-5,Hendrik Dreekmann,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
17,H2H 5-1,Marcos Ondruska,R32,6-1 6-2,Petr Korda,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
18,H2H 3-2,Nicolas Kiefer,R32,6-4 7-5,Mark Philippoussis,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
19,H2H 2-0,Thomas Johansson,R32,6-1 6-4,Goran Ivanisevic,1996-04-29,https://matchstat.com/tennis/tournaments/m/Munich/1996,Munich
