,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-1,Martin Damm,,6-1 7-6(7) 4-6 6-4,Patrick Rafter,1997-03-31,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1997,Australia v Czech Republic - DC WG - QF
1,H2H 1-0,David Rikl,,6-1 6-4 2-6 6-4,Mark Philippoussis,1997-03-31,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1997,Australia v Czech Republic - DC WG - QF
2,H2H 2-0,Martin Damm,,6-4 6-2,Mark Philippoussis,1997-03-31,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1997,Australia v Czech Republic - DC WG - QF
3,H2H 2-0,David Rikl,,7-6(13) 0-6 6-2,Patrick Rafter,1997-03-31,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1997,Australia v Czech Republic - DC WG - QF
4,,M Damm / D Rikl,,4-6 6-1 7-5 6-4,T Woodbridge / M Woodforde,1997-03-31,https://matchstat.com/tennis/tournaments/m/Australia%20v%20Czech%20Republic%20-%20DC%20WG%20-%20QF/1997,Australia v Czech Republic - DC WG - QF
