,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-8,Ivan Ljubicic,14.0,1.0,5718547.0,116639.0,,1.645,Ivan Ljubicic,38.0,0.0,0.0,47.0,10.0,47.0,31.0,21.0,16.0,7.0,,,,,,1.0,94.0,,,1.65,2.45,F,6-2 6-4,Mikhail Youzhny,14.0,0.0,5718547.0,116640.0,,2.45,Mikhail Youzhny,56.0,3.0,3.0,47.0,19.0,47.0,29.0,28.0,18.0,9.0,,,,,,2.0,94.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
1,H2H 4-4,Nikolay Davydenko,5.0,3.0,5718545.0,116637.0,,1.8,Nikolay Davydenko,113.0,5.0,2.0,114.0,35.0,119.0,80.0,59.0,39.0,19.0,,,,,,1.0,233.0,,,1.80,1.95,SF,4-6 7-6(4) 7-6(4),Ivan Ljubicic,24.0,1.0,5718545.0,116638.0,,1.95,Ivan Ljubicic,120.0,6.0,1.0,119.0,41.0,114.0,74.0,61.0,40.0,18.0,,,,,,2.0,233.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
2,H2H 3-6,Novak Djokovic,,,5718546.0,253674.0,,1.855,Novak Djokovic,,,,,,,,,,,,,,,,2.0,,,,1.86,2.07,SF,3-6 7-6(7) 7-5,Mikhail Youzhny,,,5718546.0,253673.0,,2.07,Mikhail Youzhny,,,,,,,,,,,,,,,,1.0,,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
3,H2H 3-2,Philipp Kohlschreiber,8.0,4.0,5718541.0,116632.0,,4.5,Philipp Kohlschreiber,81.0,1.0,1.0,87.0,19.0,91.0,51.0,38.0,40.0,24.0,,,,,,2.0,178.0,,,4.50,1.18,QF,6-7(6) 6-4 6-4,Nikolay Davydenko,10.0,2.0,5718541.0,116631.0,,1.18,Nikolay Davydenko,97.0,5.0,3.0,91.0,29.0,87.0,53.0,45.0,34.0,23.0,,,,,,1.0,178.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
4,H2H 3-1,Florian Mayer,5.0,0.0,5718542.0,116634.0,,4.0,Florian Mayer,36.0,0.0,0.0,44.0,8.0,47.0,33.0,22.0,14.0,6.0,,,,,,2.0,91.0,,,4.00,1.20,QF,6-4 6-2,Ivan Ljubicic,13.0,1.0,5718542.0,116633.0,,1.2,Ivan Ljubicic,55.0,4.0,3.0,47.0,19.0,44.0,28.0,28.0,16.0,8.0,,,,,,1.0,91.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
5,H2H 5-3,David Ferrer,1.0,1.0,5718543.0,780514.0,,2.2,David Ferrer,55.0,5.0,2.0,56.0,18.0,68.0,48.0,25.0,20.0,12.0,,,,,,1.0,124.0,,,2.20,1.60,QF,6-2 7-5,Mikhail Youzhny,6.0,0.0,5718543.0,780515.0,,1.6,Mikhail Youzhny,69.0,9.0,5.0,68.0,31.0,56.0,34.0,28.0,22.0,10.0,,,,,,2.0,124.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
6,H2H 7-2,Tommy Robredo,6.0,0.0,5718544.0,116636.0,,2.05,Tommy Robredo,91.0,5.0,3.0,93.0,33.0,94.0,54.0,38.0,40.0,20.0,,,,,,2.0,187.0,,,2.05,1.70,QF,4-6 6-4 7-5,Novak Djokovic,4.0,2.0,5718544.0,116635.0,,1.7,Novak Djokovic,96.0,10.0,4.0,94.0,36.0,93.0,65.0,49.0,28.0,11.0,,,,,,1.0,187.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
7,H2H 3-0,Marc Gicquel,3.0,0.0,5718533.0,116620.0,,4.44,Marc Gicquel,44.0,0.0,0.0,49.0,12.0,57.0,32.0,20.0,25.0,12.0,,,,,,2.0,106.0,,,4.44,1.27,R16,6-3 6-3,Nikolay Davydenko,7.0,1.0,5718533.0,116619.0,,1.267,Nikolay Davydenko,62.0,6.0,3.0,57.0,25.0,49.0,34.0,29.0,15.0,8.0,,,,,,1.0,106.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
8,H2H 2-7,Radek Stepanek,13.0,2.0,5718534.0,116622.0,,1.485,Radek Stepanek,98.0,3.0,2.0,95.0,29.0,107.0,71.0,56.0,36.0,13.0,,,,,,2.0,202.0,,,1.49,2.86,R16,7-6(12) 7-6(6),Philipp Kohlschreiber,10.0,1.0,5718534.0,116621.0,,2.86,Philipp Kohlschreiber,104.0,12.0,2.0,107.0,38.0,95.0,54.0,42.0,41.0,24.0,,,,,,1.0,202.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
9,H2H 4-1,Olivier Rochus,1.0,2.0,5718535.0,116624.0,,3.0,Olivier Rochus,65.0,1.0,0.0,70.0,18.0,73.0,48.0,34.0,25.0,13.0,,,,,,2.0,143.0,,,3.00,1.35,R16,6-3 7-6(4),Ivan Ljubicic,26.0,0.0,5718535.0,116623.0,,1.35,Ivan Ljubicic,78.0,2.0,1.0,73.0,26.0,70.0,45.0,42.0,25.0,10.0,,,,,,1.0,143.0,,,2007-02-19,https://matchstat.com/tennis/tournaments/m/Rotterdam/2007,Rotterdam
