,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Goran Ivanisevic,F,6-1 6-2 6-2,Jim Courier,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
1,H2H 6-12,Pete Sampras,SF,7-6 6-2,Goran Ivanisevic,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
2,H2H 12-12,Michael Chang,SF,6-2 6-7 6-0,Jim Courier,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
3,H2H 1-0,Guillermo Perez-Roldan,QF,6-0 6-2,Pete Sampras,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
4,H2H 2-0,Marcelo Filippini,QF,7-6 6-4,Goran Ivanisevic,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
5,H2H 7-0,Andrei Chesnokov,QF,6-3 5-7 7-5,Michael Chang,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
6,H2H 4-2,Sergio Bruguera,QF,6-3 6-4,Jim Courier,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
7,H2H 2-1,Christian Bergstrom,R16,6-1 6-4,Pete Sampras,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
8,H2H 1-3,Andrei Medvedev,R16,6-4 6-4,Guillermo Perez-Roldan,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
9,H2H 9-4,Marc Rosset,R16,6-4 6-3,Goran Ivanisevic,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
10,H2H 1-0,Jan Siemerink,R16,6-4 6-4,Marcelo Filippini,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
11,H2H 2-2,Carl-Uwe Steeb,R16,6-2 7-6,Michael Chang,1993-05-10,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1993,Rome Masters
