,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Miloslav Mecir,F,6-1 6-3 6-3,Ivan Lendl,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
1,H2H 2-0,Kent Carlsson,SF,3-6 7-5 6-0,Ivan Lendl,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
2,H2H 2-1,Eduardo Bengoechea,SF,7-6 6-1,Miloslav Mecir,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
3,H2H 6-0,Thierry Tulasne,QF,4-6 6-4 6-3,Ivan Lendl,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
4,H2H 6-2,Emilio Sanchez,QF,6-2 6-1,Kent Carlsson,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
5,H2H 1-0,Mikael Pernfors,QF,6-4 6-1,Eduardo Bengoechea,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
6,H2H 2-2,Martin Jaite,QF,6-1 6-3,Miloslav Mecir,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
7,H2H 4-0,Jan Gunnarsson,R16,6-2 6-1,Ivan Lendl,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
8,H2H 1-2,G. Vilas,R16,6-4 6-4,Thierry Tulasne,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
9,H2H 1-0,Eliot Teltscher,R16,6-4 6-2,Kent Carlsson,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
10,H2H 10-2,Javier Sanchez,R16,6-2 7-5,Emilio Sanchez,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
11,H2H 1-1,Joakim Nystrom,R16,7-6 6-3,Eduardo Bengoechea,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
12,H2H 1-1,Paolo Cane,R16,7-5 6-4,Mikael Pernfors,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
13,H2H 1-3,Marian Vajda,R16,6-2 7-5,Martin Jaite,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
14,H2H 2-1,Milan Srejber,R16,7-6 6-3,Miloslav Mecir,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
15,H2H 4-0,Darren Cahill,R32,6-2 6-1,Ivan Lendl,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
16,H2H 1-1,Horacio De La Pena,R32,7-6 6-4,Jan Gunnarsson,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
17,H2H 2-1,Stanislav Birner,R32,6-3 6-0,Thierry Tulasne,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
18,H2H 3-1,Hans Schwaier,R32,7-6 7-5,G. Vilas,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
19,H2H 1-0,Carl-Uwe Steeb,R32,6-1 7-6,Kent Carlsson,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
20,H2H 1-0,Jordi Arrese,R32,7-5 7-5,Eliot Teltscher,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
21,H2H 1-0,Ulf Stenlund,R32,6-3 3-6 6-3,Javier Sanchez,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
22,H2H 1-0,Damir Keretic,R32,6-3 7-5,Emilio Sanchez,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
23,H2H 4-0,Sammy Giammalva,R32,6-2 7-5,Joakim Nystrom,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
24,H2H 1-1,Andrei Chesnokov,R32,6-4 4-6 6-2,Eduardo Bengoechea,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
25,H2H 1-0,Libor Pimek,R32,6-1 4-6 6-1,Paolo Cane,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
26,H2H 2-2,Tomas Smid,R32,6-3 6-7 6-2,Mikael Pernfors,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
27,H2H 3-3,Guillermo Perez-Roldan,R32,6-3 6-3,Martin Jaite,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
28,H2H 1-2,Jakob Hlasek,R32,6-1 2-6 6-3,Marian Vajda,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
29,H2H 1-0,Horst Skoff,R32,7-5 6-3,Milan Srejber,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
30,H2H 2-0,Cassio Motta,R32,6-3 6-3,Miloslav Mecir,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
31,H2H 2-1,Ronald Agenor,R64,0-6 6-4 7-5,Darren Cahill,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
32,H2H 2-0,Francisco Yunis,R64,2-6 6-4 6-1,Jan Gunnarsson,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
33,H2H 1-0,Stefan Eriksson,R64,6-4 4-6 7-6,Horacio De La Pena,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
34,H2H 1-1,Wolfgang Popp,R64,6-4 6-3,Thierry Tulasne,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
35,H2H 1-0,Tore Meinecke,R64,4-6 7-6 6-2,Stanislav Birner,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
36,H2H 1-0,Iwo Werner,R64,6-4 4-6 6-4,Hans Schwaier,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
37,H2H 2-0,Luiz Mattar,R64,7-5 6-4,Carl-Uwe Steeb,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
38,H2H 2-0,Simone Colombo,R64,6-3 6-4,Jordi Arrese,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
39,H2H 1-0,Peter Lindgren,R64,6-1 6-0,Eliot Teltscher,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
40,H2H 1-0,Ivan Kley,R64,6-1 6-4,Ulf Stenlund,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
41,H2H 1-0,Jim Pugh,R64,6-1 6-3,Javier Sanchez,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
42,H2H 1-0,Claudio Pistolesi,R64,3-6 6-3 6-2,Damir Keretic,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
43,H2H 3-0,Sergio Casal,R64,6-4 6-3,Sammy Giammalva,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
44,H2H 1-0,Mel Purcell,R64,6-4 6-2,Eduardo Bengoechea,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
45,H2H 1-0,Cristian Miniussi,R64,2-6 6-3 6-2,Andrei Chesnokov,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
46,H2H 1-3,Franco Davin,R64,6-1 5-7 6-4,Paolo Cane,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
47,H2H 1-1,Ricki Osterthun,R64,6-4 6-1,Libor Pimek,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
48,H2H 2-1,Eric Jelen,R64,6-3 6-4,Tomas Smid,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
49,H2H 2-0,Michael Westphal,R64,6-3 3-6 6-3,Guillermo Perez-Roldan,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
50,H2H 2-3,Thomas Muster,R64,6-4 6-3,Marian Vajda,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
51,H2H 1-0,Victor Pecci,R64,7-5 6-0,Jakob Hlasek,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
52,H2H 1-1,Andreas Maurer,R64,4-6 6-1 7-5,Milan Srejber,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
53,H2H 2-0,Christian Saceanu,R64,6-2 6-4,Horst Skoff,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
54,H2H 2-0,Henrik Sundstrom,R64,7-5 7-5,Cassio Motta,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
55,,C Mezzadri / J Pugh,F,4-6 7-6 6-2,M Mecir / T Smid,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
56,,L Warder / B Willenborg,SF,3-6 6-4 6-2,C Mezzadri / J Pugh,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
57,,J Gunnarsson / J Nystrom,SF,6-2 4-6 7-6,M Mecir / T Smid,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
58,,L Mattar / C Motta,QF,7-6 6-3,C Mezzadri / J Pugh,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
59,,H Gildemeister / I Lendl,QF,6-2 6-2,L Warder / B Willenborg,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
60,,E Jelen / T Meinecke,QF,6-1 6-2,J Gunnarsson / J Nystrom,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
61,,A Maurer / M Purcell,QF,7-5 6-3,M Mecir / T Smid,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
62,,S Casal / E Sanchez,R16,6-1 7-6,C Mezzadri / J Pugh,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
63,,G Luza / C Miniussi,R16,7-6 3-2 Retired,L Mattar / C Motta,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
64,,S Birner / J Navratil,R16,7-5 7-5,H Gildemeister / I Lendl,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
65,,D Keretic / M Westphal,R16,6-2 6-3,L Warder / B Willenborg,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
66,,R Osterthun / C Steeb,R16,6-3 6-4,E Jelen / T Meinecke,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
67,,M Hipp / H Schwaier,R16,6-1 6-4,J Gunnarsson / J Nystrom,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
68,,D Cahill / M Kratzmann,R16,6-7 6-2 7-6,A Maurer / M Purcell,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
69,,C Kist / I Kley,R16,7-6 6-2,M Mecir / T Smid,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
70,,P Korda / C Suk,R32,6-1 7-6,C Mezzadri / J Pugh,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
71,,C Allgardh / U Stenlund,R32,6-4 6-0,G Luza / C Miniussi,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
72,,J Arrese / D De Miguel-lapiedra,R32,6-3 7-6,L Mattar / C Motta,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
73,,W Popp / U Riglewski,R32,6-2 7-6,S Birner / J Navratil,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
74,,E Bengoechea / C Pistolesi,R32,6-2 7-6,D Keretic / M Westphal,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
75,,P Cane / S Colombo,R32,6-4 6-2,L Warder / B Willenborg,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
76,,P Vojtischek / I Werner,R32,6-3 6-4,E Jelen / T Meinecke,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
77,,C Saceanu / J Sanchez,R32,7-5 6-3,R Osterthun / C Steeb,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
78,,R Agenor / H Skoff,R32,6-2 6-4,M Hipp / H Schwaier,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
79,,L Scott / E Winogradsky,R32,6-2 7-6,D Cahill / M Kratzmann,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
80,,T Muster / M Srejber,R32,7-6 0-6 6-3,A Maurer / M Purcell,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
81,,T Nijssen / M Oosting,R32,6-4 7-6,C Kist / I Kley,1987-04-27,https://matchstat.com/tennis/tournaments/m/Hamburg/1987,Hamburg
