,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Richard Krajicek,F,6-2 6-4 3-6 6-3,Thomas Muster,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
1,H2H 5-1,Albert Costa,SF,6-3 3-6 6-4,Thomas Muster,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
2,H2H 3-4,Wayne Ferreira,SF,6-3 6-3,Richard Krajicek,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
3,H2H 3-1,Marcelo Rios,QF,6-3 6-2,Thomas Muster,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
4,H2H 8-4,Andrea Gaudenzi,QF,6-2 6-1,Albert Costa,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
5,H2H 2-1,Andrei Medvedev,QF,6-4 6-4,Wayne Ferreira,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
6,H2H 4-3,Stefan Edberg,QF,6-3 6-3,Richard Krajicek,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
7,H2H 1-4,Todd Martin,R16,1-6 6-4 6-2,Thomas Muster,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
8,H2H 3-0,Marc Rosset,R16,7-6 6-4,Marcelo Rios,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
9,H2H 2-2,Thomas Enqvist,R16,6-2 7-6,Andrea Gaudenzi,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
10,H2H 6-0,Hernan Gumy,R16,6-4 6-2,Albert Costa,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
11,H2H 1-4,Carlos Moya,R16,2-6 6-3 6-3,Wayne Ferreira,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
12,H2H 6-5,Yevgeny Kafelnikov,R16,3-6 6-3 6-0,Andrei Medvedev,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
13,H2H 6-2,Mark Philippoussis,R16,6-4 6-4,Richard Krajicek,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
14,H2H 8-10,Goran Ivanisevic,R16,6-4 6-2,Stefan Edberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
15,H2H 3-2,Petr Korda,R32,6-2 6-3,Thomas Muster,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
16,H2H 5-0,Alberto Berasategui,R32,4-6 6-3 6-4,Todd Martin,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
17,H2H 2-1,Bernd Karbacher,R32,6-1 3-0 Retired,Marc Rosset,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
18,H2H 6-2,Daniel Vacek,R32,6-3 6-3,Marcelo Rios,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
19,H2H 4-3,Paul Haarhuis,R32,6-4 7-6,Thomas Enqvist,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
20,H2H 2-0,Michael Stich,R32,6-4 3-6 6-4,Andrea Gaudenzi,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
21,H2H 4-3,Sjeng Schalken,R32,6-1 6-4,Albert Costa,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
22,H2H 1-1,Jim Courier,R32,6-4 6-4,Hernan Gumy,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
23,H2H 7-5,Richey Reneberg,R32,6-3 6-7 6-4,Wayne Ferreira,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
24,H2H 2-0,MaliVai Washington,R32,7-6 7-5,Carlos Moya,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
25,H2H 1-1,Emilio Benfele-Alvarez,R32,6-4 3-6 6-1,Andrei Medvedev,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
26,H2H 2-0,Carlos Costa,R32,6-1 6-2,Yevgeny Kafelnikov,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
27,H2H 5-0,Francisco Clavet,R32,6-4 6-4,Richard Krajicek,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
28,H2H 2-0,Adrian Voinea,R32,7-6 6-1,Mark Philippoussis,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
29,H2H 4-2,Cedric Pioline,R32,6-3 7-6,Stefan Edberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
30,H2H 7-1,Bohdan Ulihrach,R32,1-6 6-4 6-1,Goran Ivanisevic,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
31,H2H 1-0,Herbert Wiltschnig,R64,6-3 6-0,Thomas Muster,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
32,H2H 4-2,Javier Sanchez,R64,4-6 6-3 6-4,Petr Korda,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
33,H2H 3-0,Vincenzo Santopadre,R64,7-6 6-2,Alberto Berasategui,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
34,H2H 3-0,Karol Kucera,R64,6-1 6-3,Todd Martin,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
35,H2H 2-0,Mariano Zabaleta,R64,6-3 7-6,Marc Rosset,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
36,H2H 1-0,Todd Larkham,R64,7-6 6-0,Bernd Karbacher,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
37,H2H 1-0,Omar Camporese,R64,6-4 2-6 6-1,Daniel Vacek,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
38,H2H 5-5,Alex Corretja,R64,7-6 3-6 6-2,Marcelo Rios,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
39,H2H 5-3,Byron Black,R64,6-2 6-1,Thomas Enqvist,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
40,H2H 4-0,Diego Nargiso,R64,6-2 6-4,Paul Haarhuis,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
41,H2H 1-0,Jakob Hlasek,R64,7-5 6-1,Andrea Gaudenzi,1996-05-13,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1996,Rome Masters
