,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 1-3,Jose Acasuso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-3 6-4,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
11,H2H 3-1,Nicolas Lapentti,5.0,3.0,5839339.0,128746.0,,3.0,Nicolas Lapentti,58.0,4.0,2.0,59.0,17.0,70.0,40.0,28.0,30.0,13.0,,,,,,2.0,129.0,,,3.00,1.46,R16,7-6(6) 6-3,Rainer Schuettler,3.0,1.0,5839339.0,128745.0,,1.455,Rainer Schuettler,71.0,4.0,4.0,70.0,29.0,59.0,37.0,28.0,22.0,14.0,,,,,,1.0,129.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
12,H2H 4-1,Juan Monaco,7.0,1.0,5839340.0,128753.0,,3.65,Juan Monaco,41.0,0.0,0.0,40.0,4.0,66.0,48.0,28.0,18.0,9.0,,,,,,1.0,106.0,,,3.65,1.35,R16,6-3 6-3,Robin Soderling,11.0,0.0,5839340.0,128754.0,,1.351,Robin Soderling,65.0,7.0,3.0,66.0,29.0,40.0,30.0,26.0,10.0,10.0,,,,,,2.0,106.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
13,H2H 1-0,Dominik Hrbaty,3.0,1.0,5839341.0,128756.0,,3.0,Dominik Hrbaty,80.0,6.0,3.0,77.0,29.0,88.0,55.0,36.0,33.0,15.0,,,,,,2.0,165.0,,,3.00,1.46,R16,6-1 1-6 7-5,Kei Nishikori,1.0,3.0,5839341.0,128755.0,,1.455,Kei Nishikori,85.0,13.0,4.0,88.0,37.0,77.0,39.0,24.0,38.0,24.0,,,,,,1.0,165.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
14,H2H 2-0,Steve Darcis,4.0,2.0,5839342.0,128757.0,,3.77,Steve Darcis,64.0,0.0,0.0,63.0,13.0,75.0,50.0,35.0,25.0,16.0,,,,,,1.0,138.0,,,3.77,1.33,R16,7-6(4) 6-4,Mario Ancic,13.0,2.0,5839342.0,128758.0,,1.326,Mario Ancic,74.0,4.0,1.0,75.0,24.0,63.0,36.0,32.0,27.0,18.0,,,,,,2.0,138.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
15,H2H 2-0,Bobby Reynolds,3.0,4.0,5839319.0,128686.0,,4.7,Bobby Reynolds,34.0,2.0,0.0,38.0,8.0,58.0,24.0,14.0,34.0,12.0,,,,,,2.0,96.0,,,4.70,1.24,R32,6-1 6-1,David Nalbandian,4.0,1.0,5839319.0,128685.0,,1.244,David Nalbandian,62.0,7.0,5.0,58.0,32.0,38.0,21.0,19.0,17.0,11.0,,,,,,1.0,96.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
16,H2H 2-0,Nicolas Mahut,12.0,6.0,5839320.0,128688.0,,1.408,Nicolas Mahut,66.0,0.0,0.0,64.0,11.0,81.0,51.0,41.0,30.0,14.0,,,,,,2.0,145.0,,,1.41,3.25,R32,7-5 7-6(5),Joachim Johansson,20.0,0.0,5839320.0,128687.0,,3.25,Joachim Johansson,79.0,5.0,1.0,81.0,26.0,64.0,48.0,44.0,16.0,9.0,,,,,,1.0,145.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
17,H2H 1-1,Frederik Nielsen,7.0,5.0,5839321.0,128736.0,,1.85,Frederik Nielsen,124.0,13.0,4.0,126.0,51.0,118.0,64.0,43.0,54.0,30.0,,,,,,2.0,244.0,,,1.85,1.85,R32,7-6(6) 3-6 7-6(4),George Bastl,5.0,3.0,5839321.0,128735.0,,1.85,George Bastl,120.0,8.0,3.0,118.0,45.0,126.0,78.0,47.0,48.0,28.0,,,,,,1.0,244.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
18,H2H 1-0,Thomas Johansson,12.0,6.0,5839322.0,128737.0,,1.541,Thomas Johansson,73.0,4.0,3.0,83.0,29.0,78.0,32.0,25.0,46.0,19.0,,,,,,1.0,161.0,,,1.54,2.75,R32,6-3 4-6 6-3,Albert Montanes,8.0,5.0,5839322.0,128738.0,,2.75,Albert Montanes,88.0,6.0,5.0,78.0,34.0,83.0,35.0,28.0,48.0,26.0,,,,,,2.0,161.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
19,H2H 2-1,Thomaz Bellucci,10.0,1.0,5839323.0,128740.0,,3.7,Thomaz Bellucci,108.0,9.0,2.0,121.0,43.0,105.0,50.0,36.0,55.0,29.0,,,,,,2.0,226.0,,,3.70,1.33,R32,6-7(5) 6-3 7-5,Jarkko Nieminen,11.0,3.0,5839323.0,128739.0,,1.333,Jarkko Nieminen,118.0,12.0,4.0,105.0,40.0,121.0,75.0,49.0,46.0,29.0,,,,,,1.0,226.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
20,H2H 1-0,Bjorn Rehnquist,1.0,3.0,5839324.0,128742.0,,3.1,Bjorn Rehnquist,33.0,4.0,1.0,50.0,17.0,39.0,22.0,11.0,17.0,5.0,,,,,,2.0,89.0,,,3.10,1.35,R32,6-2 6-1,Arnaud Clement,5.0,2.0,5839324.0,128741.0,,1.35,Arnaud Clement,56.0,5.0,5.0,39.0,23.0,50.0,32.0,22.0,18.0,11.0,,,,,,1.0,89.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
21,H2H 4-1,Ivo Minar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-4 6-3,Oscar Hernandez Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
22,H2H 1-0,Matthias Bachinger,10.0,3.0,5839326.0,128689.0,,3.1,Matthias Bachinger,117.0,10.0,4.0,114.0,44.0,112.0,69.0,52.0,43.0,21.0,,,,,,1.0,226.0,,,3.10,1.35,R32,7-6(5) 3-6 7-6(4),Jose Acasuso,9.0,4.0,5839326.0,128690.0,,1.35,Jose Acasuso,109.0,10.0,2.0,112.0,39.0,114.0,66.0,51.0,48.0,19.0,,,,,,2.0,226.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
23,H2H 3-1,Chris Guccione,6.0,3.0,5839327.0,128692.0,,2.5,Chris Guccione,33.0,0.0,0.0,42.0,10.0,49.0,25.0,14.0,24.0,9.0,,,,,,2.0,91.0,,,2.50,1.50,R32,6-0 6-3,Rainer Schuettler,5.0,1.0,5839327.0,128691.0,,1.5,Rainer Schuettler,58.0,10.0,4.0,49.0,26.0,42.0,31.0,28.0,11.0,4.0,,,,,,1.0,91.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
24,H2H 1-0,Ivan Navarro,10.0,4.0,5839328.0,128997.0,,2.2,Ivan Navarro,104.0,9.0,4.0,111.0,39.0,106.0,52.0,41.0,54.0,24.0,,,,,,1.0,217.0,,,2.20,1.65,R32,3-6 7-6(7) 7-5,Nicolas Lapentti,6.0,6.0,5839328.0,128998.0,,1.65,Nicolas Lapentti,113.0,12.0,3.0,106.0,41.0,111.0,68.0,48.0,43.0,24.0,,,,,,2.0,217.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
25,H2H 1-0,Jonas Bjorkman,1.0,8.0,5839329.0,128694.0,,2.47,Jonas Bjorkman,43.0,4.0,2.0,54.0,20.0,49.0,27.0,17.0,22.0,6.0,,,,,,2.0,103.0,,,2.47,1.64,R32,6-2 6-4,Juan Monaco,0.0,1.0,5839329.0,128693.0,,1.637,Juan Monaco,60.0,8.0,5.0,49.0,26.0,54.0,38.0,27.0,16.0,7.0,,,,,,1.0,103.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
26,H2H 3-0,Benjamin Becker,12.0,4.0,5839330.0,128743.0,,5.8,Benjamin Becker,55.0,2.0,0.0,61.0,14.0,64.0,28.0,24.0,36.0,17.0,,,,,,1.0,125.0,,,5.80,1.12,R32,7-5 6-3,Robin Soderling,10.0,2.0,5839330.0,128744.0,,1.12,Robin Soderling,70.0,6.0,2.0,64.0,23.0,61.0,39.0,33.0,22.0,14.0,,,,,,2.0,125.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
27,H2H 2-0,Marcel Granollers,6.0,6.0,5839331.0,128999.0,,3.8,Marcel Granollers,74.0,5.0,3.0,76.0,27.0,79.0,30.0,23.0,49.0,24.0,,,,,,1.0,155.0,,,3.80,1.25,R32,2-6 6-4 6-2,Kei Nishikori,4.0,3.0,5839331.0,129000.0,,1.25,Kei Nishikori,81.0,6.0,4.0,79.0,32.0,76.0,45.0,32.0,31.0,17.0,,,,,,2.0,155.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
28,H2H 1-0,Pablo Andujar,0.0,3.0,5839332.0,129001.0,,2.25,Pablo Andujar,34.0,2.0,1.0,51.0,16.0,42.0,26.0,12.0,16.0,6.0,,,,,,1.0,93.0,,,2.25,1.60,R32,6-2 6-1,Dominik Hrbaty,4.0,2.0,5839332.0,129002.0,,1.6,Dominik Hrbaty,59.0,7.0,5.0,42.0,24.0,51.0,30.0,22.0,21.0,13.0,,,,,,2.0,93.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
29,H2H 6-1,Christophe Rochus,5.0,4.0,5839333.0,128696.0,,2.8,Christophe Rochus,81.0,9.0,2.0,81.0,26.0,92.0,63.0,42.0,29.0,13.0,,,,,,2.0,173.0,,,2.80,1.40,R32,2-6 6-3 6-3,Steve Darcis,15.0,4.0,5839333.0,128695.0,,1.4,Steve Darcis,92.0,11.0,3.0,92.0,37.0,81.0,44.0,34.0,37.0,21.0,,,,,,1.0,173.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
30,H2H 3-2,Olivier Rochus,3.0,1.0,5839334.0,128697.0,,3.6,Olivier Rochus,55.0,1.0,1.0,58.0,13.0,74.0,36.0,26.0,38.0,16.0,,,,,,1.0,132.0,,,3.60,1.28,R32,7-6(6) 6-2,Mario Ancic,19.0,3.0,5839334.0,128698.0,,1.28,Mario Ancic,77.0,7.0,3.0,74.0,32.0,58.0,37.0,35.0,21.0,10.0,,,,,,2.0,132.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
31,,J Brunstrom / M Ryderstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-1 6-3,J Bjorkman / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
32,,J Coetzee / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 7-6(6),J Bjorkman / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
33,,S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-7(4) 6-4 [10-4],J Brunstrom / M Ryderstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
34,,S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-2 7-5,J Bjorkman / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
35,,L Arnold Ker / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-4,J Coetzee / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
36,,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,7-5 3-6 [10-7],J Brunstrom / M Ryderstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
37,,J Cerretani / S Darcis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 6-1,S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
38,,M Ancic / A Qureshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-5 6-4,J Bjorkman / K Ullyett,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
39,,M Granollers / I Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 5-7 [10-6],S Lipsky / D Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
40,,R Lindstedt / R Soderling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,3-6 6-3 [10-6],J Coetzee / W Moodie,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
41,,D Berta / P Brydolf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(8) 6-0,L Arnold Ker / B Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
42,,J Acasuso / A Montanes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 7-6(3),J Brunstrom / M Ryderstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
43,,J Monaco / D Nalbandian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-3,M Melo / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
44,,J Levinsky / R Schuettler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 6-7(5) [10-7],J Cerretani / S Darcis,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
45,,T Johansson / J Nieminen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,1-6 6-1 [10-2],S Aspelin / J Knowle,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
46,H2H 1-0,Juan Monaco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-2 7-5,Frederik Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
47,H2H 1-0,Giovanni Lapentti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,6-4 7-6(5),Bjorn Rehnquist,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
48,H2H 1-1,Flavio Cipolla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FQ,4-6 7-5 6-1,Matthias Bachinger,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
49,H2H 1-0,Lukasz Kubot,12.0,4.0,5839318.0,128980.0,,,Lukasz Kubot,96.0,7.0,4.0,82.0,31.0,104.0,70.0,49.0,34.0,16.0,,,,,,2.0,186.0,,,,,FQ,6-4 1-6 7-6(3),George Bastl,8.0,3.0,5839318.0,128979.0,,,George Bastl,90.0,8.0,3.0,104.0,39.0,82.0,45.0,33.0,37.0,18.0,,,,,,1.0,186.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
50,H2H 1-0,Oliver Marach,4.0,6.0,5839307.0,128966.0,,3.7,Oliver Marach,45.0,4.0,2.0,51.0,15.0,58.0,31.0,21.0,27.0,9.0,,,,,,2.0,109.0,,,3.70,1.25,SFQ,7-5 6-2,Juan Monaco,5.0,3.0,5839307.0,128965.0,,1.25,Juan Monaco,64.0,7.0,5.0,58.0,28.0,51.0,31.0,23.0,20.0,13.0,,,,,,1.0,109.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
51,H2H 2-1,Brendan Evans,13.0,2.0,5839308.0,128968.0,,1.4,Brendan Evans,101.0,4.0,2.0,104.0,36.0,108.0,70.0,49.0,38.0,16.0,,,,,,2.0,212.0,,,1.40,2.75,SFQ,6-4 4-6 7-5,Frederik Nielsen,15.0,5.0,5839308.0,128967.0,,2.75,Frederik Nielsen,111.0,10.0,3.0,108.0,43.0,104.0,61.0,46.0,43.0,22.0,,,,,,1.0,212.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
52,H2H 1-1,Aisam Qureshi,13.0,5.0,5839309.0,128970.0,,2.15,Aisam Qureshi,94.0,0.0,0.0,100.0,32.0,92.0,51.0,43.0,41.0,19.0,,,,,,2.0,192.0,,,2.15,1.65,SFQ,6-7(3) 6-2 7-5,Giovanni Lapentti,3.0,3.0,5839309.0,128969.0,,1.65,Giovanni Lapentti,98.0,5.0,3.0,92.0,30.0,100.0,74.0,53.0,26.0,15.0,,,,,,1.0,192.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
53,H2H 2-0,Michael Ryderstedt,12.0,7.0,5839310.0,128971.0,,2.5,Michael Ryderstedt,96.0,6.0,2.0,99.0,33.0,101.0,52.0,41.0,49.0,22.0,,,,,,1.0,200.0,,,2.50,1.50,SFQ,6-4 6-7(2) 6-3,Bjorn Rehnquist,1.0,3.0,5839310.0,128972.0,,1.5,Bjorn Rehnquist,104.0,6.0,4.0,101.0,38.0,99.0,55.0,38.0,44.0,28.0,,,,,,2.0,200.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
54,H2H 3-2,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,4-6 6-1 6-1,Flavio Cipolla,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
55,H2H 1-0,Jan Minar,7.0,5.0,5839312.0,128973.0,,2.15,Jan Minar,64.0,1.0,0.0,70.0,18.0,72.0,41.0,26.0,31.0,20.0,,,,,,1.0,142.0,,,2.15,1.65,SFQ,7-6(4) 6-3,Matthias Bachinger,10.0,2.0,5839312.0,128974.0,,1.65,Matthias Bachinger,78.0,5.0,1.0,72.0,26.0,70.0,37.0,32.0,33.0,20.0,,,,,,2.0,142.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
56,H2H 1-0,Chris Eaton,15.0,5.0,5839313.0,128976.0,,,Chris Eaton,83.0,6.0,2.0,87.0,20.0,101.0,70.0,44.0,31.0,19.0,,,,,,2.0,188.0,,,,,SFQ,7-6(5) 3-6 6-3,George Bastl,6.0,1.0,5839313.0,128975.0,,,George Bastl,105.0,6.0,2.0,101.0,38.0,87.0,58.0,53.0,29.0,14.0,,,,,,1.0,188.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
57,H2H 2-1,Joseph Sirianni,11.0,2.0,5839314.0,128978.0,,1.85,Joseph Sirianni,70.0,5.0,3.0,82.0,33.0,67.0,35.0,21.0,32.0,16.0,,,,,,2.0,149.0,,,1.85,1.85,SFQ,7-6(1) 6-3,Lukasz Kubot,11.0,6.0,5839314.0,128977.0,,1.85,Lukasz Kubot,79.0,5.0,4.0,67.0,30.0,82.0,43.0,35.0,39.0,14.0,,,,,,1.0,149.0,,,2008-10-06,https://matchstat.com/tennis/tournaments/m/Stockholm/2008,Stockholm
