,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,A. Ashe,F,6-2 6-2,Brian Gottfried,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
1,H2H 4-3,I. Nastase,SF,6-2 6-2,Brian Gottfried,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
2,H2H 1-2,Raul Ramirez,SF,6-3 6-3,A. Ashe,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
3,H2H 2-15,Jimmy Connors,QF,6-6 Retired,Brian Gottfried,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
4,H2H 5-3,Dick Stockton,QF,6-1 6-4,I. Nastase,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
5,H2H 2-0,John Lloyd,QF,6-4 4-6 6-2,A. Ashe,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
6,H2H 3-4,Sandy Mayer,QF,6-4 6-3,Raul Ramirez,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
7,H2H 7-1,Colin Dibley,R16,6-3 6-2,Jimmy Connors,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
8,H2H 7-2,Eddie Dibbs,R16,6-3 6-1,Brian Gottfried,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
9,H2H 3-0,C. Pasarell,R16,7-6 6-2,I. Nastase,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
10,H2H 2-1,M. Riessen,R16,6-4 6-1,Dick Stockton,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
11,H2H 1-3,S. Smith,R16,6-4 3-6 6-4,John Lloyd,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
12,H2H 1-0,Byron Bertram,R16,6-3 6-7 6-2,A. Ashe,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
13,H2H 2-0,Bill Scanlon,R16,6-1 6-3,Raul Ramirez,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
14,H2H 1-4,G. Vilas,R16,6-3 6-4,Sandy Mayer,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
15,H2H 8-0,Geoff Masters,R32,6-1 7-6,Jimmy Connors,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
16,H2H 2-2,Vijay Amritraj,R32,6-4 6-2,Colin Dibley,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
17,H2H 2-0,Gene Malin,R32,6-3 6-3,Eddie Dibbs,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
18,H2H 5-0,Sherwood Stewart,R32,6-1 6-4,Brian Gottfried,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
19,H2H 5-3,Tom Gullikson,R32,6-1 6-2,I. Nastase,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
20,H2H 1-0,Haroon Rahim,R32,6-2 6-4,C. Pasarell,1976-09-20,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1976,Los Angeles
