,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Broderick Dyke,F,6-4 6-3,Thierry Tulasne,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
1,H2H 1-1,Michiel Schapers,SF,6-7 6-3 6-4,Thierry Tulasne,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
2,H2H 1-0,Mansour Bahrami,SF,6-4 7-5,Broderick Dyke,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
3,H2H 1-0,Todd Nelson,QF,1-6 6-2 6-1,Thierry Tulasne,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
4,H2H 1-1,Mark Dickson,QF,6-3 6-7 9-7,Michiel Schapers,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
5,H2H 1-0,Jorgen Windahl,QF,6-4 3-6 6-2,Broderick Dyke,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
6,H2H 1-0,Iwo Werner,QF,6-3 6-4,Mansour Bahrami,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
7,H2H 1-0,Tomm Warneke,R16,7-6 3-6 6-1,Thierry Tulasne,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
8,H2H 1-1,Michael Robertson,R16,7-6 7-6,Todd Nelson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
9,H2H 3-0,Bill Scanlon,R16,0-6 6-4 6-3,Michiel Schapers,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
10,H2H 3-0,Peter Elter,R16,7-6 6-3,Mark Dickson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
11,H2H 1-0,Olivier Delaitre,R16,6-1 7-5,Jorgen Windahl,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
12,H2H 3-1,Guy Forget,R16,7-6 4-6 6-1,Broderick Dyke,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
13,H2H 1-0,Johan Carlsson,R16,6-4 6-0,Mansour Bahrami,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
14,H2H 1-1,Peter Moraing,R16,6-3 7-5,Iwo Werner,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
15,H2H 1-0,Chip Hooper,R32,7-5 6-2,Thierry Tulasne,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
16,H2H 1-0,Jerome Potier,R32,6-4 6-4,Tomm Warneke,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
17,H2H 1-0,Alessandro De Minicis,R32,7-6 6-2,Michael Robertson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
18,H2H 1-0,Hans-Dieter Beutel,R32,7-6 6-3,Todd Nelson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
19,H2H 1-0,Eduardo Masso,R32,7-5 6-1,Michiel Schapers,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
20,H2H 3-1,Francisco Gonzalez,R32,6-7 6-3 9-7,Bill Scanlon,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
21,H2H 1-0,Val Wilder,R32,7-6 1-6 8-6,Peter Elter,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
22,H2H 1-0,Wolfgang Popp,R32,6-4 5-7 10-8,Mark Dickson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
23,H2H 1-0,Wojtek Fibak,R32,1-6 7-5 12-10,Jorgen Windahl,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
24,H2H 1-0,Ahmed El Mehelmy,R32,1-6 6-3 6-2,Olivier Delaitre,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
25,H2H 1-1,Brad Drewett,R32,2-6 6-0 6-4,Broderick Dyke,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
26,H2H 1-0,Hans-Peter Kandler,R32,6-2 6-3,Guy Forget,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
27,H2H 1-0,Thomas Muster,R32,1-6 6-4 6-3,Johan Carlsson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
28,H2H 1-0,Stefan Simonsson,R32,1-6 6-2 6-2,Mansour Bahrami,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
29,H2H 1-0,Trevor Allan,R32,7-5 6-3,Iwo Werner,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
30,H2H 1-0,Slobodan Zivojinovic,R32,7-6 7-6,Peter Moraing,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
31,,F Gonzalez / M Schapers,F,2-6 6-2 6-4,W Fibak / G Forget,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
32,,A De Minicis / E Masso,SF,7-5 6-3,W Fibak / G Forget,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
33,,F Errard / E Winogradsky,SF,6-2 6-3,F Gonzalez / M Schapers,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
34,,B Buffington / T Nelson,QF,6-3 3-6 6-3,W Fibak / G Forget,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
35,,W Popp / S Simonsson,QF,6-3 7-5,A De Minicis / E Masso,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
36,,M Robertson / T Warneke,QF,6-3 6-4,F Gonzalez / M Schapers,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
37,,J Potier / T Tulasne,QF,7-6 6-3,F Errard / E Winogradsky,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
38,,J Carlsson / I Werner,R16,6-3 6-2,W Fibak / G Forget,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
39,,B Dadillon / C Lesage,R16,3-6 6-4 6-2,B Buffington / T Nelson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
40,,M Dickson / C Hooper,R16,6-4 6-2,W Popp / S Simonsson,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
41,,M Bahrami / J Windahl,R16,7-5 6-4,A De Minicis / E Masso,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
42,,P Chamberlin / T Muster,R16,7-6 6-2,F Gonzalez / M Schapers,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
43,,C Limberger / H Rittersbacher,R16,6-2 6-2,M Robertson / T Warneke,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
44,,R Barlow / P Moraing,R16,6-4 6-4,F Errard / E Winogradsky,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
45,,B Drewett / B Dyke,R16,3-6 6-2 6-3,J Potier / T Tulasne,1986-03-10,https://matchstat.com/tennis/tournaments/m/Lorraine%20Open/1986,Lorraine Open
