,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 7-3,Mats Wilander,F,6-4 6-2,Boris Becker,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
1,H2H 4-0,Tim Wilkison,SF,6-2 6-1,Mats Wilander,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
2,H2H 3-2,Joakim Nystrom,SF,6-4 7-5,Boris Becker,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
3,H2H 11-9,Stefan Edberg,QF,6-3 6-7 6-2,Mats Wilander,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
4,H2H 4-0,Jimmy Brown,QF,6-3 6-4,Tim Wilkison,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
5,H2H 3-0,Hank Pfister,QF,5-7 6-1 6-4,Boris Becker,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
6,H2H 4-6,Anders Jarryd,QF,6-2 6-1,Joakim Nystrom,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
7,H2H 2-0,Ken Flach,R16,6-1 6-4,Mats Wilander,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
8,H2H 1-1,Tom Gullikson,R16,6-4 6-2,Stefan Edberg,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
9,H2H 3-4,Yannick Noah,R16,6-3 6-7 6-3,Tim Wilkison,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
10,H2H 1-1,Bill Scanlon,R16,7-5 6-1,Jimmy Brown,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
11,H2H 1-0,Henrik Sundstrom,R16,6-0 6-1,Hank Pfister,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
12,H2H 4-0,John Sadri,R16,4-6 6-1 6-4,Boris Becker,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
13,H2H 1-0,Terry Moor,R16,3-6 6-4 7-6,Joakim Nystrom,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
14,H2H 1-0,Marc Flur,R16,7-5 6-4,Anders Jarryd,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
15,H2H 3-0,Pavel Slozil,R32,6-1 6-3,Mats Wilander,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
16,H2H 1-0,Bud Schultz,R32,4-6 7-6 6-0,Ken Flach,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
17,H2H 1-1,Jakob Hlasek,R32,7-6 6-2,Tom Gullikson,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
18,H2H 1-0,Jay Lapidus,R32,7-5 6-4,Stefan Edberg,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
19,H2H 2-0,Hans Schwaier,R32,7-5 6-4,Yannick Noah,1985-08-19,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1985,Cincinnati Masters
