,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 10-1,Hyung-Taik Lee,F,7-5 6-3,Andy Roddick,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
1,H2H 1-0,Jerome Golmard,SF,7-6(3) 7-6(2),Andy Roddick,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
2,H2H 1-0,Michal Tabara,SF,4-6 6-2 6-1,Hyung-Taik Lee,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
3,H2H 4-0,Stefan Koubek,QF,6-3 6-1,Andy Roddick,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
4,H2H 1-0,Jiri Vanek,QF,6-3 6-2,Jerome Golmard,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
5,H2H 2-0,Olivier Rochus,QF,6-4 6-2,Michal Tabara,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
6,H2H 1-0,Andrew Ilie,QF,6-4 2-6 6-2,Hyung-Taik Lee,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
7,H2H 2-1,Christian Ruud,R16,4-6 6-2 7-5,Stefan Koubek,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
8,H2H 1-0,Magnus Gustafsson,R16,6-2 6-4,Andy Roddick,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
9,H2H 1-0,David Sanchez-Munoz,R16,7-6(3) 6-4,Jerome Golmard,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
10,H2H 2-0,Xavier Malisse,R16,7-6(4) 7-6(5),Jiri Vanek,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
11,H2H 1-0,Andrea Gaudenzi,R16,6-2 7-6(7),Olivier Rochus,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
12,H2H 1-0,James Blake,R16,3-6 6-3 6-4,Michal Tabara,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
13,H2H 2-0,Magnus Larsson,R16,6-0 4-6 7-5,Hyung-Taik Lee,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
14,H2H 2-0,Alexander Popp,R16,4-6 6-2 7-6(5),Andrew Ilie,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
15,H2H 1-0,Jan-Michael Gambill,R32,7-5 3-6 6-2,Christian Ruud,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
16,H2H 1-2,Edwin Kempes,R32,6-7(4) 6-3 6-3,Stefan Koubek,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
17,H2H 3-0,Raemon Sluiter,R32,6-3 6-4,Andy Roddick,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
18,H2H 2-1,Fernando Meligeni,R32,6-0 6-2,Magnus Gustafsson,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
19,H2H 3-0,Karim Alami,R32,4-6 6-4 7-5,Jerome Golmard,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
20,H2H 3-0,George Bastl,R32,6-4 6-4,David Sanchez-Munoz,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
21,H2H 2-0,Michael Russell,R32,7-5 6-0,Jiri Vanek,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
22,H2H 2-0,Irakli Labadze,R32,2-6 6-3 6-4,Xavier Malisse,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
23,H2H 1-3,Robby Ginepri,R32,6-4 6-4,Olivier Rochus,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
24,H2H 1-0,Mardy Fish,R32,6-4 6-4,Andrea Gaudenzi,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
25,H2H 3-0,Christophe Rochus,R32,6-2 6-4,James Blake,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
26,H2H 4-0,Fernando Gonzalez,R32,7-5 6-4,Michal Tabara,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
27,H2H 2-0,Andrei Stoliarov,R32,6-4 6-1,Hyung-Taik Lee,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
28,H2H 5-2,Jan Siemerink,R32,5-7 6-1 7-6(11),Magnus Larsson,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
29,H2H 1-1,Chris Woodruff,R32,7-5 6-3,Alexander Popp,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
30,H2H 3-0,Lars Burgsmuller,R32,6-3 7-5,Andrew Ilie,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
31,,K Kim / J Thomas,F,7-6(3) 6-2,M Bhupathi / L Paes,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
32,,G Bastl / I Labadze,SF,6-3 6-7(4) 6-3,K Kim / J Thomas,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
33,,D Macpherson / G Stafford,SF,7-6(3) 5-7 6-1,M Bhupathi / L Paes,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
34,,B Bryan / M Bryan,QF,7-5 3-6 6-3,K Kim / J Thomas,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
35,,J Siemerink / J Waite,QF,6-4 6-4,G Bastl / I Labadze,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
36,,J Blake / T Blake,QF,7-5 6-3,D Macpherson / G Stafford,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
37,,J Coetzee / B Haygarth,QF,7-5 6-1,M Bhupathi / L Paes,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
38,,T Shimada / E Taino,R16,6-7(7) 7-6(5) 6-3,B Bryan / M Bryan,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
39,,P Kilderry / P Tramacchi,R16,6-3 6-3,K Kim / J Thomas,2001-04-30,https://matchstat.com/tennis/tournaments/m/Houston/2001,Houston
