,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-20,John McEnroe,F,3-6 6-3 6-7 7-6 6-4,Jimmy Connors,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
1,H2H 5-2,Tim Mayotte,SF,6-3 6-1 6-2,John McEnroe,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
2,H2H 6-0,Mark Edmondson,SF,6-4 6-3 6-1,Jimmy Connors,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
3,H2H 12-5,Johan Kriek,QF,4-6 6-2 7-5 6-3,John McEnroe,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
4,H2H 2-1,Brian Teacher,QF,6-7 7-6 7-5 3-6 6-1,Tim Mayotte,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
5,H2H 2-5,Vitas Gerulaitis,QF,7-6 3-6 6-4 6-3,Mark Edmondson,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
6,H2H 7-1,Gene Mayer,QF,6-1 6-2 7-6,Jimmy Connors,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
7,H2H 5-0,Hank Pfister,R16,6-4 6-4 6-4,John McEnroe,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
8,H2H 3-1,Nick Saviano,R16,6-2 6-3 7-5,Johan Kriek,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
9,H2H 2-0,Christopher Mottram,R16,6-2 7-5 6-3,Tim Mayotte,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
10,H2H 1-1,Mats Wilander,R16,6-4 6-4 6-3,Brian Teacher,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
11,H2H 2-0,Russell Simpson,R16,6-4 7-6 7-6,Mark Edmondson,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
12,H2H 2-0,Roscoe Tanner,R16,6-3 6-4 6-3,Vitas Gerulaitis,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
13,H2H 1-0,Steve Denton,R16,6-3 6-4 6-4,Gene Mayer,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
14,H2H 2-0,Paul McNamee,R16,6-2 6-3 6-1,Jimmy Connors,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
15,H2H 1-0,Lloyd Bourne,R32,6-2 6-2 6-0,John McEnroe,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
16,H2H 4-1,John Fitzgerald,R32,6-4 5-7 6-4 5-7 6-2,Hank Pfister,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
17,H2H 1-0,David Carter,R32,6-4 6-4 6-4,Nick Saviano,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
18,H2H 2-1,Peter Rennert,R32,4-6 6-3 6-4 6-1,Johan Kriek,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
19,H2H 2-1,Sandy Mayer,R32,3-6 6-7 6-4 6-2 6-4,Tim Mayotte,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
20,H2H 1-0,Chris Johnstone,R32,6-1 6-3 6-2,Christopher Mottram,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
21,H2H 1-0,Stefan Simonsson,R32,7-6 4-6 6-3 6-3,Brian Teacher,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
22,H2H 2-0,Stanislav Birner,R32,6-3 6-4 6-4,Mats Wilander,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
23,H2H 1-1,Marcos Hocevar,R32,3-6 5-7 6-3 7-6 6-3,Russell Simpson,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
24,H2H 1-2,Ramesh Krishnan,R32,6-3 1-6 6-1 6-4,Mark Edmondson,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
25,H2H 4-0,Vijay Amritraj,R32,6-4 6-4 4-6 4-6 6-3,Roscoe Tanner,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
26,H2H 5-2,Tomas Smid,R32,6-7 3-6 6-3 6-4 6-2,Vitas Gerulaitis,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
27,H2H 1-0,Larry Stefanki,R32,7-6 6-3 6-0,Gene Mayer,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
28,H2H 3-1,Chris Lewis,R32,7-6 7-5 6-7 7-5,Steve Denton,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
29,H2H 3-1,Kevin Curren,R32,7-6 3-6 3-6 6-4 6-1,Paul McNamee,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
30,H2H 1-0,Drew Gitlin,R32,6-2 6-7 7-5 7-5,Jimmy Connors,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
31,H2H 1-0,Eddie Edwards,R64,6-3 6-3 7-5,John McEnroe,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
32,H2H 1-0,Cassio Motta,R64,6-4 6-4 1-6 5-7 6-3,Lloyd Bourne,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
33,H2H 1-0,Dick Stockton,R64,6-4 6-3 6-1,John Fitzgerald,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
34,H2H 5-3,S. Smith,R64,6-4 7-6 7-6,Hank Pfister,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
35,H2H 2-4,Brian Gottfried,R64,6-7 6-7 7-5 6-4 6-1,Nick Saviano,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
36,H2H 2-0,Andy Andrews,R64,3-6 7-5 6-7 6-3 9-7,David Carter,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
37,H2H 1-0,Jonathan Smith,R64,7-6 7-6 4-6 6-3,Peter Rennert,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
38,H2H 1-1,Peter Elter,R64,4-6 6-3 3-6 6-0 6-4,Johan Kriek,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
39,H2H 1-0,Colin Dowdeswell,R64,6-2 6-2 6-3,Sandy Mayer,1982-06-21,https://matchstat.com/tennis/tournaments/m/Wimbledon/1982,Wimbledon
