,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-2,Paul McNamee,F,6-4 6-0 6-0,G. Vilas,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
1,H2H 2-0,Franco Merlone,SF,6-2 6-1,G. Vilas,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
2,H2H 1-2,Adriano Panatta,SF,4-6 6-4 7-5,Paul McNamee,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
3,H2H 2-0,Gianni Ocleppo,QF,6-2 6-4,G. Vilas,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
4,H2H 1-0,P. Dent,QF,5-7 6-4 7-5,Franco Merlone,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
5,H2H 1-0,Mario Martinez,QF,6-1 6-1,Adriano Panatta,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
6,H2H 1-0,Marco Armellini,QF,7-6 6-3,Paul McNamee,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
7,H2H 1-0,Marco Alciati,R16,6-0 6-1,G. Vilas,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
8,H2H 1-0,Jai Di Louie,R16,6-0 5-7 6-2,Gianni Ocleppo,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
9,H2H 1-0,Rod Frawley,R16,6-3 6-4,Franco Merlone,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
10,H2H 1-0,Gabriel Urpi,R16,6-3 6-4,P. Dent,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
11,H2H 2-0,Ramiro Gonzalo Benavides Saravia,R16,2-6 6-3 6-2,Mario Martinez,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
12,H2H 4-1,Balazs Taroczy,R16,6-1 6-3,Adriano Panatta,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
13,H2H 1-0,Marten,R16,6-4 6-3,Paul McNamee,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
14,H2H 1-0,Ricardo Ycaza,R16,7-6 3-6 7-5,Marco Armellini,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
15,H2H 3-0,Fernando Luna,R32,6-3 6-1,G. Vilas,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
16,H2H 1-0,Alejandro Cortes,R32,7-6 6-3,Marco Alciati,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
17,H2H 1-0,Marko Ostoja,R32,3-6 7-5 6-4,Jai Di Louie,1980-09-08,https://matchstat.com/tennis/tournaments/m/Palermo/1980,Palermo
