,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Andre Agassi,F,6-4 2-6 7-6(1) 5-7 6-3,Marcelo Rios,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
1,H2H 3-4,Karol Kucera,SF,7-6(1) 6-7(5) 2-6 7-5 6-0,Andre Agassi,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
2,H2H 4-2,Mark Philippoussis,SF,7-6(4) 6-3 6-4,Marcelo Rios,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
3,H2H 7-1,Petr Korda,QF,4-6 6-0 6-1,Andre Agassi,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
4,H2H 4-1,Goran Ivanisevic,QF,5-7 6-4 8-6,Karol Kucera,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
5,H2H 5-4,Jonas Bjorkman,QF,4-6 7-6(1) 6-1,Mark Philippoussis,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
6,H2H 2-1,Felix Mantilla,QF,7-6(2) 7-5,Marcelo Rios,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
7,H2H 3-0,Cedric Pioline,R16,6-0 6-0,Andre Agassi,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
8,H2H 3-0,Hicham Arazi,R16,6-4 6-4,Karol Kucera,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
9,H2H 5-5,Tim Henman,R16,7-5 6-3,Jonas Bjorkman,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
10,H2H 1-1,Nicolas Escude,R16,6-3 6-3,Felix Mantilla,1998-09-28,https://matchstat.com/tennis/tournaments/m/Grand%20Slam%20Cup/1998,Grand Slam Cup
