,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Paul McNamee,,9-11 3-6 6-4 6-3 6-4,Kelly Evernden,1986-03-03,https://matchstat.com/tennis/tournaments/m/New%20Zealand%20v%20Australia%20-%20DC%20WG%20-%20R1/1986,New Zealand v Australia - DC WG - R1
1,H2H 1-1,Chris Lewis,,6-2 7-5 6-4,Peter McNamara,1986-03-03,https://matchstat.com/tennis/tournaments/m/New%20Zealand%20v%20Australia%20-%20DC%20WG%20-%20R1/1986,New Zealand v Australia - DC WG - R1
2,H2H 1-0,Kelly Evernden,,3-6 6-1 6-3 6-1,Peter McNamara,1986-03-03,https://matchstat.com/tennis/tournaments/m/New%20Zealand%20v%20Australia%20-%20DC%20WG%20-%20R1/1986,New Zealand v Australia - DC WG - R1
3,H2H 2-0,Chris Lewis,,6-4 6-4,Paul McNamee,1986-03-03,https://matchstat.com/tennis/tournaments/m/New%20Zealand%20v%20Australia%20-%20DC%20WG%20-%20R1/1986,New Zealand v Australia - DC WG - R1
4,,K Evernden / R Simpson,,6-2 6-3 6-3,P Cash / J Fitzgerald,1986-03-03,https://matchstat.com/tennis/tournaments/m/New%20Zealand%20v%20Australia%20-%20DC%20WG%20-%20R1/1986,New Zealand v Australia - DC WG - R1
