,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Goran Ivanisevic,F,3-6 6-3 6-4,Omar Camporese,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
1,H2H 1-1,Andrey Cherkasov,SF,6-3 4-6 6-3,Omar Camporese,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
2,H2H 3-0,Stefano Pescosolido,SF,6-2 6-2,Goran Ivanisevic,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
3,H2H 1-2,Javier Sanchez,QF,6-3 6-4,Omar Camporese,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
4,H2H 2-1,Goran Prpic,QF,6-2 4-6 6-3,Andrey Cherkasov,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
5,H2H 2-2,Gianluca Pozzi,QF,6-2 6-2,Stefano Pescosolido,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
6,H2H 1-1,Patrick McEnroe,QF,6-3 6-4,Goran Ivanisevic,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
7,H2H 2-1,Arne Thoms,R16,7-6(6) 4-6 7-6(3),Omar Camporese,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
8,H2H 6-12,Sergio Bruguera,R16,0-6 6-0 6-2,Javier Sanchez,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
9,H2H 1-0,Petr Korda,R16,7-6(1) 6-1,Goran Prpic,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
10,H2H 3-2,Alexander Volkov,R16,7-6(9) 7-5,Andrey Cherkasov,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
11,H2H 4-0,Jakob Hlasek,R16,6-3 6-2,Gianluca Pozzi,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
12,H2H 2-1,Emilio Sanchez,R16,6-4 3-6 6-3,Stefano Pescosolido,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
13,H2H 5-7,Paul Haarhuis,R16,6-4 6-3,Goran Ivanisevic,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
14,H2H 1-2,Guy Forget,R16,7-6(4) 2-6 7-6(4),Patrick McEnroe,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
15,H2H 1-1,Ivan Lendl,R32,6-4 3-6 7-6(7),Arne Thoms,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
16,H2H 1-0,Tom Nijssen,R32,5-7 7-5 7-5,Omar Camporese,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
17,H2H 4-3,Carlos Costa,R32,7-5 3-6 7-6(5),Javier Sanchez,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
18,H2H 9-1,Arnaud Boetsch,R32,6-4 6-2,Sergio Bruguera,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
19,H2H 6-3,Wayne Ferreira,R32,7-5 6-3,Petr Korda,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
20,H2H 1-0,Cristiano Caratti,R32,6-2 6-4,Goran Prpic,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
21,H2H 5-2,Renzo Furlan,R32,6-2 6-2,Andrey Cherkasov,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
22,H2H 5-3,Karel Novacek,R32,7-6(2) 7-6(8),Alexander Volkov,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
23,H2H 2-3,Andre Agassi,R32,6-2 6-1,Jakob Hlasek,1992-02-03,https://matchstat.com/tennis/tournaments/m/Milan/1992,Milan
