,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Tim Henman,F,6-4 6-4,Andre Agassi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
1,H2H 3-1,Justin Gimelstob,SF,6-0 7-6,Andre Agassi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
2,H2H 5-1,Guillaume Raoux,SF,7-5 6-3,Tim Henman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
3,H2H 1-2,Patrick Rafter,QF,6-4 6-3,Justin Gimelstob,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
4,H2H 2-0,Sandon Stolle,QF,7-6 6-2,Andre Agassi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
5,H2H 2-0,Michael Joyce,QF,6-7 6-4 7-5,Guillaume Raoux,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
6,H2H 5-2,Byron Black,QF,5-7 6-1 6-4,Tim Henman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
7,H2H 8-1,Martin Damm,R16,6-3 5-7 6-1,Patrick Rafter,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
8,H2H 2-5,Vince Spadea,R16,6-3 3-0 Retired,Justin Gimelstob,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
9,H2H 1-1,Andrew Ilie,R16,6-3 7-6,Sandon Stolle,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
10,H2H 11-2,Jan-Michael Gambill,R16,6-4 6-4,Andre Agassi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
11,H2H 1-1,Sargis Sargsian,R16,6-3 4-6 6-2,Michael Joyce,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
12,H2H 6-0,Kenneth Carlsen,R16,7-6 6-7 7-6,Guillaume Raoux,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
13,H2H 7-2,Gianluca Pozzi,R16,6-3 6-2,Byron Black,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
14,H2H 3-1,Jeff Tarango,R16,7-6 7-5,Tim Henman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
15,H2H 1-0,Ramon Delgado,R32,6-3 6-2,Patrick Rafter,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
16,H2H 3-2,Wayne Black,R32,2-6 7-5 6-0,Martin Damm,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
17,H2H 2-1,Daniel Vacek,R32,6-4 6-0,Justin Gimelstob,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
18,H2H 1-0,Marcos Ondruska,R32,2-6 6-3 6-3,Vince Spadea,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
19,H2H 1-0,Taylor Dent,R32,6-3 6-2,Sandon Stolle,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
20,H2H 1-0,MaliVai Washington,R32,6-4 6-1,Andrew Ilie,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
21,H2H 1-3,Steve Campbell,R32,6-4 6-4,Jan-Michael Gambill,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
22,H2H 1-0,Bob Bryan,R32,6-4 6-3,Andre Agassi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
23,H2H 2-1,Wayne Ferreira,R32,6-1 6-2,Sargis Sargsian,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
24,H2H 2-0,Michael Tebbutt,R32,7-5 2-6 7-5,Michael Joyce,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
25,H2H 1-0,Oscar Burrieza-Lopez,R32,7-5 6-4,Kenneth Carlsen,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
26,H2H 1-2,Goran Ivanisevic,R32,6-4 6-4,Guillaume Raoux,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
27,H2H 2-2,Sjeng Schalken,R32,6-4 7-6,Byron Black,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
28,H2H 1-0,Guillermo Canas,R32,6-2 6-4,Gianluca Pozzi,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
29,H2H 1-0,Alejandro Hernandez,R32,6-2 6-2,Jeff Tarango,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
30,H2H 3-0,Grant Stafford,R32,6-3 6-0,Tim Henman,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
31,,J Tarango / D Vacek,F,6-4 6-4,P Rafter / S Stolle,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
32,,J de Jager / R Koenig,SF,7-6 6-3,J Tarango / D Vacek,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
33,,M Damm / J Grabb,SF,7-6 6-4,P Rafter / S Stolle,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
34,,G Ivanisevic / P Kilderry,QF,WO,J Tarango / D Vacek,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
35,,A Peterson / E Taino,QF,5-7 6-4 6-3,J de Jager / R Koenig,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
36,,G Stafford / K Ullyett,QF,7-5 6-3,P Rafter / S Stolle,1998-07-27,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1998,Los Angeles
