,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 12-3,Sergio Bruguera,F,3-6 7-6 6-2 6-3,Thomas Muster,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
1,H2H 4-5,Goran Ivanisevic,SF,6-4 6-4,Sergio Bruguera,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
2,H2H 3-1,Wayne Ferreira,SF,3-6 6-1 6-3,Thomas Muster,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
3,H2H 1-3,Jonas Bjorkman,QF,6-4 6-1,Sergio Bruguera,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
4,H2H 1-0,Jeff Tarango,QF,7-6 6-4,Goran Ivanisevic,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
5,H2H 1-3,Stefan Edberg,QF,6-2 6-0,Wayne Ferreira,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
6,H2H 6-3,Michael Chang,QF,6-3 6-2,Thomas Muster,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
7,H2H 3-2,Fabrice Santoro,R16,3-6 7-5 6-1,Jonas Bjorkman,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
8,H2H 2-0,Richard Fromberg,R16,1-6 6-2 6-2,Sergio Bruguera,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
9,H2H 5-3,Andrei Medvedev,R16,6-1 7-6,Goran Ivanisevic,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
10,H2H 1-4,MaliVai Washington,R16,3-6 6-3 6-4,Jeff Tarango,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
11,H2H 1-0,Corrado Borroni,R16,6-0 6-2,Stefan Edberg,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
12,H2H 4-4,Alex Corretja,R16,6-3 6-4,Wayne Ferreira,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
13,H2H 3-0,Bohdan Ulihrach,R16,6-2 6-2,Thomas Muster,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
14,H2H 1-2,Karol Kucera,R16,6-2 3-6 6-4,Michael Chang,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
15,H2H 1-0,Slava Dosedel,R32,7-5 6-7 6-4,Fabrice Santoro,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
16,H2H 1-0,Andrei Chesnokov,R32,7-6 6-3,Jonas Bjorkman,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
17,H2H 1-0,Thierry Guardiola,R32,6-3 7-5,Richard Fromberg,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
18,H2H 2-0,Jacco Eltingh,R32,6-2 4-6 6-4,Sergio Bruguera,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
19,H2H 3-0,Vince Spadea,R32,6-4 6-3,Goran Ivanisevic,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
20,H2H 4-1,Richey Reneberg,R32,6-4 6-4,Andrei Medvedev,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
21,H2H 1-1,Oliver Gross,R32,WO,Jeff Tarango,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
22,H2H 3-0,Marc-Kevin Goellner,R32,7-6 6-2,MaliVai Washington,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
23,H2H 1-1,Roberto Carretero-Diaz,R32,7-6 7-6,Corrado Borroni,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
24,H2H 1-0,Marcelo Rios,R32,6-3 6-3,Stefan Edberg,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
25,H2H 6-2,Andrea Gaudenzi,R32,3-6 7-6 6-0,Alex Corretja,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
26,H2H 1-0,Jaime Yzaga,R32,6-4 7-6,Wayne Ferreira,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
27,H2H 5-0,Jan Siemerink,R32,3-6 6-4 6-3,Thomas Muster,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
28,H2H 1-0,Todd Martin,R32,6-4 3-6 6-3,Bohdan Ulihrach,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
29,H2H 1-2,Renzo Furlan,R32,7-6 6-1,Karol Kucera,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
30,H2H 2-0,Tomas Carbonell,R32,2-6 6-2 6-3,Michael Chang,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
31,H2H 3-4,Pete Sampras,R64,6-4 6-3,Fabrice Santoro,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
32,H2H 1-1,Jason Stoltenberg,R64,6-1 6-0,Slava Dosedel,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
33,H2H 3-1,Francisco Clavet,R64,2-6 7-5 6-2,Andrei Chesnokov,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
34,H2H 2-0,Daniel Nestor,R64,3-6 6-1 7-6,Jonas Bjorkman,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
35,H2H 1-0,Jim Courier,R64,3-6 6-3 7-6,Thierry Guardiola,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
36,H2H 1-1,Jared Palmer,R64,6-2 6-2,Richard Fromberg,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
37,H2H 3-0,Mats Wilander,R64,6-3 6-2,Jacco Eltingh,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
38,H2H 6-2,Patrick Rafter,R64,6-4 7-5,Sergio Bruguera,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
39,H2H 1-0,Oscar Martinez Dieguez,R64,7-5 6-1,Goran Ivanisevic,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
40,H2H 1-0,Carlos Costa,R64,6-4 6-3,Vince Spadea,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
41,H2H 2-2,Stefano Pescosolido,R64,7-6 7-6,Richey Reneberg,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
42,H2H 3-1,Daniel Vacek,R64,6-1 6-2,Andrei Medvedev,1995-05-15,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1995,Rome Masters
