,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
56,H2H 1-0,Scott Lipsky,9.0,0.0,5767196.0,121324.0,,,Scott Lipsky,47.0,1.0,0.0,49.0,11.0,60.0,39.0,26.0,21.0,10.0,,,,,,2.0,109.0,,,,,SFQ,6-4 6-3,Dominik Meffert,3.0,2.0,5767196.0,121323.0,,,Dominik Meffert,62.0,3.0,3.0,60.0,24.0,49.0,30.0,24.0,19.0,14.0,,,,,,1.0,109.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
57,H2H 1-0,Phillip King,3.0,3.0,5767197.0,121321.0,,,Phillip King,82.0,4.0,2.0,88.0,28.0,77.0,52.0,39.0,25.0,15.0,,,,,,1.0,165.0,,,,,SFQ,6-3 3-6 7-5,George Bastl,2.0,0.0,5767197.0,121322.0,,,George Bastl,83.0,6.0,3.0,77.0,23.0,88.0,65.0,42.0,23.0,18.0,,,,,,2.0,165.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
58,H2H 1-0,Harshana Godamanna,2.0,6.0,5767175.0,121293.0,,,Harshana Godamanna,76.0,2.0,1.0,77.0,28.0,79.0,49.0,37.0,30.0,11.0,,,,,,1.0,156.0,,,,,QFQ,6-4 7-6(7),Weerapat Doakmaiklee,4.0,2.0,5767175.0,121294.0,,,Weerapat Doakmaiklee,80.0,7.0,2.0,79.0,31.0,77.0,51.0,35.0,26.0,14.0,,,,,,2.0,156.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
59,H2H 1-0,Dmitri Sitak,4.0,6.0,5767176.0,121316.0,,,Dmitri Sitak,45.0,7.0,1.0,61.0,23.0,49.0,28.0,15.0,21.0,7.0,,,,,,2.0,110.0,,,,,QFQ,6-2 6-2,Chris Haggard,1.0,1.0,5767176.0,121315.0,,,Chris Haggard,65.0,10.0,5.0,49.0,27.0,61.0,32.0,25.0,29.0,13.0,,,,,,1.0,110.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
60,H2H 1-0,Jean-Claude Scherrer,18.0,1.0,5767177.0,121314.0,,,Jean-Claude Scherrer,84.0,8.0,1.0,96.0,32.0,71.0,54.0,43.0,17.0,9.0,,,,,,2.0,167.0,,,,,QFQ,7-6(3) 7-6(4),David Martin,4.0,2.0,5767177.0,121313.0,,,David Martin,83.0,3.0,1.0,71.0,19.0,96.0,65.0,49.0,31.0,15.0,,,,,,1.0,167.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
61,H2H 1-0,Pongsiri Niroj,4.0,1.0,5767178.0,121312.0,,,Pongsiri Niroj,32.0,0.0,0.0,41.0,8.0,47.0,26.0,17.0,21.0,7.0,,,,,,2.0,88.0,,,,,QFQ,6-3 6-1,Harel Levy,3.0,0.0,5767178.0,121311.0,,,Harel Levy,56.0,5.0,4.0,47.0,23.0,41.0,27.0,21.0,14.0,12.0,,,,,,1.0,88.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
62,H2H 1-0,Niwatt Waewboot,0.0,3.0,5767179.0,121309.0,,,Niwatt Waewboot,22.0,1.0,0.0,36.0,6.0,40.0,26.0,10.0,14.0,6.0,,,,,,1.0,76.0,,,,,QFQ,6-1 6-0,Norikazu Sugiyama,4.0,0.0,5767179.0,121310.0,,,Norikazu Sugiyama,54.0,8.0,5.0,40.0,24.0,36.0,22.0,19.0,14.0,11.0,,,,,,2.0,76.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
63,H2H 1-0,Katsushi Fukuda,0.0,1.0,5767180.0,121308.0,,,Katsushi Fukuda,48.0,4.0,2.0,51.0,19.0,57.0,45.0,24.0,12.0,5.0,,,,,,2.0,108.0,,,,,QFQ,6-3 6-3,Perakiat Siriluethaiwattana,0.0,2.0,5767180.0,121307.0,,,Perakiat Siriluethaiwattana,60.0,10.0,5.0,57.0,28.0,51.0,30.0,20.0,21.0,12.0,,,,,,1.0,108.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
64,H2H 1-0,Ashley Fisher,3.0,2.0,5767181.0,121305.0,,,Ashley Fisher,41.0,2.0,1.0,53.0,17.0,48.0,29.0,13.0,19.0,11.0,,,,,,1.0,101.0,,,,,QFQ,6-3 6-2,Gouichi Motomura,6.0,3.0,5767181.0,121306.0,,,Gouichi Motomura,60.0,8.0,4.0,48.0,24.0,53.0,28.0,22.0,25.0,14.0,,,,,,2.0,101.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
65,H2H 1-0,Peerakit Siributwong,0.0,2.0,5767182.0,121304.0,,,Peerakit Siributwong,80.0,8.0,4.0,85.0,34.0,94.0,61.0,32.0,33.0,14.0,,,,,,2.0,179.0,,,,,QFQ,6-3 4-6 6-2,Simon Stadler,4.0,2.0,5767182.0,121303.0,,,Simon Stadler,99.0,10.0,7.0,94.0,48.0,85.0,53.0,38.0,32.0,13.0,,,,,,1.0,179.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
66,H2H 1-0,Pongphun Chimdee,5.0,4.0,5767183.0,121292.0,,,Pongphun Chimdee,38.0,1.0,0.0,52.0,16.0,44.0,18.0,11.0,26.0,11.0,,,,,,2.0,96.0,,,,,QFQ,6-2 6-1,Jeff Coetzee,1.0,2.0,5767183.0,121291.0,,,Jeff Coetzee,58.0,9.0,4.0,44.0,22.0,52.0,33.0,27.0,19.0,9.0,,,,,,1.0,96.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
67,H2H 1-0,Kovit Rattanapech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-2 6-0,Tatsuma Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
68,H2H 1-0,Pitichart Chokchaijaroen,0.0,4.0,5767185.0,121317.0,,,Pitichart Chokchaijaroen,32.0,0.0,0.0,44.0,11.0,46.0,24.0,11.0,22.0,10.0,,,,,,1.0,90.0,,,,,QFQ,6-1 6-2,Nick Lindahl,2.0,2.0,5767185.0,121318.0,,,Nick Lindahl,58.0,8.0,4.0,46.0,25.0,44.0,21.0,18.0,23.0,15.0,,,,,,2.0,90.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
69,H2H 1-0,Rogier Wassen,1.0,1.0,5767186.0,121300.0,,,Rogier Wassen,50.0,5.0,3.0,56.0,23.0,66.0,38.0,19.0,28.0,8.0,,,,,,2.0,122.0,,,,,QFQ,7-6(4) 6-1,Dominik Meffert,6.0,5.0,5767186.0,121299.0,,,Dominik Meffert,72.0,9.0,6.0,66.0,39.0,56.0,29.0,20.0,27.0,13.0,,,,,,1.0,122.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
70,H2H 1-0,Sornsakol Supakit,2.0,2.0,5767187.0,121298.0,,,Sornsakol Supakit,32.0,0.0,0.0,43.0,9.0,49.0,34.0,16.0,15.0,7.0,,,,,,2.0,92.0,,,,,QFQ,6-3 6-1,Scott Lipsky,4.0,0.0,5767187.0,121297.0,,,Scott Lipsky,60.0,8.0,4.0,49.0,26.0,43.0,30.0,23.0,13.0,11.0,,,,,,1.0,92.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
71,H2H 1-0,Eric Butorac,4.0,4.0,5767188.0,121296.0,,,Eric Butorac,92.0,6.0,2.0,96.0,33.0,110.0,64.0,37.0,46.0,22.0,,,,,,2.0,206.0,,,,,QFQ,6-7(6) 6-4 6-1,Phillip King,9.0,0.0,5767188.0,121295.0,,,Phillip King,114.0,11.0,6.0,110.0,51.0,96.0,60.0,44.0,36.0,19.0,,,,,,1.0,206.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
72,H2H 1-0,Luka Gregorc,11.0,13.0,5767189.0,121301.0,,,Luka Gregorc,96.0,10.0,5.0,78.0,29.0,122.0,68.0,45.0,54.0,22.0,,,,,,1.0,200.0,,,,,QFQ,3-6 7-5 6-4,George Bastl,9.0,4.0,5767189.0,121302.0,,,George Bastl,104.0,14.0,6.0,122.0,55.0,78.0,49.0,35.0,29.0,14.0,,,,,,2.0,200.0,,,2007-09-24,https://matchstat.com/tennis/tournaments/m/Bangkok/2007,Bangkok
