,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Crealy,F,6-1 6-3 6-4,Colin Dibley,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
1,H2H 1-1,Mandarino,SF,6-3 6-1 6-1,Crealy,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
2,H2H 2-0,Onny Parun,SF,6-4 3-6 7-5 6-3,Colin Dibley,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
3,H2H 1-0,H. Elschenbroich,QF,6-3 6-4 6-3,Crealy,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
4,H2H 1-0,Nicky Kalogeropoulos,QF,6-1 6-2 6-7 6-4,Mandarino,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
5,H2H 2-1,B. Phillips-Moore,QF,3-6 6-2 4-6 6-4 6-3,Onny Parun,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
6,H2H 1-1,F. Jauffret,QF,7-6 6-4 6-0,Colin Dibley,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
7,H2H 2-1,Pierre Barthes,R16,6-2 5-7 6-4 7-6,Crealy,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
8,H2H 1-0,Ray Moore,R16,6-3 6-1 7-5,H. Elschenbroich,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
9,H2H 1-0,Paolo Bertolucci,R16,6-3 5-7 2-6 6-3 6-2,Nicky Kalogeropoulos,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
10,H2H 1-0,Jorgen Ulrich,R16,6-4 6-2 7-5,Mandarino,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
11,H2H 2-0,Antonio Zugarelli,R16,6-3 6-4 6-2,Onny Parun,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
12,H2H 2-0,Joaquin Loyo-Mayo,R16,7-6 6-4 6-0,B. Phillips-Moore,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
13,H2H 1-1,Szabolcs Baranyi,R16,7-5 6-7 6-4 6-2,F. Jauffret,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
14,H2H 1-0,T. Koch,R16,6-4 7-5 7-6,Colin Dibley,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
15,H2H 1-0,Dan Bleckinger,R32,6-4 6-1 1-6 6-2,Pierre Barthes,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
16,H2H 1-0,Wilhelm Bungert,R32,7-6 3-6 6-3 6-4,Crealy,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
17,H2H 1-0,Istvan Gulyas,R32,2-6 6-3 6-0 7-5,Ray Moore,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
18,H2H 1-0,M. Anderson,R32,6-4 1-6 0-6 7-6 13-11,H. Elschenbroich,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
19,H2H 1-0,Vladimir Zednik,R32,4-6 3-6 7-6 6-1 6-3,Nicky Kalogeropoulos,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
20,H2H 0-0,Sandy Mayer,R32,WO,Paolo Bertolucci,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
21,H2H 1-0,Peter Szoke,R32,4-6 6-3 6-4 3-6 6-4,Mandarino,1972-07-17,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1972,Kitzbuhel
