,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,G. Vilas,F,1-6 7-6 6-0 6-4,Mats Wilander,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
1,H2H 12-4,Jose Higueras,SF,6-1 6-3 7-6,G. Vilas,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
2,H2H 2-2,Jose Luis Clerc,SF,7-5 6-2 1-6 7-5,Mats Wilander,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
3,H2H 2-6,Jimmy Connors,QF,6-2 6-2 6-2,Jose Higueras,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
4,H2H 7-2,Yannick Noah,QF,7-6 6-3 6-4,G. Vilas,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
5,H2H 6-2,Peter McNamara,QF,6-2 6-2 6-2,Jose Luis Clerc,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
6,H2H 3-1,Vitas Gerulaitis,QF,6-3 6-3 4-6 6-4,Mats Wilander,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
7,H2H 3-0,Chip Hooper,R16,6-1 6-0 6-4,Jimmy Connors,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
8,H2H 7-3,Eliot Teltscher,R16,6-4 6-2 6-0,Jose Higueras,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
9,H2H 5-0,Andreas Maurer,R16,6-2 6-3 6-1,G. Vilas,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
10,H2H 4-2,Wojtek Fibak,R16,4-6 6-7 6-4 6-4 6-3,Yannick Noah,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
11,H2H 2-0,Andres Gomez,R16,6-1 5-7 6-3 3-6 11-9,Peter McNamara,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
12,H2H 1-1,Joakim Nystrom,R16,7-6 4-6 6-0 6-2,Jose Luis Clerc,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
13,H2H 1-1,Mel Purcell,R16,6-3 6-3 6-2,Vitas Gerulaitis,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
14,H2H 6-13,Ivan Lendl,R16,4-6 7-5 3-6 6-4 6-2,Mats Wilander,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
15,H2H 4-1,Guy Forget,R32,6-2 6-3 6-7 6-1,Jimmy Connors,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
16,H2H 1-1,Jimmy Arias,R32,6-3 6-4 6-7 7-6,Chip Hooper,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
17,H2H 3-0,Damir Keretic,R32,3-6 3-6 7-6 6-3 6-2,Jose Higueras,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
18,H2H 1-0,Peter Elter,R32,6-4 2-6 6-1 6-3,Eliot Teltscher,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
19,H2H 3-0,Juan Avendano,R32,6-0 6-1 6-0,G. Vilas,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
20,H2H 3-0,Pavel Slozil,R32,6-1 3-6 7-5 7-6,Andreas Maurer,1982-05-24,https://matchstat.com/tennis/tournaments/m/FO%20-%20RG/1982,FO - RG
