,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Horacio De La Pena,F,6-4 6-4,Jay Berger,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
1,H2H 1-0,Dan Cassidy,SF,7-6 7-5,Horacio De La Pena,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
2,H2H 1-0,Cassio Motta,SF,6-3 7-5,Jay Berger,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
3,H2H 2-0,Cesar Kist,QF,6-4 6-2,Dan Cassidy,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
4,H2H 2-1,Jaime Yzaga,QF,6-2 6-3,Horacio De La Pena,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
5,H2H 2-0,Bruno Oresar,QF,6-4 6-4,Cassio Motta,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
6,H2H 4-0,Javier Frana,QF,6-2 6-3,Jay Berger,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
7,H2H 1-0,Jaime Oncins,R16,6-4 6-3,Dan Cassidy,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
8,H2H 1-0,Pablo Arraya,R16,2-6 7-6 7-6,Cesar Kist,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
9,H2H 1-0,Ricardo Acuna,R16,6-3 6-2,Horacio De La Pena,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
10,H2H 1-2,Francisco Roig,R16,6-0 6-1,Jaime Yzaga,1988-10-31,https://matchstat.com/tennis/tournaments/m/Sao%20Paulo/1988,Sao Paulo
