,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-9,G. Vilas,F,7-5 6-2,Jose Luis Clerc,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
1,H2H 3-5,Andres Gomez,SF,6-4 3-6 6-3,G. Vilas,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
2,H2H 1-0,Stanislav Birner,SF,6-1 6-3,Jose Luis Clerc,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
3,H2H 2-17,Ivan Lendl,QF,2-6 7-6 6-4,Andres Gomez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
4,H2H 2-0,Mario Martinez,QF,6-2 6-1,G. Vilas,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
5,H2H 3-1,Raul Ramirez,QF,7-6 6-2,Jose Luis Clerc,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
6,H2H 1-1,Mel Purcell,QF,1-6 6-3 6-1,Stanislav Birner,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
7,H2H 8-0,Eddie Dibbs,R16,3-6 6-1 6-1,Ivan Lendl,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
8,H2H 5-3,Jose Higueras,R16,6-4 6-4,Andres Gomez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
9,H2H 3-1,Erik Van Dillen,R16,6-1 6-3,G. Vilas,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
10,H2H 1-0,Pascal Portes,R16,6-4 6-3,Mario Martinez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
11,H2H 1-0,Diego Perez,R16,6-3 4-6 6-2,Raul Ramirez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
12,H2H 1-0,Angel Gimenez,R16,6-3 6-1,Jose Luis Clerc,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
13,H2H 3-2,Eliot Teltscher,R16,2-6 6-4 6-3,Mel Purcell,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
14,H2H 1-1,Terry Moor,R16,6-4 2-6 7-6,Stanislav Birner,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
15,H2H 2-0,Fernando Dalla-Fontana,R32,6-0 6-3,Ivan Lendl,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
16,H2H 1-1,Jose Lopez-Maeso,R32,6-1 6-1,Eddie Dibbs,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
17,H2H 1-0,Vincent Van Patten,R32,6-4 6-2,Jose Higueras,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
18,H2H 7-1,Yannick Noah,R32,6-3 6-2,Andres Gomez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
19,H2H 1-0,Marko Ostoja,R32,6-2 6-2,G. Vilas,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
20,H2H 1-0,Gabriel Urpi,R32,7-5 6-3,Erik Van Dillen,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
21,H2H 1-1,Jimmy Arias,R32,7-6 3-6 3-3 Retired,Mario Martinez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
22,H2H 2-3,Harold Solomon,R32,1-6 6-3 6-2,Pascal Portes,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
23,H2H 2-3,Victor Pecci,R32,7-5 6-1,Diego Perez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
24,H2H 2-1,Nick Saviano,R32,6-4 6-2,Raul Ramirez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
25,H2H 1-0,Rick Fagel,R32,6-3 6-3,Angel Gimenez,1981-07-20,https://matchstat.com/tennis/tournaments/m/Washington%20DC/1981,Washington DC
