,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-5,Jarkko Nieminen,F,6-4 7-6(5),David Nalbandian,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
1,H2H 4-3,Carlos Moya,SF,6-4 5-7 6-4,David Nalbandian,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
2,H2H 1-0,Fernando Meligeni,SF,7-5 6-1,Jarkko Nieminen,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
3,H2H 1-0,Sjeng Schalken,QF,6-4 6-4,David Nalbandian,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
4,H2H 3-2,Max Mirnyi,QF,7-6(7) 4-6 6-3,Carlos Moya,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
5,H2H 1-0,Radek Stepanek,QF,6-4 6-1,Fernando Meligeni,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
6,H2H 2-6,Marat Safin,QF,4-6 7-5 6-3,Jarkko Nieminen,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
7,H2H 4-3,Juan Carlos Ferrero,R16,4-6 6-4 7-6(4),David Nalbandian,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
8,H2H 2-0,Dominik Hrbaty,R16,7-5 6-4,Sjeng Schalken,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
9,H2H 1-0,Federico Luzzi,R16,6-3 7-6(3),Carlos Moya,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
10,H2H 1-0,Albert Montanes,R16,4-6 6-0 6-1,Max Mirnyi,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
11,H2H 1-0,Juan-Antonio Marin,R16,6-1 7-6(7),Radek Stepanek,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
12,H2H 2-1,Guillermo Coria,R16,5-7 6-3 4-4 Retired,Fernando Meligeni,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
13,H2H 3-1,Galo Blanco,R16,6-1 6-2,Jarkko Nieminen,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
14,H2H 3-2,Adrian Voinea,R16,6-3 5-7 6-2,Marat Safin,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
15,H2H 2-1,Cedric Pioline,R32,7-5 6-2,Juan Carlos Ferrero,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
16,H2H 3-0,Francisco Clavet,R32,6-3 6-4,David Nalbandian,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
17,H2H 1-0,Martin Lee,R32,6-1 6-4,Dominik Hrbaty,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
18,H2H 2-0,Harel Levy,R32,7-6(2) 6-2,Sjeng Schalken,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
19,H2H 1-3,Franco Squillari,R32,7-5 6-4,Carlos Moya,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
20,H2H 1-1,Agustin Calleri,R32,5-7 7-6(5) 6-4,Federico Luzzi,2002-04-08,https://matchstat.com/tennis/tournaments/m/Estoril%20-%20Oeiras/2002,Estoril - Oeiras
