,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Tom Okker,F,3-6 8-6 6-1 6-1,I. Nastase,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
1,H2H 9-0,R. Taylor,SF,2-6 7-5 6-1 6-1,I. Nastase,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
2,H2H 2-0,Ion Tiriac,SF,6-4 6-0 4-6 6-0,Tom Okker,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
3,H2H 4-0,Crealy,QF,6-3 6-4 7-9 6-2,I. Nastase,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
4,H2H 2-0,Pierre Barthes,QF,3-6 6-3 6-2 6-2,R. Taylor,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
5,H2H 1-0,Boro Jovanovic,QF,7-5 6-2 1-6 6-4,Tom Okker,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
6,H2H 1-1,Patrick Proisy,QF,6-4 4-6 6-3 5-7 6-1,Ion Tiriac,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
7,H2H 1-0,Wieslaw Gasiorek,R16,6-3 6-1 6-4,I. Nastase,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
8,H2H 1-5,Orantes,R16,4-6 6-4 6-3 6-4,Crealy,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
9,H2H 2-0,Patrice Dominguez,R16,6-3 6-2 6-8 5-7 6-4,R. Taylor,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
10,H2H 1-0,Hakan Zahr,R16,6-0 6-2 6-2,Pierre Barthes,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
11,H2H 1-0,Eric Drossart,R16,6-3 6-2 6-4,Boro Jovanovic,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
12,H2H 2-0,Stone,R16,6-2 6-2 6-3,Tom Okker,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
13,H2H 1-0,Kukal,R16,10-8 6-0 8-6,Ion Tiriac,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
14,H2H 2-0,B. Phillips-Moore,R16,6-2 6-2 6-2,Patrick Proisy,1971-04-05,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/1971,Monte Carlo Masters
