,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-0,Kenneth Carlsen,F,6-4 7-6,Guillaume Raoux,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
1,H2H 2-0,Diego Nargiso,SF,6-3 6-4,Guillaume Raoux,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
2,H2H 1-0,Thomas Hogstedt,SF,6-4 6-1,Kenneth Carlsen,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
3,H2H 2-0,Neil Borwick,QF,6-4 6-1,Diego Nargiso,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
4,H2H 2-0,Lars-Anders Wahlgren,QF,6-1 6-2,Guillaume Raoux,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
5,H2H 1-0,Jonathan Stark,QF,7-6 1-6 6-4,Thomas Hogstedt,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
6,H2H 3-2,Jim Grabb,QF,6-3 1-6 6-4,Kenneth Carlsen,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
7,H2H 3-2,Henrik Holm,R16,7-6 6-2,Diego Nargiso,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
8,H2H 1-2,Jacco Eltingh,R16,6-3 7-6,Neil Borwick,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
9,H2H 2-2,Patrick Baur,R16,6-3 6-4,Guillaume Raoux,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
10,H2H 2-1,Chris Pridham,R16,6-4 6-1,Lars-Anders Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
11,H2H 2-1,Bryan Shelton,R16,7-6 4-6 6-4,Thomas Hogstedt,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
12,H2H 3-0,Kenny Thorne,R16,6-2 6-1,Jonathan Stark,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
13,H2H 1-2,Simon Youl,R16,7-6 7-6,Jim Grabb,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
14,H2H 6-1,Gianluca Pozzi,R16,6-4 6-4,Kenneth Carlsen,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
15,H2H 2-0,Richard Fromberg,R32,2-6 7-5 6-4,Henrik Holm,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
16,H2H 2-0,Carl Limberger,R32,6-2 6-2,Diego Nargiso,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
17,H2H 1-0,Grant Doyle,R32,7-6 2-6 6-4,Neil Borwick,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
18,H2H 3-0,Brett Steven,R32,5-7 7-6 6-4,Jacco Eltingh,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
19,H2H 2-2,Sandon Stolle,R32,6-4 6-3,Guillaume Raoux,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
20,H2H 1-0,Andrew Kratzmann,R32,3-6 6-3 7-6,Patrick Baur,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
21,H2H 1-0,Todd Martin,R32,4-6 6-3 6-3,Lars-Anders Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
22,H2H 1-3,Christo Van Rensburg,R32,4-6 6-2 6-3,Chris Pridham,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
23,H2H 1-0,Niclas Kroon,R32,7-6 6-4,Bryan Shelton,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
24,H2H 2-0,Nduka Odizor,R32,6-4 6-2,Thomas Hogstedt,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
25,H2H 3-0,Roger Smith,R32,4-6 6-4 6-4,Kenny Thorne,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
26,H2H 1-1,Shuzo Matsuoka,R32,7-5 6-4,Jonathan Stark,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
27,H2H 3-0,Jamie Morgan,R32,6-4 6-3,Jim Grabb,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
28,H2H 3-2,Patrick Rafter,R32,4-6 6-4 6-2,Simon Youl,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
29,H2H 2-1,Andrei Olhovskiy,R32,7-6 7-6,Kenneth Carlsen,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
30,H2H 1-0,Patrick McEnroe,R32,2-6 6-4 6-2,Gianluca Pozzi,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
31,,P McEnroe / J Stark,F,6-4 6-4,S DeVries / D Macpherson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
32,,L Jensen / L Warder,SF,7-5 4-6 6-1,P McEnroe / J Stark,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
33,,J Eltingh / M Kratzmann,SF,6-4 6-4,S DeVries / D Macpherson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
34,,C Limberger / B Steven,QF,6-3 4-6 7-6,L Jensen / L Warder,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
35,,B Shelton / K Thorne,QF,6-4 1-6 6-3,P McEnroe / J Stark,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
36,,C Van Rensburg / L Wahlgren,QF,6-1 6-1,J Eltingh / M Kratzmann,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
37,,N Borwick / S Youl,QF,6-3 6-1,S DeVries / D Macpherson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
38,,J Bates / S Salumaa,R16,7-6 6-1,L Jensen / L Warder,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
39,,H Holm / G Pozzi,R16,6-3 6-2,C Limberger / B Steven,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
40,,J Morgan / S Stolle,R16,4-6 6-3 6-4,P McEnroe / J Stark,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
41,,C Beckman / B Dyke,R16,6-3 6-7 7-5,B Shelton / K Thorne,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
42,,B Garnett / T J. Middleton,R16,3-6 6-3 6-4,C Van Rensburg / L Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
43,,D Adams / A Olhovskiy,R16,2-6 7-6 6-4,J Eltingh / M Kratzmann,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
44,,D Nargiso / N Odizor,R16,6-3 6-3,N Borwick / S Youl,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
45,,A Kratzmann / R Rasheed,R16,4-6 6-3 7-5,S DeVries / D Macpherson,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
46,H2H 1-0,Broderick Dyke,FQ,6-1 6-3,Lars-Anders Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
47,H2H 2-0,Lan Bale,FQ,6-3 7-6,Andrew Kratzmann,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
48,H2H 1-0,Kenny Thorne,FQ,7-6 1-6 6-3,Niclas Kroon,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
49,H2H 1-0,Heath Denman,FQ,6-3 6-4,Neil Borwick,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
50,H2H 2-0,Mark Draper,SFQ,6-2 6-2,Lars-Anders Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
51,H2H 1-0,Wayne Arthurs,SFQ,7-5 6-2,Broderick Dyke,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
52,H2H 2-1,Roger Rasheed,SFQ,6-3 7-6,Andrew Kratzmann,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
53,H2H 1-0,T. J. Middleton,SFQ,6-3 6-7 6-3,Lan Bale,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
54,H2H 1-0,Joshua Eagle,SFQ,6-4 6-2,Niclas Kroon,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
55,H2H 1-1,David Adams,SFQ,6-3 6-4,Kenny Thorne,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
56,H2H 1-0,Nduka Odizor,SFQ,6-3 6-1,Neil Borwick,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
57,H2H 1-2,David Nainkin,SFQ,7-5 2-6 6-4,Heath Denman,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
58,H2H 2-0,Bret Richardson,QFQ,6-1 6-3,Lars-Anders Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
59,H2H 1-0,Scott Draper,QFQ,6-4 6-2,Mark Draper,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
60,H2H 2-0,Mark Kratzmann,QFQ,7-6 6-4,Broderick Dyke,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
61,H2H 1-0,Laurence Matthews,QFQ,4-6 7-5 7-6,Wayne Arthurs,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
62,H2H 1-0,Colin Beecher,QFQ,4-6 7-6 6-4,Roger Rasheed,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
63,H2H 1-0,Bret Garnett,QFQ,7-6 6-0,Andrew Kratzmann,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
64,H2H 1-0,Michael Brown,QFQ,6-2 6-4,T. J. Middleton,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
65,H2H 2-0,Ashley Naumann,QFQ,6-3 6-3,Lan Bale,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
66,H2H 1-0,Steven Baldas,QFQ,6-3 6-1,Niclas Kroon,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
67,H2H 2-1,James Holmes,QFQ,3-6 7-5 6-0,Joshua Eagle,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
68,H2H 1-0,Peter Tramacchi,QFQ,6-2 6-3,David Adams,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
69,H2H 1-0,Matthew MacMahon,QFQ,6-3 6-0,Kenny Thorne,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
70,H2H 1-0,Brendan Curry,QFQ,6-3 3-6 6-1,Neil Borwick,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
71,H2H 2-0,David Macpherson,QFQ,6-3 6-2,Nduka Odizor,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
72,H2H 2-1,Brent Larkham,QFQ,4-6 7-5 7-6,Heath Denman,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
73,H2H 1-0,Johan Anderson,QFQ,6-3 6-1,David Nainkin,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
74,,P Rafter / P Tramacchi,SFQ,7-5 6-2,C Van Rensburg / L Wahlgren,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
75,,L Bale / B Curry,SFQ,4-6 6-1 6-4,R Fromberg / T Martin,1992-09-28,https://matchstat.com/tennis/tournaments/m/Brisbane/1992,Brisbane
