,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-1,Mardy Fish,17.0,3.0,5956588.0,147672.0,,4.15,Mardy Fish,113.0,1.0,0.0,110.0,29.0,128.0,72.0,52.0,56.0,32.0,,,,,,2.0,238.0,,,4.15,1.28,F,6-7(5) 7-6(1) 6-4,Roger Federer,11.0,1.0,5956588.0,147671.0,,1.28,Roger Federer,125.0,5.0,1.0,128.0,44.0,110.0,70.0,54.0,40.0,27.0,,,,,,1.0,238.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
1,H2H 7-1,Marcos Baghdatis,3.0,1.0,5956586.0,147649.0,,3.4,Marcos Baghdatis,45.0,0.0,0.0,51.0,11.0,58.0,23.0,12.0,35.0,22.0,,,,,,1.0,109.0,,,3.40,1.37,SF,6-4 6-3,Roger Federer,7.0,2.0,5956586.0,147650.0,,1.37,Roger Federer,64.0,2.0,2.0,58.0,24.0,51.0,30.0,27.0,21.0,13.0,,,,,,2.0,109.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
2,H2H 3-9,Andy Roddick,11.0,4.0,5956587.0,147652.0,,1.63,Andy Roddick,89.0,4.0,2.0,93.0,29.0,101.0,61.0,41.0,40.0,19.0,,,,,,2.0,194.0,,,1.63,2.44,SF,4-6 7-6(3) 6-1,Mardy Fish,17.0,6.0,5956587.0,147651.0,,2.44,Mardy Fish,105.0,8.0,3.0,101.0,41.0,93.0,43.0,39.0,50.0,25.0,,,,,,1.0,194.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
3,H2H 1-8,Rafael Nadal,4.0,3.0,5956582.0,147613.0,,1.23,Rafael Nadal,87.0,8.0,2.0,87.0,26.0,97.0,60.0,43.0,37.0,18.0,,,,,,1.0,184.0,,,1.23,4.75,QF,6-4 4-6 6-4,Marcos Baghdatis,18.0,4.0,5956582.0,147614.0,,4.75,Marcos Baghdatis,97.0,7.0,3.0,97.0,36.0,87.0,54.0,47.0,33.0,14.0,,,,,,2.0,184.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
4,H2H 19-2,Nikolay Davydenko,5.0,1.0,5956583.0,147616.0,,3.95,Nikolay Davydenko,72.0,4.0,1.0,71.0,25.0,84.0,54.0,29.0,30.0,18.0,,,,,,2.0,155.0,,,3.95,1.30,QF,6-4 7-5,Roger Federer,12.0,1.0,5956583.0,147615.0,,1.3,Roger Federer,83.0,11.0,3.0,84.0,37.0,71.0,41.0,32.0,30.0,14.0,,,,,,1.0,155.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
5,H2H 4-5,Andy Murray,8.0,2.0,5956584.0,147612.0,,1.62,Andy Murray,110.0,4.0,0.0,120.0,40.0,108.0,60.0,42.0,48.0,28.0,,,,,,2.0,228.0,,,1.62,2.44,QF,6-7(7) 6-1 7-6(5),Mardy Fish,13.0,1.0,5956584.0,147611.0,,2.44,Mardy Fish,118.0,8.0,3.0,108.0,38.0,120.0,64.0,50.0,56.0,30.0,,,,,,1.0,228.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
6,H2H 5-4,Novak Djokovic,5.0,2.0,5956585.0,147618.0,,1.47,Novak Djokovic,56.0,3.0,1.0,61.0,18.0,62.0,37.0,22.0,25.0,16.0,,,,,,2.0,123.0,,,1.47,2.90,QF,6-4 7-5,Andy Roddick,8.0,4.0,5956585.0,147617.0,,2.9,Andy Roddick,67.0,6.0,3.0,62.0,24.0,61.0,35.0,29.0,26.0,14.0,,,,,,1.0,123.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
7,H2H 3-1,Julien Benneteau,12.0,10.0,5956574.0,147600.0,,13.5,Julien Benneteau,98.0,12.0,5.0,108.0,41.0,102.0,60.0,39.0,42.0,18.0,,,,,,2.0,210.0,,,13.50,1.05,R16,5-7 7-6(6) 6-2,Rafael Nadal,5.0,3.0,5956574.0,147599.0,,1.05,Rafael Nadal,112.0,13.0,6.0,102.0,45.0,108.0,65.0,47.0,43.0,20.0,,,,,,1.0,210.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
8,H2H 3-4,Tomas Berdych,6.0,3.0,5956575.0,147602.0,,1.34,Tomas Berdych,73.0,3.0,0.0,75.0,24.0,80.0,46.0,36.0,34.0,13.0,,,,,,2.0,155.0,,,1.34,3.65,R16,7-5 6-4,Marcos Baghdatis,10.0,3.0,5956575.0,147601.0,,3.65,Marcos Baghdatis,82.0,12.0,2.0,80.0,31.0,75.0,36.0,30.0,39.0,21.0,,,,,,1.0,155.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
9,H2H 11-0,Philipp Kohlschreiber,,,5956576.0,277586.0,,4.85,Philipp Kohlschreiber,,,,,,,,,,,,,,,,2.0,,,,4.85,1.22,R16,WO,Roger Federer,,,5956576.0,277585.0,,1.22,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
10,H2H 4-2,David Ferrer,3.0,2.0,5956577.0,781746.0,,1.9,David Ferrer,88.0,10.0,5.0,95.0,40.0,89.0,56.0,32.0,33.0,16.0,,,,,,1.0,184.0,,,1.90,2.00,R16,4-6 6-3 7-5,Nikolay Davydenko,4.0,2.0,5956577.0,781747.0,,2.0,Nikolay Davydenko,96.0,9.0,6.0,89.0,41.0,95.0,59.0,41.0,36.0,14.0,,,,,,2.0,184.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
11,H2H 3-3,Richard Gasquet,3.0,1.0,5956578.0,147592.0,,2.4,Richard Gasquet,42.0,0.0,0.0,48.0,8.0,54.0,34.0,20.0,20.0,14.0,,,,,,2.0,102.0,,,2.40,1.64,R16,7-5 6-2,Mardy Fish,18.0,2.0,5956578.0,147591.0,,1.64,Mardy Fish,60.0,6.0,3.0,54.0,20.0,48.0,32.0,30.0,16.0,10.0,,,,,,1.0,102.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
12,H2H 5-1,Ernests Gulbis,7.0,7.0,5956579.0,147595.0,,4.85,Ernests Gulbis,98.0,9.0,3.0,107.0,36.0,96.0,56.0,43.0,40.0,19.0,,,,,,1.0,203.0,,,4.85,1.22,R16,4-6 6-3 7-6(4),Andy Murray,3.0,1.0,5956579.0,147596.0,,1.22,Andy Murray,105.0,6.0,3.0,96.0,34.0,107.0,66.0,52.0,41.0,19.0,,,,,,2.0,203.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
13,H2H 2-4,Robin Soderling,15.0,8.0,5956580.0,147603.0,,1.571,Robin Soderling,118.0,1.0,1.0,107.0,29.0,139.0,79.0,58.0,60.0,31.0,,,,,,1.0,246.0,,,1.57,2.61,R16,6-4 6-7(7) 7-6(5),Andy Roddick,26.0,4.0,5956580.0,147604.0,,2.61,Andy Roddick,128.0,12.0,2.0,139.0,50.0,107.0,64.0,51.0,43.0,27.0,,,,,,2.0,246.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
14,H2H 4-1,David Nalbandian,3.0,5.0,5956581.0,147597.0,,2.38,David Nalbandian,58.0,8.0,3.0,69.0,27.0,62.0,43.0,25.0,19.0,6.0,,,,,,1.0,131.0,,,2.38,1.65,R16,6-1 7-6(7),Novak Djokovic,2.0,3.0,5956581.0,147598.0,,1.65,Novak Djokovic,73.0,6.0,5.0,62.0,31.0,69.0,46.0,33.0,23.0,9.0,,,,,,2.0,131.0,,,2010-08-16,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/2010,Cincinnati Masters
