,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,Guillermo Coria,F,6-2 6-2,Juan Carlos Ferrero,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
1,H2H 3-0,Vince Spadea,SF,6-3 6-4,Juan Carlos Ferrero,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
2,H2H 5-2,Carlos Moya,SF,7-6(3) 6-2,Guillermo Coria,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
3,H2H 5-5,Alberto Martin,QF,6-0 6-2,Juan Carlos Ferrero,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
4,H2H 2-0,Filippo Volandri,QF,6-1 6-3,Vince Spadea,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
5,H2H 4-1,Juan Ignacio Chela,QF,6-1 6-1,Guillermo Coria,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
6,H2H 2-0,Julien Boutter,QF,7-6(4) 6-2,Carlos Moya,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
7,H2H 8-6,Gaston Gaudio,R16,3-6 7-5 6-2,Juan Carlos Ferrero,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
8,H2H 11-7,Fernando Vicente,R16,6-4 7-6(5),Alberto Martin,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
9,H2H 3-3,Ivan Ljubicic,R16,1-6 6-4 7-6(8),Vince Spadea,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
10,H2H 1-0,Magnus Norman,R16,7-5 6-3,Filippo Volandri,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
11,H2H 4-3,Jarkko Nieminen,R16,6-1 6-1,Juan Ignacio Chela,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
12,H2H 1-4,Rafael Nadal,R16,7-6(3) 6-2,Guillermo Coria,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
13,H2H 1-3,Sjeng Schalken,R16,7-6(3) 6-4,Julien Boutter,2003-04-14,https://matchstat.com/tennis/tournaments/m/Monte%20Carlo%20Masters/2003,Monte Carlo Masters
