,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Raemon Sluiter,,6-7(2) 6-4 7-6(5) 7-6(5),Dmitry Tursunov,2006-02-06,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Russia%20-%20DC%20WG%20-%20R1/2006,Netherlands v Russia - DC WG - R1
1,H2H 2-2,Melle Van Gemerden,,7-6(6) 7-5 6-4,Nikolay Davydenko,2006-02-06,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Russia%20-%20DC%20WG%20-%20R1/2006,Netherlands v Russia - DC WG - R1
2,H2H 2-0,Jesse Huta Galung,,6-3 4-6 7-6(7),Igor Andreev,2006-02-06,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Russia%20-%20DC%20WG%20-%20R1/2006,Netherlands v Russia - DC WG - R1
3,H2H 1-0,Melle Van Gemerden,,7-6(4) 7-6(5),Dmitry Tursunov,2006-02-06,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Russia%20-%20DC%20WG%20-%20R1/2006,Netherlands v Russia - DC WG - R1
4,,R Sluiter / J van Lottum,,6-2 3-6 6-4 6-4,I Andreev / M Youzhny,2006-02-06,https://matchstat.com/tennis/tournaments/m/Netherlands%20v%20Russia%20-%20DC%20WG%20-%20R1/2006,Netherlands v Russia - DC WG - R1
