,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-2,Jurgen Melzer,7.0,4.0,5868267.0,133080.0,,4.6,Jurgen Melzer,90.0,5.0,1.0,88.0,26.0,100.0,59.0,38.0,41.0,26.0,,,,,,2.0,188.0,,,4.60,1.25,R16,3-6 6-3 7-5,Fernando Gonzalez,3.0,2.0,5868267.0,133079.0,,1.25,Fernando Gonzalez,98.0,8.0,2.0,100.0,36.0,88.0,55.0,42.0,33.0,20.0,,,,,,1.0,188.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
11,H2H 3-2,Stan Wawrinka,4.0,3.0,5868268.0,400978.0,,1.75,Stan Wawrinka,84.0,7.0,1.0,88.0,25.0,101.0,66.0,41.0,35.0,18.0,,,,,,2.0,189.0,,,1.75,2.00,R16,6-2 6-7(5) 6-3,Juan Martin Del Potro,7.0,1.0,5868268.0,400977.0,,2.0,Juan Martin Del Potro,105.0,14.0,4.0,101.0,42.0,88.0,46.0,40.0,42.0,23.0,,,,,,1.0,189.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
12,H2H 7-2,Tommy Robredo,0.0,1.0,5868269.0,133081.0,,4.8,Tommy Robredo,35.0,4.0,1.0,51.0,19.0,47.0,29.0,11.0,18.0,5.0,,,,,,1.0,98.0,,,4.80,1.24,R16,6-1 6-1,Novak Djokovic,3.0,4.0,5868269.0,133082.0,,1.238,Novak Djokovic,63.0,9.0,6.0,47.0,31.0,51.0,32.0,22.0,19.0,10.0,,,,,,2.0,98.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
13,H2H 2-1,Gilles Simon,1.0,2.0,5868270.0,133103.0,,1.417,Gilles Simon,39.0,0.0,0.0,40.0,8.0,58.0,29.0,17.0,29.0,14.0,,,,,,1.0,98.0,,,1.42,3.20,R16,6-4 6-1,Mischa Zverev,1.0,1.0,5868270.0,133104.0,,3.2,Mischa Zverev,59.0,8.0,4.0,58.0,27.0,40.0,22.0,19.0,18.0,13.0,,,,,,2.0,98.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
14,H2H 15-2,Radek Stepanek,1.0,2.0,5868271.0,133083.0,,6.55,Radek Stepanek,42.0,5.0,1.0,49.0,14.0,53.0,28.0,17.0,25.0,11.0,,,,,,1.0,102.0,,,6.55,1.16,R16,6-4 6-1,Roger Federer,5.0,2.0,5868271.0,133084.0,,1.163,Roger Federer,60.0,7.0,4.0,53.0,25.0,49.0,21.0,18.0,28.0,17.0,,,,,,2.0,102.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
15,H2H 6-1,Andreas Seppi,2.0,2.0,5868248.0,133038.0,,36.0,Andreas Seppi,36.0,3.0,1.0,44.0,10.0,50.0,33.0,21.0,17.0,5.0,,,,,,2.0,94.0,,,36.00,1.02,R32,6-2 6-3,Rafael Nadal,1.0,0.0,5868248.0,133037.0,,1.018,Rafael Nadal,58.0,7.0,4.0,50.0,24.0,44.0,30.0,24.0,14.0,10.0,,,,,,1.0,94.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
16,H2H 2-0,Victor Crivoi,5.0,0.0,5868249.0,133040.0,,3.7,Victor Crivoi,69.0,13.0,2.0,85.0,27.0,79.0,41.0,25.0,38.0,17.0,,,,,,2.0,164.0,,,3.70,1.33,R32,6-1 6-7(2) 6-1,Robin Soderling,8.0,1.0,5868249.0,133039.0,,1.333,Robin Soderling,95.0,12.0,6.0,79.0,37.0,85.0,44.0,32.0,41.0,26.0,,,,,,1.0,164.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
17,H2H 4-1,Ernests Gulbis,7.0,8.0,5868250.0,133074.0,,2.6,Ernests Gulbis,85.0,6.0,5.0,78.0,35.0,93.0,59.0,36.0,34.0,14.0,,,,,,2.0,171.0,,,2.60,1.59,R32,6-2 1-6 6-4,Richard Gasquet,5.0,4.0,5868250.0,133073.0,,1.588,Richard Gasquet,86.0,16.0,5.0,93.0,43.0,78.0,53.0,32.0,25.0,11.0,,,,,,1.0,171.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
18,H2H 1-3,Mardy Fish,10.0,6.0,5868251.0,133041.0,,5.5,Mardy Fish,90.0,2.0,2.0,79.0,23.0,109.0,50.0,36.0,59.0,31.0,,,,,,1.0,188.0,,,5.50,1.20,R32,6-4 5-7 6-3,Fernando Verdasco,4.0,2.0,5868251.0,133042.0,,1.2,Fernando Verdasco,98.0,14.0,4.0,109.0,42.0,79.0,55.0,41.0,24.0,15.0,,,,,,2.0,188.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
19,H2H 2-3,Andy Murray,3.0,2.0,5868252.0,133043.0,,1.208,Andy Murray,93.0,13.0,6.0,91.0,43.0,92.0,55.0,35.0,37.0,15.0,,,,,,1.0,183.0,,,1.21,5.40,R32,1-6 6-3 7-5,Juan Monaco,0.0,2.0,5868252.0,133044.0,,5.4,Juan Monaco,90.0,14.0,6.0,92.0,42.0,91.0,76.0,43.0,15.0,5.0,,,,,,2.0,183.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
20,H2H 2-0,Christophe Rochus,1.0,4.0,5868253.0,133045.0,,3.6,Christophe Rochus,74.0,3.0,2.0,71.0,21.0,105.0,68.0,37.0,37.0,16.0,,,,,,1.0,176.0,,,3.60,1.36,R32,6-0 5-7 6-2,Marin Cilic,11.0,3.0,5868253.0,133046.0,,1.357,Marin Cilic,102.0,17.0,6.0,105.0,52.0,71.0,43.0,34.0,28.0,16.0,,,,,,2.0,176.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
21,H2H 3-1,Janko Tipsarevic,0.0,5.0,5868254.0,133048.0,,4.8,Janko Tipsarevic,59.0,4.0,0.0,73.0,23.0,54.0,26.0,23.0,28.0,13.0,,,,,,2.0,127.0,,,4.80,1.24,R32,6-4 6-4,Fernando Gonzalez,10.0,2.0,5868254.0,133047.0,,1.238,Fernando Gonzalez,68.0,2.0,2.0,54.0,18.0,73.0,39.0,36.0,34.0,14.0,,,,,,1.0,127.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
22,H2H 1-6,Nikolay Davydenko,1.0,4.0,5868255.0,133050.0,,1.196,Nikolay Davydenko,66.0,3.0,1.0,72.0,21.0,71.0,51.0,37.0,20.0,8.0,,,,,,2.0,143.0,,,1.20,5.60,R32,7-5 7-6(5),Jurgen Melzer,2.0,3.0,5868255.0,133049.0,,5.6,Jurgen Melzer,77.0,3.0,2.0,71.0,26.0,72.0,54.0,42.0,18.0,9.0,,,,,,1.0,143.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
23,H2H 6-0,Viktor Troicki,1.0,1.0,5868256.0,133076.0,,4.5,Viktor Troicki,89.0,9.0,2.0,97.0,39.0,78.0,45.0,36.0,33.0,14.0,,,,,,2.0,175.0,,,4.50,1.18,R32,6-3 1-6 6-3,Juan Martin Del Potro,5.0,1.0,5868256.0,133075.0,,1.18,Juan Martin Del Potro,86.0,9.0,2.0,78.0,28.0,97.0,59.0,38.0,38.0,20.0,,,,,,1.0,175.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
24,H2H 2-3,Mikhail Youzhny,0.0,3.0,5868257.0,400975.0,,3.85,Mikhail Youzhny,65.0,4.0,2.0,61.0,19.0,79.0,50.0,28.0,29.0,18.0,,,,,,1.0,140.0,,,3.85,1.32,R32,6-3 7-6(5),Stan Wawrinka,1.0,2.0,5868257.0,400976.0,,1.317,Stan Wawrinka,75.0,8.0,4.0,79.0,33.0,61.0,36.0,24.0,25.0,18.0,,,,,,2.0,140.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
25,H2H 5-3,Philipp Kohlschreiber,1.0,2.0,5868258.0,133052.0,,2.62,Philipp Kohlschreiber,75.0,10.0,2.0,84.0,34.0,74.0,49.0,30.0,25.0,11.0,,,,,,2.0,158.0,,,2.62,1.58,R32,6-2 7-6(5),Tommy Robredo,2.0,2.0,5868258.0,133051.0,,1.581,Tommy Robredo,83.0,8.0,4.0,74.0,33.0,84.0,60.0,37.0,24.0,13.0,,,,,,1.0,158.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
26,H2H 6-0,Albert Montanes,0.0,2.0,5868259.0,133031.0,,14.0,Albert Montanes,60.0,4.0,2.0,64.0,26.0,73.0,34.0,20.0,39.0,14.0,,,,,,1.0,137.0,,,14.00,1.06,R32,7-6(5) 6-0,Novak Djokovic,4.0,5.0,5868259.0,133032.0,,1.061,Novak Djokovic,77.0,10.0,5.0,73.0,39.0,64.0,32.0,24.0,32.0,14.0,,,,,,2.0,137.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
27,H2H 5-0,Fabio Fognini,1.0,6.0,5868260.0,133054.0,,3.3,Fabio Fognini,84.0,4.0,2.0,87.0,30.0,95.0,54.0,32.0,41.0,22.0,,,,,,2.0,182.0,,,3.30,1.40,R32,6-7(6) 6-2 6-3,Gilles Simon,3.0,2.0,5868260.0,133053.0,,1.4,Gilles Simon,98.0,12.0,6.0,95.0,41.0,87.0,45.0,34.0,42.0,23.0,,,,,,1.0,182.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
28,H2H 1-1,Paul-Henri Mathieu,4.0,0.0,5868261.0,133056.0,,1.55,Paul-Henri Mathieu,84.0,9.0,2.0,98.0,37.0,80.0,44.0,26.0,36.0,21.0,,,,,,2.0,178.0,,,1.55,2.30,R32,3-6 7-6(5) 6-0,Mischa Zverev,4.0,1.0,5868261.0,133055.0,,2.3,Mischa Zverev,94.0,5.0,4.0,80.0,33.0,98.0,63.0,42.0,35.0,19.0,,,,,,1.0,178.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
29,H2H 9-3,Feliciano Lopez,3.0,0.0,5868262.0,133058.0,,2.25,Feliciano Lopez,43.0,5.0,0.0,54.0,17.0,52.0,23.0,16.0,29.0,10.0,,,,,,2.0,106.0,,,2.25,1.74,R32,6-2 6-1,Radek Stepanek,3.0,3.0,5868262.0,133057.0,,1.741,Radek Stepanek,63.0,8.0,4.0,52.0,26.0,54.0,31.0,24.0,23.0,13.0,,,,,,1.0,106.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
30,H2H 13-1,Ivo Karlovic,15.0,4.0,5868263.0,133059.0,,7.0,Ivo Karlovic,50.0,3.0,0.0,58.0,15.0,53.0,34.0,27.0,19.0,8.0,,,,,,1.0,111.0,,,7.00,1.08,R32,6-4 6-4,Roger Federer,1.0,2.0,5868263.0,133060.0,,1.08,Roger Federer,61.0,4.0,2.0,53.0,18.0,58.0,33.0,25.0,25.0,18.0,,,,,,2.0,111.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
31,H2H 5-2,Sam Querrey,10.0,4.0,5868217.0,133014.0,,3.0,Sam Querrey,91.0,5.0,5.0,81.0,35.0,108.0,60.0,38.0,48.0,18.0,,,,,,2.0,189.0,,,3.00,1.35,R64,3-6 6-4 6-3,Andreas Seppi,4.0,3.0,5868217.0,133013.0,,1.35,Andreas Seppi,98.0,12.0,6.0,108.0,52.0,81.0,42.0,28.0,39.0,18.0,,,,,,1.0,189.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
32,H2H 4-1,Marcel Granollers,3.0,2.0,5868218.0,132988.0,,2.7,Marcel Granollers,34.0,2.0,1.0,45.0,13.0,50.0,32.0,15.0,18.0,6.0,,,,,,2.0,95.0,,,2.70,1.45,R64,6-3 6-0,Robin Soderling,3.0,0.0,5868218.0,132987.0,,1.45,Robin Soderling,61.0,10.0,5.0,50.0,29.0,45.0,29.0,21.0,16.0,11.0,,,,,,1.0,95.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
33,H2H 1-0,James Blake,7.0,2.0,5868219.0,132966.0,,1.465,James Blake,54.0,4.0,3.0,64.0,24.0,60.0,29.0,19.0,31.0,11.0,,,,,,2.0,124.0,,,1.47,2.95,R64,7-5 6-3,Victor Crivoi,4.0,1.0,5868219.0,132965.0,,2.95,Victor Crivoi,70.0,10.0,5.0,60.0,30.0,64.0,40.0,28.0,24.0,12.0,,,,,,1.0,124.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
34,H2H 4-4,Jo-Wilfried Tsonga,2.0,2.0,5868220.0,133033.0,,1.5,Jo-Wilfried Tsonga,68.0,7.0,0.0,78.0,22.0,70.0,44.0,29.0,26.0,17.0,,,,,,1.0,148.0,,,1.50,2.50,R64,7-6(2) 6-4,Richard Gasquet,2.0,2.0,5868220.0,133034.0,,2.5,Richard Gasquet,80.0,4.0,1.0,70.0,24.0,78.0,46.0,35.0,32.0,21.0,,,,,,2.0,148.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
35,H2H 1-1,Nicolas Almagro,13.0,1.0,5868221.0,133015.0,,1.25,Nicolas Almagro,105.0,11.0,2.0,108.0,40.0,110.0,62.0,45.0,48.0,20.0,,,,,,1.0,218.0,,,1.25,3.80,R64,3-6 7-6(5) 6-2,Ernests Gulbis,11.0,5.0,5868221.0,133016.0,,3.8,Ernests Gulbis,113.0,9.0,3.0,110.0,45.0,108.0,62.0,42.0,46.0,26.0,,,,,,2.0,218.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
36,H2H 2-0,Igor Andreev,8.0,5.0,5868222.0,133018.0,,1.22,Igor Andreev,98.0,9.0,2.0,103.0,36.0,97.0,64.0,46.0,33.0,16.0,,,,,,2.0,200.0,,,1.22,4.00,R64,6-3 4-6 7-6(2),Mardy Fish,8.0,2.0,5868222.0,133017.0,,4.0,Mardy Fish,102.0,8.0,3.0,97.0,35.0,103.0,57.0,42.0,46.0,25.0,,,,,,1.0,200.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
37,H2H 1-0,Nicolas Kiefer,7.0,4.0,5868225.0,132967.0,,3.13,Nicolas Kiefer,44.0,3.0,1.0,46.0,15.0,63.0,31.0,18.0,32.0,11.0,,,,,,1.0,109.0,,,3.13,1.43,R64,6-2 6-3,Juan Monaco,2.0,2.0,5868225.0,132968.0,,1.429,Juan Monaco,65.0,9.0,5.0,63.0,34.0,46.0,28.0,19.0,18.0,12.0,,,,,,2.0,109.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
38,H2H 2-0,Juan Ignacio Chela,1.0,6.0,5868226.0,132969.0,,1.35,Juan Ignacio Chela,34.0,2.0,1.0,44.0,14.0,48.0,22.0,13.0,26.0,7.0,,,,,,1.0,92.0,,,1.35,3.00,R64,6-1 6-2,Christophe Rochus,2.0,2.0,5868226.0,132970.0,,3.0,Christophe Rochus,58.0,11.0,5.0,48.0,28.0,44.0,22.0,15.0,22.0,15.0,,,,,,2.0,92.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
39,H2H 3-1,Flavio Cipolla,0.0,5.0,5868227.0,132971.0,,3.3,Flavio Cipolla,44.0,3.0,0.0,52.0,15.0,61.0,35.0,18.0,26.0,11.0,,,,,,1.0,113.0,,,3.30,1.30,R64,6-2 6-2,Marin Cilic,5.0,1.0,5868227.0,132972.0,,1.3,Marin Cilic,69.0,10.0,4.0,61.0,32.0,52.0,30.0,24.0,22.0,13.0,,,,,,2.0,113.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
40,H2H 2-0,Jeremy Chardy,1.0,3.0,5868228.0,133020.0,,5.0,Jeremy Chardy,44.0,4.0,1.0,51.0,16.0,53.0,29.0,18.0,24.0,10.0,,,,,,2.0,104.0,,,5.00,1.15,R64,6-4 6-1,Fernando Gonzalez,2.0,2.0,5868228.0,133019.0,,1.15,Fernando Gonzalez,60.0,9.0,4.0,53.0,25.0,51.0,32.0,23.0,19.0,12.0,,,,,,1.0,104.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
41,H2H 2-1,Jose Acasuso,6.0,3.0,5868229.0,133022.0,,1.65,Jose Acasuso,54.0,5.0,1.0,62.0,20.0,60.0,32.0,23.0,28.0,11.0,,,,,,2.0,122.0,,,1.65,2.20,R64,6-3 6-4,Janko Tipsarevic,8.0,2.0,5868229.0,133021.0,,2.2,Janko Tipsarevic,68.0,9.0,3.0,60.0,26.0,62.0,20.0,16.0,42.0,26.0,,,,,,1.0,122.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
42,H2H 2-6,Julien Benneteau,2.0,7.0,5868230.0,133023.0,,1.55,Julien Benneteau,77.0,7.0,4.0,87.0,39.0,79.0,48.0,27.0,31.0,11.0,,,,,,1.0,166.0,,,1.55,2.40,R64,3-6 6-2 6-3,Jurgen Melzer,3.0,2.0,5868230.0,133024.0,,2.4,Jurgen Melzer,89.0,8.0,6.0,79.0,41.0,87.0,50.0,32.0,37.0,16.0,,,,,,2.0,166.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
43,H2H 3-1,Victor Hanescu,0.0,4.0,5868233.0,132973.0,,1.826,Victor Hanescu,45.0,6.0,2.0,61.0,23.0,45.0,22.0,15.0,23.0,7.0,,,,,,1.0,106.0,,,1.83,2.11,R64,6-3 6-3,Viktor Troicki,6.0,2.0,5868233.0,132974.0,,2.11,Viktor Troicki,61.0,7.0,5.0,45.0,23.0,61.0,32.0,22.0,29.0,16.0,,,,,,2.0,106.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
44,H2H 4-0,Daniel Gimeno-Traver,1.0,2.0,5868234.0,132989.0,,2.75,Daniel Gimeno-Traver,77.0,2.0,1.0,82.0,30.0,86.0,54.0,32.0,32.0,15.0,,,,,,1.0,168.0,,,2.75,1.54,R64,7-5 6-4,Mikhail Youzhny,2.0,0.0,5868234.0,132990.0,,1.541,Mikhail Youzhny,91.0,11.0,3.0,86.0,39.0,82.0,55.0,35.0,27.0,17.0,,,,,,2.0,168.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
45,H2H 3-0,Igor Kunitsyn,0.0,0.0,5868235.0,400973.0,,4.45,Igor Kunitsyn,61.0,6.0,1.0,68.0,24.0,68.0,54.0,31.0,14.0,6.0,,,,,,1.0,136.0,,,4.45,1.27,R64,6-3 6-4,Stan Wawrinka,5.0,4.0,5868235.0,400974.0,,1.267,Stan Wawrinka,75.0,10.0,3.0,68.0,31.0,68.0,41.0,28.0,27.0,16.0,,,,,,2.0,136.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
46,H2H 6-4,Marat Safin,8.0,4.0,5868236.0,132992.0,,3.11,Marat Safin,93.0,10.0,4.0,105.0,43.0,80.0,40.0,33.0,40.0,17.0,,,,,,2.0,185.0,,,3.11,1.43,R64,2-6 7-6(5) 6-2,Tommy Robredo,4.0,1.0,5868236.0,132991.0,,1.433,Tommy Robredo,92.0,5.0,4.0,80.0,30.0,105.0,67.0,42.0,38.0,20.0,,,,,,1.0,185.0,,,2009-04-27,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/2009,Rome Masters
