,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 2-0,Tatsuma Ito,2.0,5.0,6593153.0,785106.0,,4.0,Tatsuma Ito,140.0,7.0,3.0,142.0,51.0,152.0,78.0,56.0,74.0,33.0,,,,,,1.0,294.0,82.0,40.0,4.00,1.30,,6-7(5) 7-6(5) 6-1 7-5,Radek Stepanek,18.0,8.0,6593153.0,785107.0,,1.3,Radek Stepanek,154.0,17.0,6.0,152.0,63.0,142.0,83.0,63.0,59.0,28.0,,,,,,2.0,294.0,57.0,42.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Japan%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20QF/2014,Japan v Czech Rep. - DC WG - QF
1,H2H 2-0,Taro Daniel,3.0,7.0,6593154.0,785108.0,,3.6,Taro Daniel,140.0,13.0,5.0,144.0,51.0,152.0,96.0,63.0,56.0,26.0,,,,,,1.0,296.0,53.0,33.0,3.60,1.35,,6-4 6-4 3-6 4-6 6-2,Lukas Rosol,17.0,9.0,6593154.0,785109.0,,1.35,Lukas Rosol,156.0,12.0,7.0,152.0,63.0,144.0,81.0,65.0,63.0,28.0,,,,,,2.0,296.0,84.0,70.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Japan%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20QF/2014,Japan v Czech Rep. - DC WG - QF
2,H2H 1-0,Yasutaka Uchiyama,10.0,4.0,6593156.0,785124.0,,,Yasutaka Uchiyama,91.0,8.0,2.0,95.0,35.0,88.0,57.0,42.0,31.0,14.0,,,,,,1.0,183.0,34.0,35.0,,,,6-3 3-6 6-4,Lukas Rosol,10.0,4.0,6593156.0,785125.0,,,Lukas Rosol,92.0,10.0,3.0,88.0,32.0,95.0,60.0,46.0,35.0,14.0,,,,,,2.0,183.0,35.0,37.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Japan%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20QF/2014,Japan v Czech Rep. - DC WG - QF
3,H2H 1-0,Taro Daniel,1.0,2.0,6593157.0,785126.0,,,Taro Daniel,60.0,3.0,1.0,58.0,18.0,75.0,50.0,33.0,25.0,9.0,,,,,,1.0,133.0,28.0,23.0,,,,6-4 6-4,Jiri Vesely,6.0,3.0,6593157.0,785127.0,,,Jiri Vesely,73.0,6.0,3.0,75.0,33.0,58.0,35.0,29.0,23.0,11.0,,,,,,2.0,133.0,27.0,29.0,2014-03-31,https://matchstat.com/tennis/tournaments/m/Japan%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20QF/2014,Japan v Czech Rep. - DC WG - QF
4,,T Ito / Y Uchiyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4 6-4 6-4,L Rosol / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-03-31,https://matchstat.com/tennis/tournaments/m/Japan%20v%20Czech%20Rep.%20-%20DC%20WG%20-%20QF/2014,Japan v Czech Rep. - DC WG - QF
