,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-2,Sergio Bruguera,F,6-3 6-3 6-2,Stefan Edberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
1,H2H 7-2,Emilio Sanchez,SF,6-0 7-5,Stefan Edberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
2,H2H 6-0,Tomas Carbonell,SF,7-5 6-1,Sergio Bruguera,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
3,H2H 3-1,Alex Corretja,QF,6-3 6-2,Stefan Edberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
4,H2H 2-4,Carlos Costa,QF,7-6 4-6 7-5,Emilio Sanchez,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
5,H2H 4-1,Jordi Burillo,QF,6-3 3-6 6-3,Sergio Bruguera,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
6,H2H 3-1,Franco Davin,QF,3-6 6-4 6-1,Tomas Carbonell,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
7,H2H 10-0,Jonas B. Svensson,R16,6-4 6-3,Stefan Edberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
8,H2H 1-0,Gabriel Markus,R16,6-3 6-4,Alex Corretja,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
9,H2H 1-0,Anders Jarryd,R16,6-4 6-4,Carlos Costa,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
10,H2H 1-1,Andrei Olhovskiy,R16,6-3 1-6 6-1,Emilio Sanchez,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
11,H2H 5-4,Francisco Clavet,R16,6-4 7-5,Jordi Burillo,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
12,H2H 2-1,Marcelo Filippini,R16,6-2 6-2,Sergio Bruguera,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
13,H2H 2-2,Jaime Oncins,R16,6-3 6-1,Tomas Carbonell,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
14,H2H 1-0,Andrei Chesnokov,R16,6-4 6-4,Franco Davin,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
15,H2H 1-0,Jose-Antonio Conde,R32,6-0 6-3,Stefan Edberg,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
16,H2H 2-0,Rodolphe Gilbert,R32,6-0 6-1,Jonas B. Svensson,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
17,H2H 3-0,Juan Gisbert-Schultze,R32,6-2 6-4,Gabriel Markus,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
18,H2H 3-1,Jordi Arrese,R32,6-4 6-1,Alex Corretja,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
19,H2H 3-2,Bart Wuyts,R32,3-6 7-5 6-1,Carlos Costa,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
20,H2H 1-0,Francisco Roig,R32,6-1 6-1,Anders Jarryd,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
21,H2H 2-0,Guillaume Raoux,R32,2-6 7-5 7-5,Andrei Olhovskiy,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
22,H2H 3-0,Olivier Delaitre,R32,6-1 6-1,Emilio Sanchez,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
23,H2H 5-0,Jakob Hlasek,R32,6-0 3-6 6-4,Francisco Clavet,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
24,H2H 1-1,Luiz Mattar,R32,6-4 6-2,Jordi Burillo,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
25,H2H 4-6,Renzo Furlan,R32,6-2 6-3,Marcelo Filippini,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
26,H2H 1-0,Alejo Mancisidor,R32,6-4 6-2,Sergio Bruguera,1993-04-26,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/1993,Madrid Masters
