,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Chris Woodruff,F,7-6 2-6 7-5,Jason Stoltenberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
1,H2H 3-0,Javier Frana,SF,6-4 6-2,Chris Woodruff,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
2,H2H 2-1,Magnus Gustafsson,SF,6-3 3-6 6-2,Jason Stoltenberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
3,H2H 2-0,Richard Fromberg,QF,6-4 6-4,Chris Woodruff,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
4,H2H 4-0,Michael Tebbutt,QF,6-4 6-4,Javier Frana,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
5,H2H 2-0,Vince Spadea,QF,6-4 6-0,Magnus Gustafsson,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
6,H2H 1-1,Sandon Stolle,QF,6-4 6-4,Jason Stoltenberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
7,H2H 2-7,Mark Woodforde,R16,6-4 6-7 6-4,Richard Fromberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
8,H2H 1-1,Luis Morejon,R16,6-4 3-6 6-1,Chris Woodruff,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
9,H2H 2-0,Patrick Rafter,R16,6-4 6-2,Javier Frana,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
10,H2H 1-0,Felix Mantilla,R16,6-4 4-6 7-6,Michael Tebbutt,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
11,H2H 2-3,Nicolas Lapentti,R16,7-5 4-6 4-2 Retired,Vince Spadea,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
12,H2H 1-0,Francisco Montana,R16,6-1 6-7 6-2,Magnus Gustafsson,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
13,H2H 2-2,Guillaume Raoux,R16,6-2 6-3,Jason Stoltenberg,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
14,H2H 2-2,Todd Woodbridge,R16,6-3 7-6,Sandon Stolle,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
15,H2H 1-0,Jeff Tarango,R32,6-0 5-7 6-3,Mark Woodforde,1996-05-13,https://matchstat.com/tennis/tournaments/m/Coral%20Springs/1996,Coral Springs
