,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Slobodan Zivojinovic,F,7-5 7-6 7-5,Andre Agassi,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
1,H2H 1-0,Luiz Mattar,SF,7-6 6-3,Slobodan Zivojinovic,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
2,H2H 5-3,Aaron Krickstein,SF,6-3 6-3,Andre Agassi,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
3,H2H 1-2,Stefan Edberg,QF,1-6 6-2 6-4,Slobodan Zivojinovic,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
4,H2H 2-2,Mikael Pernfors,QF,7-6 6-4,Luiz Mattar,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
5,H2H 1-0,Alberto Tous,QF,6-2 6-2,Andre Agassi,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
6,H2H 3-9,Andres Gomez,QF,6-7 6-4 6-4,Aaron Krickstein,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
7,H2H 9-0,Thomas Muster,R16,6-4 6-3,Stefan Edberg,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
8,H2H 1-0,Jay Berger,R16,6-1 6-7 6-1,Slobodan Zivojinovic,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
9,H2H 1-0,Diego Perez,R16,6-3 4-6 6-3,Luiz Mattar,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
10,H2H 1-0,Pedro Rebolledo,R16,3-6 6-2 6-1,Mikael Pernfors,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
11,H2H 15-7,Michael Chang,R16,6-2 6-4,Andre Agassi,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
12,H2H 1-0,Gilad Bloom,R16,2-6 6-3 6-2,Alberto Tous,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
13,H2H 2-1,Jimmy Brown,R16,6-3 7-5,Aaron Krickstein,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
14,H2H 2-0,Milan Srejber,R16,6-1 6-0,Andres Gomez,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
15,H2H 1-1,Marcel Freeman,R32,7-6 7-5,Stefan Edberg,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
16,H2H 4-0,Lawson Duncan,R32,6-0 6-0,Thomas Muster,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
17,H2H 1-0,Patrick Baur,R32,6-2 6-4,Jay Berger,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
18,H2H 1-0,Marko Ostoja,R32,7-5 6-2,Slobodan Zivojinovic,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
19,H2H 1-1,Damir Keretic,R32,7-5 6-3,Diego Perez,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
20,H2H 2-0,Jimmy Arias,R32,6-2 7-5,Luiz Mattar,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
21,H2H 1-0,Nicolas Pereira,R32,6-3 6-4,Pedro Rebolledo,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
22,H2H 1-0,Bill Scanlon,R32,6-1 4-6 6-3,Mikael Pernfors,1988-05-02,https://matchstat.com/tennis/tournaments/m/TOC%20Forest%20Hills/1988,TOC Forest Hills
