,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 4-1,Paul-Henri Mathieu,2.0,5.0,8295261.0,3459124.0,,3.25,Paul-Henri Mathieu,65.0,4.0,2.0,66.0,21.0,68.0,40.0,29.0,28.0,15.0,12.0,,,,,2.0,139.0,,,3.25,1.36,F,2-6 6-2 6-2,Philipp Kohlschreiber,7.0,0.0,8295261.0,3459123.0,,1.36,Philipp Kohlschreiber,74.0,8.0,4.0,73.0,29.0,66.0,40.0,31.0,26.0,14.0,12.0,,,,,1.0,139.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
1,H2H 2-1,Dominic Thiem,3.0,4.0,8295022.0,3458791.0,,2.3,Dominic Thiem,58.0,0.0,0.0,61.0,15.0,72.0,41.0,26.0,31.0,17.0,9.0,,,,,1.0,137.0,,,2.30,1.63,SF,6-0 7-6(6),Philipp Kohlschreiber,1.0,2.0,8295022.0,3458792.0,,1.625,Philipp Kohlschreiber,79.0,8.0,3.0,76.0,33.0,59.0,43.0,35.0,16.0,11.0,9.0,,,,,2.0,137.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
2,H2H 3-2,Nicolas Almagro,5.0,3.0,8295023.0,3458778.0,,1.444,Nicolas Almagro,50.0,6.0,2.0,60.0,21.0,48.0,27.0,19.0,21.0,10.0,9.0,,,,,2.0,111.0,,,1.44,2.65,SF,6-4 6-3,Paul-Henri Mathieu,6.0,5.0,8295023.0,3458777.0,,2.65,Paul-Henri Mathieu,61.0,8.0,4.0,51.0,22.0,55.0,27.0,23.0,28.0,16.0,10.0,,,,,1.0,111.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
3,H2H 1-1,Albert Montanes,1.0,2.0,8294869.0,3458444.0,,4.333,Albert Montanes,54.0,6.0,3.0,64.0,25.0,57.0,26.0,16.0,31.0,13.0,9.0,,,,,2.0,123.0,,,4.33,1.20,QF,7-6(3) 3-2 Ret.,Dominic Thiem,5.0,3.0,8294869.0,3458443.0,,1.2,Dominic Thiem,69.0,8.0,4.0,59.0,30.0,61.0,34.0,22.0,27.0,17.0,8.0,,,,,1.0,123.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
4,H2H 4-1,Fabio Fognini,3.0,5.0,8294870.0,3458403.0,,2.0,Fabio Fognini,64.0,7.0,3.0,69.0,27.0,65.0,43.0,28.0,22.0,9.0,11.0,,,,,1.0,139.0,,,2.00,1.78,QF,7-6(0) 6-4,Philipp Kohlschreiber,4.0,2.0,8294870.0,3458404.0,,1.78,Philipp Kohlschreiber,75.0,6.0,4.0,70.0,33.0,67.0,43.0,29.0,24.0,13.0,11.0,,,,,2.0,139.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
5,H2H 1-1,Federico Delbonis,4.0,5.0,8294871.0,3458405.0,,1.66,Federico Delbonis,80.0,10.0,5.0,85.0,41.0,65.0,42.0,26.0,23.0,13.0,12.0,,,,,1.0,155.0,,,1.66,2.17,QF,6-3 0-6 6-3,Paul-Henri Mathieu,5.0,4.0,8294871.0,3458406.0,,2.17,Paul-Henri Mathieu,75.0,8.0,5.0,70.0,31.0,81.0,38.0,26.0,43.0,18.0,12.0,,,,,2.0,155.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
6,H2H 1-0,Dusan Lajovic,3.0,2.0,8294872.0,3458438.0,,2.9,Dusan Lajovic,56.0,5.0,0.0,68.0,21.0,53.0,28.0,18.0,25.0,17.0,9.0,,,,,2.0,123.0,,,2.90,1.38,QF,6-3 6-4,Nicolas Almagro,4.0,2.0,8294872.0,3458437.0,,1.38,Nicolas Almagro,67.0,6.0,2.0,55.0,20.0,66.0,36.0,28.0,30.0,19.0,10.0,,,,,1.0,123.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
7,H2H 3-0,Andreas Haider-Maurer,11.0,7.0,8292401.0,3457864.0,,4.6,Andreas Haider-Maurer,102.0,9.0,3.0,99.0,39.0,92.0,51.0,43.0,41.0,20.0,15.0,,,,,2.0,198.0,,,4.60,1.18,R16,1-6 7-6(6) 6-4,Dominic Thiem,3.0,2.0,8292401.0,3457863.0,,1.182,Dominic Thiem,96.0,7.0,2.0,99.0,36.0,97.0,57.0,35.0,40.0,25.0,14.0,,,,,1.0,198.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
8,H2H 1-1,Diego Sebastian Schwartzman,5.0,3.0,8294153.0,3457856.0,,1.444,Diego Sebastian Schwartzman,44.0,4.0,3.0,46.0,19.0,59.0,31.0,13.0,28.0,12.0,8.0,,,,,2.0,108.0,,,1.44,2.70,R16,6-1 6-3,Albert Montanes,4.0,4.0,8294153.0,3457855.0,,2.7,Albert Montanes,64.0,16.0,7.0,62.0,37.0,42.0,23.0,16.0,19.0,11.0,8.0,,,,,1.0,108.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
9,H2H 1-0,Dennis Novak,1.0,5.0,8292402.0,3457308.0,,14.0,Dennis Novak,34.0,7.0,1.0,50.0,17.0,37.0,25.0,14.0,12.0,3.0,7.0,,,,,2.0,92.0,,,14.00,1.01,R16,6-1 6-2,Fabio Fognini,0.0,3.0,8292402.0,3457307.0,,1.007,Fabio Fognini,58.0,8.0,5.0,42.0,25.0,47.0,25.0,20.0,22.0,13.0,8.0,,,,,1.0,92.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
10,H2H 2-2,Santiago Giraldo,0.0,0.0,8294389.0,3457859.0,,3.4,Santiago Giraldo,35.0,2.0,1.0,41.0,15.0,51.0,34.0,14.0,17.0,6.0,7.0,,,,,1.0,92.0,,,3.40,1.30,R16,6-0 6-2,Philipp Kohlschreiber,2.0,2.0,8294389.0,3457860.0,,1.3,Philipp Kohlschreiber,57.0,15.0,6.0,51.0,31.0,39.0,28.0,19.0,11.0,7.0,7.0,,,,,2.0,92.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
11,H2H 1-0,Robin Haase,2.0,1.0,8294154.0,3457303.0,,2.55,Robin Haase,72.0,6.0,3.0,80.0,30.0,85.0,53.0,28.0,32.0,14.0,13.0,,,,,1.0,166.0,,,2.55,1.48,R16,4-6 6-2 6-2,Federico Delbonis,1.0,2.0,8294154.0,3457304.0,,1.476,Federico Delbonis,94.0,9.0,6.0,86.0,44.0,78.0,49.0,30.0,29.0,20.0,13.0,,,,,2.0,166.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
12,H2H 1-2,Martin Klizan,8.0,0.0,8292403.0,3457310.0,,1.72,Martin Klizan,59.0,6.0,2.0,69.0,26.0,60.0,35.0,21.0,25.0,12.0,10.0,,,,,2.0,129.0,,,1.72,2.00,R16,6-3 7-5,Paul-Henri Mathieu,2.0,5.0,8292403.0,3457309.0,,2.0,Paul-Henri Mathieu,70.0,8.0,4.0,60.0,27.0,64.0,38.0,26.0,26.0,17.0,11.0,,,,,1.0,129.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
13,H2H 3-3,Jurgen Melzer,3.0,4.0,8294679.0,3457866.0,,3.2,Jurgen Melzer,67.0,6.0,3.0,69.0,23.0,74.0,57.0,35.0,17.0,9.0,12.0,,,,,2.0,147.0,,,3.20,1.33,R16,7-6(4) 7-5,Nicolas Almagro,11.0,4.0,8294679.0,3457865.0,,1.328,Nicolas Almagro,80.0,7.0,4.0,78.0,34.0,65.0,35.0,28.0,30.0,18.0,12.0,,,,,1.0,147.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
14,H2H 1-2,Andreas Seppi,1.0,3.0,8292404.0,3457862.0,,1.488,Andreas Seppi,36.0,3.0,2.0,46.0,16.0,38.0,22.0,14.0,16.0,6.0,7.0,,,,,2.0,87.0,,,1.49,2.55,R16,7-5 3-0 Ret.,Dusan Lajovic,4.0,2.0,8292404.0,3457861.0,,2.55,Dusan Lajovic,51.0,7.0,4.0,41.0,21.0,44.0,32.0,23.0,12.0,7.0,8.0,,,,,1.0,87.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
15,H2H 2-0,Joao Souza,7.0,1.0,8292386.0,3456316.0,,2.9,Joao Souza,68.0,7.0,2.0,78.0,27.0,62.0,44.0,32.0,18.0,9.0,11.0,,,,,2.0,141.0,,,2.90,1.39,R32,7-6(2) 6-4,Andreas Haider-Maurer,10.0,6.0,8292386.0,3456315.0,,1.392,Andreas Haider-Maurer,73.0,5.0,3.0,63.0,22.0,72.0,44.0,33.0,28.0,18.0,11.0,,,,,1.0,141.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
16,H2H 1-0,Gerald Melzer,3.0,3.0,8292387.0,3456931.0,,2.7,Gerald Melzer,66.0,7.0,2.0,71.0,25.0,65.0,44.0,29.0,21.0,12.0,11.0,,,,,1.0,139.0,,,2.70,1.44,R32,6-4 7-6(5),Albert Montanes,7.0,3.0,8292387.0,3456932.0,,1.444,Albert Montanes,73.0,5.0,3.0,68.0,27.0,68.0,37.0,29.0,31.0,17.0,11.0,,,,,2.0,139.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
17,H2H 1-0,Albert Ramos-Vinolas,2.0,1.0,8292388.0,3456364.0,,1.5,Albert Ramos-Vinolas,44.0,5.0,2.0,53.0,16.0,47.0,25.0,15.0,22.0,13.0,9.0,,,,,2.0,101.0,,,1.50,2.55,R32,6-3 6-4,Diego Sebastian Schwartzman,3.0,1.0,8292388.0,3456363.0,,2.55,Diego Sebastian Schwartzman,57.0,7.0,4.0,48.0,20.0,52.0,38.0,27.0,14.0,10.0,10.0,,,,,1.0,101.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
18,H2H 1-0,Aljaz Bedene,9.0,5.0,8292390.0,3456330.0,,1.122,Aljaz Bedene,92.0,8.0,3.0,104.0,39.0,88.0,52.0,38.0,36.0,15.0,14.0,,,,,2.0,197.0,,,1.12,5.80,R32,6-7(2) 6-4 6-1,Dennis Novak,7.0,4.0,8292390.0,3456329.0,,5.8,Dennis Novak,105.0,11.0,6.0,93.0,40.0,100.0,68.0,50.0,32.0,15.0,15.0,,,,,1.0,197.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
19,H2H 4-2,Rogerio Dutra Silva,2.0,3.0,8292391.0,3456908.0,,2.75,Rogerio Dutra Silva,57.0,5.0,3.0,59.0,25.0,67.0,40.0,19.0,27.0,13.0,10.0,,,,,2.0,129.0,,,2.75,1.44,R32,7-5 6-2,Santiago Giraldo,0.0,3.0,8292391.0,3456907.0,,1.435,Santiago Giraldo,72.0,13.0,6.0,70.0,38.0,56.0,30.0,19.0,26.0,15.0,10.0,,,,,1.0,129.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
20,H2H 2-2,Jan-Lennard Struff,14.0,7.0,8292392.0,3456905.0,,4.3,Jan-Lennard Struff,78.0,2.0,0.0,91.0,21.0,83.0,53.0,42.0,30.0,15.0,14.0,,,,,1.0,181.0,,,4.30,1.20,R32,6-3 6-7(5) 6-3,Philipp Kohlschreiber,2.0,1.0,8292392.0,3456906.0,,1.202,Philipp Kohlschreiber,103.0,9.0,2.0,90.0,33.0,90.0,56.0,47.0,34.0,23.0,16.0,,,,,2.0,181.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
21,H2H 3-3,Juan Monaco,0.0,0.0,8292393.0,3456295.0,,1.526,Juan Monaco,37.0,3.0,2.0,29.0,13.0,33.0,23.0,16.0,10.0,8.0,5.0,,,,,1.0,62.0,,,1.53,2.45,R32,2-6 1-1 Ret.,Robin Haase,1.0,0.0,8292393.0,3456296.0,,2.45,Robin Haase,25.0,3.0,0.0,33.0,9.0,29.0,19.0,12.0,10.0,4.0,5.0,,,,,2.0,62.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
22,H2H 4-1,Pablo Carreno Busta,2.0,1.0,8292394.0,3456543.0,,2.05,Pablo Carreno Busta,65.0,7.0,2.0,69.0,26.0,72.0,40.0,23.0,32.0,16.0,11.0,,,,,1.0,142.0,,,2.05,1.73,R32,7-5 6-4,Federico Delbonis,3.0,6.0,8292394.0,3456544.0,,1.727,Federico Delbonis,77.0,8.0,4.0,73.0,34.0,63.0,35.0,27.0,28.0,16.0,11.0,,,,,2.0,142.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
23,H2H 1-0,Kenny De Schepper,3.0,2.0,8292395.0,3456961.0,,3.5,Kenny De Schepper,35.0,1.0,0.0,48.0,13.0,41.0,27.0,16.0,14.0,6.0,8.0,,,,,1.0,91.0,,,3.50,1.29,R32,6-2 6-2,Paul-Henri Mathieu,1.0,1.0,8292395.0,3456962.0,,1.285,Paul-Henri Mathieu,56.0,6.0,4.0,43.0,21.0,47.0,28.0,22.0,19.0,13.0,8.0,,,,,2.0,91.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
24,H2H 2-0,Jiri Vesely,10.0,10.0,8292397.0,3456365.0,,2.2,Jiri Vesely,99.0,6.0,2.0,103.0,32.0,102.0,57.0,41.0,45.0,26.0,17.0,,,,,1.0,215.0,,,2.20,1.63,R32,6-7(2) 7-5 6-4,Nicolas Almagro,20.0,6.0,8292397.0,3456366.0,,1.625,Nicolas Almagro,116.0,10.0,4.0,112.0,45.0,97.0,57.0,45.0,40.0,26.0,17.0,,,,,2.0,215.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
25,H2H 4-1,Daniel Gimeno-Traver,7.0,6.0,8292398.0,3456390.0,,1.66,Daniel Gimeno-Traver,66.0,10.0,1.0,84.0,27.0,50.0,29.0,24.0,21.0,15.0,10.0,,,,,2.0,140.0,,,1.66,2.10,R32,7-6(3) 6-3,Jurgen Melzer,1.0,4.0,8292398.0,3456389.0,,2.1,Jurgen Melzer,74.0,2.0,2.0,56.0,17.0,80.0,52.0,40.0,28.0,17.0,11.0,,,,,1.0,140.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
26,H2H 1-0,Mikhail Youzhny,0.0,4.0,8292399.0,3456367.0,,3.2,Mikhail Youzhny,46.0,3.0,1.0,53.0,15.0,52.0,30.0,19.0,22.0,12.0,9.0,,,,,1.0,109.0,,,3.20,1.33,R32,6-3 6-4,Dusan Lajovic,7.0,1.0,8292399.0,3456368.0,,1.333,Dusan Lajovic,63.0,4.0,3.0,56.0,25.0,52.0,39.0,31.0,13.0,7.0,10.0,,,,,2.0,109.0,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
27,,R Haase / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,2.35,F,5-7 6-3 11-9,N Almagro / C Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
28,,M Fyrstenberg / S Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,2.40,SF,7-6(4) 6-7(6) 10-4,N Almagro / C Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
29,,A Begemann / L Kubot,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,2.15,SF,6-3 7-6(6),R Haase / H Kontinen,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
30,,P Carreno Busta / A Sa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-1,N Almagro / C Berlocq,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-08-03,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/2015,Kitzbuhel
