,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-1,Juan Aguilera,F,6-1 6-1,Franco Davin,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
1,H2H 4-0,Thierry Champion,SF,6-1 4-6 7-5,Franco Davin,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
2,H2H 1-3,Guillermo Perez-Roldan,SF,6-2 6-3,Juan Aguilera,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
3,H2H 2-0,Martin Strelba,QF,6-2 6-4,Franco Davin,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
4,H2H 1-0,Horacio De La Pena,QF,6-7 6-1 6-3,Thierry Champion,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
5,H2H 3-1,Claudio Pistolesi,QF,6-4 6-4,Juan Aguilera,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
6,H2H 3-2,Marian Vajda,QF,6-4 7-6,Guillermo Perez-Roldan,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
7,H2H 2-0,Tarik Benhabiles,R16,6-2 4-6 6-5 Retired,Martin Strelba,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
8,H2H 3-1,Paolo Cane,R16,6-3 6-4,Franco Davin,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
9,H2H 1-3,Francisco Clavet,R16,6-4 6-2,Thierry Champion,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
10,H2H 1-2,Omar Camporese,R16,6-4 6-4,Horacio De La Pena,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
11,H2H 2-0,Renzo Furlan,R16,6-2 6-4,Claudio Pistolesi,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
12,H2H 2-1,Javier Sanchez,R16,7-6 6-4,Juan Aguilera,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
13,H2H 1-2,Goran Prpic,R16,7-6 3-6 6-2,Marian Vajda,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
14,H2H 4-1,Tomas Carbonell,R16,7-6 6-4,Guillermo Perez-Roldan,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
15,H2H 1-1,Emilio Sanchez,R32,7-6 6-4,Tarik Benhabiles,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
16,H2H 2-0,Sergio Casal,R32,6-4 6-1,Martin Strelba,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
17,H2H 3-2,Diego Perez,R32,3-6 6-4 6-2,Paolo Cane,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
18,H2H 1-0,Alessandro De Minicis,R32,6-4 6-1,Franco Davin,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
19,H2H 2-2,Horst Skoff,R32,3-6 7-6 6-1,Francisco Clavet,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
20,H2H 2-0,Roberto Azar,R32,6-3 6-3,Thierry Champion,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
21,H2H 3-0,Eduardo Masso,R32,6-3 3-0 Retired,Horacio De La Pena,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
22,H2H 1-1,Marcos-Aurelio Gorriz-Bonhora,R32,6-4 6-4,Omar Camporese,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
23,H2H 1-2,Sergio Bruguera,R32,5-7 6-2 6-4,Claudio Pistolesi,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
24,H2H 4-2,Andrea Gaudenzi,R32,7-6 6-4,Renzo Furlan,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
25,H2H 1-0,Jens Woehrmann,R32,6-3 6-4,Javier Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
26,H2H 1-0,Stefano Pescosolido,R32,6-3 4-6 3-1 Retired,Juan Aguilera,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
27,H2H 2-0,Federico Mordegan,R32,6-0 6-3,Goran Prpic,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
28,H2H 2-2,Christer Allgardh,R32,6-1 6-3,Marian Vajda,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
29,H2H 1-1,Lawson Duncan,R32,6-3 6-2,Tomas Carbonell,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
30,H2H 2-0,Jeff Tarango,R32,6-1 6-2,Guillermo Perez-Roldan,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
31,,C Costa / H De La Pena,F,6-3 6-4,S Casal / E Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
32,,C Brandi / F Mordegan,SF,7-6 6-4,S Casal / E Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
33,,O Camporese / J Sanchez,SF,6-4 7-5,C Costa / H De La Pena,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
34,,J Clavet / M Gorriz-bonhora,QF,6-3 7-6,S Casal / E Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
35,,C Pistolesi / F Davin,QF,6-0 3-6 7-6,C Brandi / F Mordegan,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
36,,T Benhabiles / G Prpic,QF,3-6 6-3 6-1,C Costa / H De La Pena,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
37,,C Allgardh / O Jonsson,QF,6-4 6-4,O Camporese / J Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
38,,M Boscatto / S Pescosolido,R16,WO,S Casal / E Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
39,,M Cierro / A De Minicis,R16,6-3 6-4,J Clavet / M Gorriz-bonhora,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
40,,S Dosedel / M Vajda,R16,6-3 6-4,C Pistolesi / F Davin,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
41,,P Cane / H Skoff,R16,6-2 6-2,C Brandi / F Mordegan,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
42,,N Bruno / M Visconti,R16,6-4 3-6 6-2,C Costa / H De La Pena,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
43,,S Bruguera / G Perez-Roldan,R16,WO,T Benhabiles / G Prpic,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
44,,A Gaudenzi / M Meneschincheri,R16,6-3 6-3,C Allgardh / O Jonsson,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
45,,F Clavet / J Baguena,R16,6-1 7-6,O Camporese / J Sanchez,1990-09-24,https://matchstat.com/tennis/tournaments/m/Palermo/1990,Palermo
