,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,George Bastl,F,6-4 6-2,Nicolas Kiefer,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
1,H2H 4-1,Daniel Vacek,SF,7-6 6-2,Nicolas Kiefer,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
2,H2H 4-3,Peter Wessels,SF,6-4 6-3,George Bastl,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
3,H2H 1-0,Paradorn Srichaphan,QF,7-5 7-6,Daniel Vacek,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
4,H2H 2-0,Cecil Mamiit,QF,6-1 7-5,Nicolas Kiefer,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
5,H2H 1-1,Axel Pretzsch,QF,7-6 6-0,Peter Wessels,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
6,H2H 3-2,Antony Dupuis,QF,6-2 6-4,George Bastl,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
7,H2H 4-15,Yevgeny Kafelnikov,R16,7-6 2-6 7-5,Daniel Vacek,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
8,H2H 2-1,Ivo Heuberger,R16,7-5 7-6,Paradorn Srichaphan,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
9,H2H 2-1,Lorenzo Manta,R16,6-4 6-4,Nicolas Kiefer,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
10,H2H 2-0,Ville Liukko,R16,6-3 7-5,Cecil Mamiit,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
11,H2H 1-1,Roger Federer,R16,4-6 7-6 6-4,Peter Wessels,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
12,H2H 2-2,Sargis Sargsian,R16,6-3 5-7 7-5,Axel Pretzsch,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
13,H2H 1-4,Marc Rosset,R16,6-3 7-6,George Bastl,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
14,H2H 1-3,Laurence Tieleman,R16,6-2 6-3,Antony Dupuis,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
15,H2H 2-0,Andrey Cherkasov,R32,1-6 6-3 6-3,Yevgeny Kafelnikov,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
16,H2H 1-1,Vadim Kutsenko,R32,6-3 3-6 6-1,Daniel Vacek,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
17,H2H 2-5,Ivan Ljubicic,R32,7-5 6-3,Paradorn Srichaphan,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
18,H2H 2-0,Jan Kroslak,R32,6-2 Retired,Ivo Heuberger,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
19,H2H 1-0,Tuomas Ketola,R32,4-6 6-2 6-1,Nicolas Kiefer,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
20,H2H 1-0,John van Lottum,R32,7-6 6-3,Lorenzo Manta,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
21,H2H 1-0,Alexander Shvets,R32,6-4 6-1,Cecil Mamiit,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
22,H2H 1-0,Marat Safin,R32,4-6 7-5 3-1 Retired,Ville Liukko,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
23,H2H 1-0,Cedric Pioline,R32,6-4 6-3,Roger Federer,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
24,H2H 2-0,Julien Boutter,R32,3-6 6-4 6-2,Peter Wessels,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
25,H2H 2-1,Mose Navarra,R32,3-6 7-6 6-4,Axel Pretzsch,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
26,H2H 1-4,Karol Kucera,R32,6-1 6-4,Sargis Sargsian,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
27,H2H 1-0,Dmitriy Tomashevich,R32,6-2 6-2,Marc Rosset,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
28,H2H 2-0,Oleg Ogorodov,R32,7-6 6-2,George Bastl,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
29,H2H 3-1,Vladimir Voltchkov,R32,6-2 6-4,Antony Dupuis,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
30,H2H 3-3,Greg Rusedski,R32,6-3 6-4,Laurence Tieleman,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
31,,M Keil / L Manta,F,7-6 7-6,O Ogorodov / M Rosset,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
32,,S Sargsian / J Thomas,SF,7-6 7-6,M Keil / L Manta,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
33,,T Shimada / M Wakefield,SF,7-5 6-7 6-4,O Ogorodov / M Rosset,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
34,,I Ljubicic / L Tieleman,QF,7-6 6-4,M Keil / L Manta,1999-09-13,https://matchstat.com/tennis/tournaments/m/Tashkent/1999,Tashkent
