,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 1-0,Ivo Minar,,,5587882.0,243334.0,,10.38,Ivo Minar,,,,,,,,,,,,,,,,2.0,,,,10.38,1.08,F,7-5 6-0,Lleyton Hewitt,,,5587882.0,243333.0,,1.079,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
1,H2H 5-2,Max Mirnyi,,,5587880.0,243332.0,,4.7,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,4.70,1.23,SF,6-7(4) 6-3 6-2,Lleyton Hewitt,,,5587880.0,243331.0,,1.227,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
2,H2H 1-0,Radek Stepanek,,,5587881.0,243330.0,,1.476,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,1.48,2.82,SF,6-1 6-2,Ivo Minar,,,5587881.0,243329.0,,2.82,Ivo Minar,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
3,H2H 4-1,Thomas Johansson,,,5587876.0,243326.0,,6.05,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,6.05,1.15,QF,6-1 7-6(4),Lleyton Hewitt,,,5587876.0,243325.0,,1.15,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
4,H2H 2-2,Taylor Dent,,,5587877.0,243328.0,,1.769,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,1.77,2.10,QF,3-4 Retired,Max Mirnyi,,,5587877.0,243327.0,,2.1,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
5,H2H 1-0,Andrei Pavel,,,5587878.0,243324.0,,1.541,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,1.54,2.65,QF,2-6 7-6(5) 6-4,Ivo Minar,,,5587878.0,243323.0,,2.65,Ivo Minar,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
6,H2H 9-3,Feliciano Lopez,,,5587879.0,243321.0,,1.82,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,1.82,2.02,QF,6-3 6-2,Radek Stepanek,,,5587879.0,243322.0,,2.02,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
7,H2H 7-1,Arnaud Clement,,,5587868.0,243692.0,,7.8,Arnaud Clement,,,,,,,,,,,,,,,,2.0,,,,7.80,1.11,R16,6-2 6-4,Lleyton Hewitt,,,5587868.0,243691.0,,1.111,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
8,H2H 3-0,Wayne Arthurs,,,5587869.0,243695.0,,3.69,Wayne Arthurs,,,,,,,,,,,,,,,,1.0,,,,3.69,1.32,R16,7-6(4) 7-6(3),Thomas Johansson,,,5587869.0,243696.0,,1.318,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
9,H2H 1-0,Joachim Johansson,,,5587870.0,243697.0,,1.415,Joachim Johansson,,,,,,,,,,,,,,,,1.0,,,,1.42,3.06,R16,4-1 Retired,Max Mirnyi,,,5587870.0,243698.0,,3.06,Max Mirnyi,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
10,H2H 1-1,Mardy Fish,,,5587871.0,243685.0,,1.901,Mardy Fish,,,,,,,,,,,,,,,,1.0,,,,1.90,1.92,R16,7-6(4) 6-1,Taylor Dent,,,5587871.0,243686.0,,1.917,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
11,H2H 1-1,Fernando Verdasco,,,5587872.0,243688.0,,1.488,Fernando Verdasco,,,,,,,,,,,,,,,,2.0,,,,1.49,2.82,R16,6-1 6-2,Ivo Minar,,,5587872.0,243687.0,,2.82,Ivo Minar,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
12,H2H 2-2,Jarkko Nieminen,,,5587873.0,243683.0,,2.34,Jarkko Nieminen,,,,,,,,,,,,,,,,1.0,,,,2.34,1.65,R16,6-4 7-6(3),Andrei Pavel,,,5587873.0,243684.0,,1.649,Andrei Pavel,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
13,H2H 4-2,Michael Llodra,,,5587874.0,243690.0,,2.22,Michael Llodra,,,,,,,,,,,,,,,,2.0,,,,2.22,1.70,R16,6-4 3-6 7-6(4),Feliciano Lopez,,,5587874.0,243689.0,,1.704,Feliciano Lopez,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
14,H2H 2-1,Igor Andreev,,,5587875.0,243693.0,,1.847,Igor Andreev,,,,,,,,,,,,,,,,1.0,,,,1.85,1.98,R16,6-3 6-7(5) 6-2,Radek Stepanek,,,5587875.0,243694.0,,1.98,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
15,H2H 2-0,Karol Beck,,,5587852.0,243674.0,,8.3,Karol Beck,,,,,,,,,,,,,,,,2.0,,,,8.30,1.10,R32,6-1 6-2,Lleyton Hewitt,,,5587852.0,243673.0,,1.101,Lleyton Hewitt,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
16,H2H 2-0,Tomas Zib,,,5587853.0,243666.0,,3.14,Tomas Zib,,,,,,,,,,,,,,,,2.0,,,,3.14,1.40,R32,6-1 6-3,Arnaud Clement,,,5587853.0,243665.0,,1.402,Arnaud Clement,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
17,H2H 2-1,Filippo Volandri,,,5587854.0,243656.0,,2.34,Filippo Volandri,,,,,,,,,,,,,,,,2.0,,,,2.34,1.65,R32,7-6(1) 6-7(4) 6-3,Wayne Arthurs,,,5587854.0,243655.0,,1.649,Wayne Arthurs,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
18,H2H 1-0,Florian Mayer,,,5587855.0,243657.0,,2.4,Florian Mayer,,,,,,,,,,,,,,,,1.0,,,,2.40,1.63,R32,6-2 7-6(5),Thomas Johansson,,,5587855.0,243658.0,,1.625,Thomas Johansson,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
19,H2H 3-1,Greg Rusedski,,,5587856.0,243676.0,,2.57,Greg Rusedski,,,,,,,,,,,,,,,,2.0,,,,2.57,1.57,R32,6-4 6-3,Joachim Johansson,,,5587856.0,243675.0,,1.565,Joachim Johansson,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
20,H2H 1-1,David Ferrer,,,5587857.0,786905.0,,2.96,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2.96,1.44,R32,6-1 7-5,Max Mirnyi,,,5587857.0,786904.0,,1.442,Max Mirnyi,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
21,H2H 2-0,Robin Soderling,,,5587858.0,243663.0,,1.662,Robin Soderling,,,,,,,,,,,,,,,,1.0,,,,1.66,2.31,R32,6-4 6-4,Mardy Fish,,,5587858.0,243664.0,,2.31,Mardy Fish,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
22,H2H 1-0,Santiago Ventura,,,5587859.0,243671.0,,5.32,Santiago Ventura,,,,,,,,,,,,,,,,1.0,,,,5.32,1.19,R32,7-5 7-6(7),Taylor Dent,,,5587859.0,243672.0,,1.185,Taylor Dent,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
23,H2H 1-1,Nikolay Davydenko,,,5587860.0,243679.0,,1.278,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,1.28,4.05,R32,6-2 3-6 6-2,Ivo Minar,,,5587860.0,243680.0,,4.05,Ivo Minar,,,,,,,,,,,,,,,,2.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
24,H2H 4-10,Tomas Berdych,,,5587861.0,243654.0,,1.68,Tomas Berdych,,,,,,,,,,,,,,,,2.0,,,,1.68,2.27,R32,3-6 6-4 7-5,Fernando Verdasco,,,5587861.0,243653.0,,2.27,Fernando Verdasco,,,,,,,,,,,,,,,,1.0,,,,2005-01-10,https://matchstat.com/tennis/tournaments/m/Sydney/2005,Sydney
