,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Kenneth Carlsen,F,7-6 6-0,Jonas Bjorkman,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
1,H2H 4-0,Marcos Ondruska,SF,6-1 6-1,Jonas Bjorkman,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
2,H2H 1-1,Jiri Novak,SF,7-6 6-4,Kenneth Carlsen,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
3,H2H 1-0,Marcelo Rios,QF,0-6 6-3 6-3,Marcos Ondruska,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
4,H2H 2-1,Jan-Michael Gambill,QF,6-4 6-0,Jonas Bjorkman,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
5,H2H 3-0,Hernan Gumy,QF,6-4 7-6,Kenneth Carlsen,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
6,H2H 1-0,Alexandru Radulescu,QF,6-1 6-4,Jiri Novak,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
7,H2H 4-1,Jeff Tarango,R16,6-2 6-4,Marcelo Rios,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
8,H2H 4-2,Karol Kucera,R16,2-6 6-2 6-3,Marcos Ondruska,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
9,H2H 2-1,Christian Ruud,R16,6-0 7-5,Jonas Bjorkman,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
10,H2H 3-2,Chris Woodruff,R16,5-7 6-2 7-6,Jan-Michael Gambill,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
11,H2H 1-0,Nicklas Kulti,R16,6-3 6-1,Hernan Gumy,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
12,H2H 1-0,Alberto Berasategui,R16,6-3 6-3,Kenneth Carlsen,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
13,H2H 1-0,Thomas Johansson,R16,7-6 6-4,Alexandru Radulescu,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
14,H2H 1-0,Cecil Mamiit,R16,6-4 6-2,Jiri Novak,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
15,H2H 3-1,Karim Alami,R32,6-2 6-3,Marcelo Rios,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
16,H2H 1-0,Steven Downs,R32,4-6 6-2 6-1,Jeff Tarango,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
17,H2H 3-0,David Caldwell,R32,6-1 6-1,Marcos Ondruska,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
18,H2H 3-3,Martin Damm,R32,6-1 6-1,Karol Kucera,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
19,H2H 2-2,Alex Corretja,R32,6-7 7-6 6-4,Christian Ruud,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
20,H2H 2-0,Carlos Costa,R32,6-4 6-2,Jonas Bjorkman,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
21,H2H 6-2,Sjeng Schalken,R32,6-2 7-6,Jan-Michael Gambill,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
22,H2H 1-1,Bernd Karbacher,R32,7-5 6-4,Chris Woodruff,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
23,H2H 2-0,Tomas Carbonell,R32,7-5 6-2,Hernan Gumy,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
24,H2H 3-0,Jonathan Stark,R32,6-4 6-3,Nicklas Kulti,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
25,H2H 2-0,Alistair Hunt,R32,4-6 6-1 6-3,Kenneth Carlsen,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
26,H2H 1-0,Roberto Carretero-Diaz,R32,6-4 3-6 6-4,Alberto Berasategui,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
27,H2H 1-0,Greg Rusedski,R32,2-6 6-3 7-6,Alexandru Radulescu,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
28,H2H 1-0,Todd Larkham,R32,6-2 6-1,Thomas Johansson,1997-01-06,https://matchstat.com/tennis/tournaments/m/Auckland/1997,Auckland
