,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 14-19,Ivan Lendl,F,6-3 6-4 6-1,John McEnroe,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
1,H2H 20-14,Jimmy Connors,SF,6-4 4-6 7-5 4-6 6-3,John McEnroe,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
2,H2H 5-3,Pat Cash,SF,3-6 6-3 6-4 6-7 7-6,Ivan Lendl,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
3,H2H 10-1,Gene Mayer,QF,7-5 6-3 6-4,John McEnroe,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
4,H2H 5-0,John Lloyd,QF,7-5 6-2 6-0,Jimmy Connors,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
5,H2H 5-3,Mats Wilander,QF,7-6 6-4 2-6 6-3,Pat Cash,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
6,H2H 17-2,Andres Gomez,QF,6-4 6-4 6-1,Ivan Lendl,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
7,H2H 1-0,Bob Green,R16,6-3 6-2 6-2,John McEnroe,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
8,H2H 3-0,Tomas Smid,R16,6-2 6-2 6-3,Gene Mayer,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
9,H2H 2-1,Joakim Nystrom,R16,7-6 6-0 6-3,Jimmy Connors,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
10,H2H 1-0,Henrik Sundstrom,R16,4-6 6-4 6-4 6-2,John Lloyd,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
11,H2H 1-0,Greg Holmes,R16,7-6 6-3 6-1,Pat Cash,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
12,H2H 3-1,Tim Mayotte,R16,6-4 6-4 7-6,Mats Wilander,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
13,H2H 2-2,Vitas Gerulaitis,R16,6-4 7-6 6-1,Andres Gomez,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
14,H2H 11-1,Anders Jarryd,R16,6-2 6-2 6-4,Ivan Lendl,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
15,H2H 1-0,Kevin Moir,R32,6-3 6-0 6-3,John McEnroe,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
16,H2H 1-0,John Fitzgerald,R32,4-6 6-4 6-3 7-6,Bob Green,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
17,H2H 4-0,Tom Gullikson,R32,4-6 6-4 7-6 6-4,Tomas Smid,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
18,H2H 2-6,G. Vilas,R32,6-3 6-1 6-4,Gene Mayer,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
19,H2H 6-0,Henri Leconte,R32,6-4 6-1 7-6,Jimmy Connors,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
20,H2H 2-0,Sandy Mayer,R32,5-7 5-7 6-3 6-3 6-0,Joakim Nystrom,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
21,H2H 1-0,Shahar Perkiss,R32,7-6 6-4 5-7 6-4,Henrik Sundstrom,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
22,H2H 1-1,Johan Kriek,R32,2-6 7-6 6-2 6-3,John Lloyd,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
23,H2H 3-0,Aaron Krickstein,R32,6-1 4-6 6-2 7-6,Greg Holmes,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
24,H2H 3-0,Todd Nelson,R32,6-3 6-3 6-2,Pat Cash,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
25,H2H 3-5,Eliot Teltscher,R32,6-4 6-3 6-4,Tim Mayotte,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
26,H2H 2-2,Bill Scanlon,R32,7-6 7-5 6-3,Mats Wilander,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
27,H2H 3-0,Jay Lapidus,R32,6-3 7-5 3-6 6-3,Andres Gomez,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
28,H2H 1-0,Ken Flach,R32,6-4 6-2 4-6 6-7 6-1,Vitas Gerulaitis,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
29,H2H 2-0,Brad Drewett,R32,6-2 6-3 6-3,Anders Jarryd,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
30,H2H 2-0,Jimmy Brown,R32,6-1 6-2 6-4,Ivan Lendl,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
31,H2H 7-6,Stefan Edberg,R64,6-2 6-0 6-1,John McEnroe,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
32,H2H 0-0,Kevin Curren,R64,WO,Kevin Moir,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
33,H2H 1-0,Matt Doyle,R64,6-7 5-7 6-3 6-3 7-5,John Fitzgerald,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
34,H2H 1-0,Juan Aguilera,R64,6-4 7-6 6-3,Bob Green,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
35,H2H 5-0,Paul McNamee,R64,7-6 6-3 6-3,Tomas Smid,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
36,H2H 2-0,Francisco Gonzalez,R64,6-4 6-2 7-5,Tom Gullikson,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
37,H2H 1-0,Simone Colombo,R64,6-3 6-1 7-5,G. Vilas,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
38,H2H 1-0,Jimmy Arias,R64,6-4 6-2 6-3,Gene Mayer,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
39,H2H 15-2,Brian Gottfried,R64,6-3 6-3 6-2,Jimmy Connors,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
40,H2H 2-0,Peter Doohan,R64,7-5 6-4 7-5,Henri Leconte,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
41,H2H 1-0,Kelvin Belcher,R64,6-3 7-6 6-3,Sandy Mayer,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
42,H2H 1-2,Ramesh Krishnan,R64,7-5 6-3 7-6,Joakim Nystrom,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
43,H2H 1-0,Ricky Brown,R64,6-1 6-2 6-0,Henrik Sundstrom,1984-08-27,https://matchstat.com/tennis/tournaments/m/US%20Open/1984,US Open
