,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Per Hjertquist,F,6-1 6-1,Mel Purcell,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
1,H2H 1-0,Steve Krulevitz,SF,6-1 1-6 6-3,Mel Purcell,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
2,H2H 1-0,Klaus Eberhard,SF,5-7 6-3 6-3,Per Hjertquist,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
3,H2H 1-0,Eric Wilborts,QF,6-4 6-3,Mel Purcell,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
4,H2H 1-0,Vincent Van Patten,QF,7-5 6-3,Steve Krulevitz,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
5,H2H 1-0,Dick Stockton,QF,2-6 6-4 6-3,Per Hjertquist,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
6,H2H 1-0,Shlomo Glickstein,QF,3-6 6-3 6-4,Klaus Eberhard,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
7,H2H 1-0,Bernhard Pils,R16,6-2 6-0,Mel Purcell,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
8,H2H 1-0,Robert Reininger,R16,7-6 6-2,Eric Wilborts,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
9,H2H 1-0,Harald Theissen,R16,6-2 6-4,Vincent Van Patten,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
10,H2H 1-1,Van Winitsky,R16,4-6 6-1 6-4,Steve Krulevitz,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
11,H2H 1-0,Peter Feigl,R16,5-7 6-4 6-3,Per Hjertquist,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
12,H2H 3-5,I. Nastase,R16,6-1 6-4,Dick Stockton,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
13,H2H 1-0,Athanasios Anastopoulos,R16,6-3 7-5,Klaus Eberhard,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
14,H2H 2-0,Louk Sanders,R16,6-4 5-7 7-6,Shlomo Glickstein,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
15,H2H 1-0,John Feaver,R32,1-6 7-5 6-2,Mel Purcell,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
16,H2H 1-0,Glen Holroyd,R32,2-6 6-4 6-2,Bernhard Pils,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
17,H2H 1-0,David Siegler,R32,6-1 6-3,Eric Wilborts,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
18,H2H 1-1,Matt Doyle,R32,6-4 6-4,Robert Reininger,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
19,H2H 1-0,Chris Mayotte,R32,6-3 6-2,Vincent Van Patten,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
20,H2H 1-0,Bobby Webb,R32,6-2 6-3,Harald Theissen,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
21,H2H 1-0,Jean-Louis Haillet,R32,6-1 7-5,Van Winitsky,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
22,H2H 3-0,Schneider,R32,2-6 7-5 7-6,Steve Krulevitz,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
23,H2H 1-0,Frank Puncec,R32,6-4 6-1,Per Hjertquist,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
24,H2H 1-0,Steve Meister,R32,1-6 6-4 6-4,Peter Feigl,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
25,H2H 1-0,Mark Vines,R32,6-1 7-6,Dick Stockton,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
26,H2H 6-2,Tom Okker,R32,4-6 6-4 7-6,I. Nastase,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
27,H2H 1-0,Amos Mansdorf,R32,6-1 4-6 6-2,Klaus Eberhard,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
28,H2H 1-0,Aly El Dawoudi,R32,6-3 7-5,Athanasios Anastopoulos,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
29,H2H 1-0,Shahar Perkiss,R32,7-6 2-6 6-4,Louk Sanders,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
30,H2H 2-0,Jim Gurfein,R32,6-4 6-3,Shlomo Glickstein,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
31,,J Feaver / S Krulevitz,F,3-6 6-3 6-3,S Meister / V Winitsky,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
32,,M Purcell / V Van Patten,SF,6-7 6-3 7-5,S Meister / V Winitsky,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
33,,P Feigl / P Hjertquist,SF,3-6 6-3 6-3,J Feaver / S Krulevitz,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
34,,Z Ben Roi / R Rachnimov,QF,6-3 6-4,M Purcell / V Van Patten,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
35,,M Doyle / M Vines,QF,6-3 5-7 6-4,S Meister / V Winitsky,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
36,,S Perkiss / E Sinai,QF,6-4 6-4,P Feigl / P Hjertquist,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
37,,A Mansdorf / I Nastase,QF,6-1 3-6 6-1,J Feaver / S Krulevitz,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
38,,T Okker / D Stockton,R16,7-5 6-0,M Purcell / V Van Patten,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
39,,A Anastopoulos / B Nikritin,R16,3-6 6-3 7-5,Z Ben Roi / R Rachnimov,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
40,,S Glickstein / S Schneider,R16,6-2 6-3,S Meister / V Winitsky,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
41,,K Eberhard / L Sanders,R16,6-0 6-3,M Doyle / M Vines,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
42,,B Webb / E Wilborts,R16,6-3 7-5,S Perkiss / E Sinai,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
43,,B Pils / R Reininger,R16,2-6 6-3 6-4,P Feigl / P Hjertquist,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
44,,J Gurfein / D Siegler,R16,6-4 6-3,A Mansdorf / I Nastase,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
45,,F Puncec / H Theissen,R16,6-3 6-4,J Feaver / S Krulevitz,1981-10-05,https://matchstat.com/tennis/tournaments/m/Tel%20Aviv/1981,Tel Aviv
