,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 6-6,Mikhail Youzhny,7.0,1.0,5869993.0,133505.0,,2.35,Mikhail Youzhny,100.0,5.0,3.0,93.0,30.0,112.0,68.0,53.0,44.0,17.0,,,,,,1.0,205.0,,,2.35,1.69,F,6-4 4-6 7-6(5),Tomas Berdych,7.0,7.0,5869993.0,133506.0,,1.69,Tomas Berdych,105.0,12.0,3.0,112.0,42.0,93.0,58.0,49.0,35.0,14.0,,,,,,2.0,205.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
1,H2H 3-1,Daniel Brands,6.0,2.0,5869991.0,133477.0,,3.8,Daniel Brands,80.0,7.0,1.0,83.0,22.0,89.0,65.0,52.0,24.0,6.0,,,,,,1.0,172.0,,,3.80,1.32,SF,3-6 6-3 6-4,Mikhail Youzhny,1.0,2.0,5869991.0,133478.0,,1.323,Mikhail Youzhny,92.0,7.0,2.0,89.0,31.0,83.0,62.0,51.0,21.0,10.0,,,,,,2.0,172.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
2,H2H 4-0,Jeremy Chardy,5.0,2.0,5869992.0,133480.0,,2.29,Jeremy Chardy,76.0,5.0,1.0,91.0,29.0,72.0,42.0,29.0,30.0,18.0,,,,,,2.0,163.0,,,2.29,1.72,SF,6-1 5-7 6-2,Tomas Berdych,10.0,1.0,5869992.0,133479.0,,1.719,Tomas Berdych,87.0,7.0,4.0,72.0,25.0,91.0,59.0,46.0,32.0,16.0,,,,,,1.0,163.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
3,H2H 1-1,Potito Starace,3.0,1.0,5869987.0,133444.0,,1.633,Potito Starace,30.0,0.0,0.0,29.0,5.0,38.0,33.0,23.0,5.0,2.0,,,,,,2.0,67.0,,,1.63,2.48,QF,6-4 1-1 Retired,Daniel Brands,5.0,1.0,5869987.0,133443.0,,2.48,Daniel Brands,37.0,5.0,1.0,38.0,13.0,29.0,20.0,18.0,9.0,6.0,,,,,,1.0,67.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
4,H2H 6-2,Paul-Henri Mathieu,3.0,1.0,5869988.0,133446.0,,1.741,Paul-Henri Mathieu,87.0,5.0,1.0,86.0,25.0,97.0,58.0,40.0,39.0,22.0,,,,,,2.0,183.0,,,1.74,2.25,QF,7-5 3-6 6-3,Mikhail Youzhny,10.0,3.0,5869988.0,133445.0,,2.25,Mikhail Youzhny,96.0,4.0,2.0,97.0,35.0,86.0,52.0,41.0,34.0,20.0,,,,,,1.0,183.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
5,H2H 3-0,Lleyton Hewitt,7.0,4.0,5869989.0,133447.0,,1.862,Lleyton Hewitt,101.0,7.0,3.0,109.0,39.0,95.0,58.0,42.0,37.0,20.0,,,,,,1.0,204.0,,,1.86,2.06,QF,4-6 6-3 7-6(4),Tomas Berdych,8.0,4.0,5869989.0,133448.0,,2.06,Tomas Berdych,103.0,6.0,3.0,95.0,33.0,109.0,73.0,51.0,36.0,19.0,,,,,,2.0,204.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
6,H2H 1-2,Marin Cilic,9.0,1.0,5869990.0,133450.0,,1.658,Marin Cilic,86.0,5.0,1.0,85.0,23.0,86.0,47.0,37.0,39.0,26.0,,,,,,2.0,171.0,,,1.66,2.42,QF,3-6 7-5 6-4,Jeremy Chardy,3.0,1.0,5869990.0,133449.0,,2.42,Jeremy Chardy,85.0,6.0,2.0,86.0,23.0,85.0,59.0,48.0,26.0,14.0,,,,,,1.0,171.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
7,H2H 1-1,Julien Benneteau,3.0,6.0,5869979.0,133409.0,,1.408,Julien Benneteau,97.0,8.0,5.0,90.0,36.0,104.0,75.0,47.0,29.0,14.0,,,,,,1.0,194.0,,,1.41,3.25,R16,6-4 3-6 7-6(6),Daniel Brands,3.0,3.0,5869979.0,133410.0,,3.25,Daniel Brands,97.0,11.0,5.0,104.0,43.0,90.0,58.0,39.0,32.0,15.0,,,,,,2.0,194.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
8,H2H 6-2,Simone Bolelli,5.0,2.0,5869980.0,133411.0,,1.588,Simone Bolelli,77.0,3.0,1.0,71.0,22.0,88.0,56.0,38.0,32.0,17.0,,,,,,1.0,159.0,,,1.59,2.60,R16,6-4 7-6(5),Potito Starace,3.0,1.0,5869980.0,133412.0,,2.6,Potito Starace,82.0,8.0,2.0,88.0,33.0,71.0,61.0,45.0,10.0,4.0,,,,,,2.0,159.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
9,H2H 5-0,Nicolas Almagro,7.0,3.0,5869981.0,133377.0,,1.5,Nicolas Almagro,58.0,3.0,1.0,64.0,15.0,66.0,42.0,29.0,24.0,14.0,,,,,,1.0,130.0,,,1.50,2.85,R16,7-6(2) 6-4,Mikhail Youzhny,4.0,0.0,5869981.0,133378.0,,2.85,Mikhail Youzhny,72.0,4.0,2.0,66.0,23.0,64.0,41.0,33.0,23.0,16.0,,,,,,2.0,130.0,,,2009-05-04,https://matchstat.com/tennis/tournaments/m/Munich/2009,Munich
