,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-4,Orantes,F,6-3 6-2 6-3,J. Kodes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
1,H2H 2-2,S. Smith,SF,9-7 7-9 7-5 6-1,Orantes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
2,H2H 4-8,I. Nastase,SF,9-7 6-4 6-1,J. Kodes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
3,H2H 2-0,Andrew Pattison,QF,6-4 6-1,Orantes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
4,H2H 6-0,Colin Dibley,QF,4-6 6-4 6-1,S. Smith,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
5,H2H 2-0,A. Gimeno,QF,6-4 6-3,J. Kodes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
6,H2H 7-1,Tom Gorman,QF,6-4 8-6,I. Nastase,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
7,H2H 1-0,F. Pala,R16,6-4 6-0,A. Gimeno,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
8,H2H 1-0,Juan Gisbert,R16,6-2 6-4,Tom Gorman,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
9,H2H 1-0,H. Elschenbroich,R16,7-5 6-3,I. Nastase,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
10,H2H 6-8,Eddie Dibbs,R32,6-4 6-4,Orantes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
11,H2H 1-0,Jean-Baptiste Chanfreau,R32,6-3 6-4,Francisco Musalem,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
12,H2H 1-1,Brian Gottfried,R32,6-1 6-4,Andrew Pattison,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
13,H2H 2-2,Frew McMillan,R32,6-4 6-4,Antonio Munoz,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
14,H2H 3-2,Crealy,R32,7-5 6-1,Colin Dibley,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
15,H2H 1-0,Luis Bruguera,R32,9-7 6-2,Rafael Ruiz,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
16,H2H 1-0,Rios,R32,9-7 6-1,J. Fillol,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
17,H2H 2-2,F. Jauffret,R32,10-8 6-2,J. Kodes,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
18,H2H 1-0,Patricio Rodriguez,R32,4-6 7-5 6-1,F. Pala,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
19,H2H 1-0,Onny Parun,R32,6-3 6-3,Juan Gisbert,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
20,H2H 1-0,Jose Moreno-Tallada,R32,7-9 7-5 6-1,Tom Gorman,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
21,H2H 1-0,Istvan Gulyas,R32,6-0 7-5,H. Elschenbroich,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
22,H2H 1-0,Juan-Ignacio Muntanola-Vilamela,R32,6-3 8-6,I. Nastase,1972-10-16,https://matchstat.com/tennis/tournaments/m/Barcelona/1972,Barcelona
