,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-3,Radek Stepanek,3.0,6.0,6326192.0,783708.0,,4.64,Radek Stepanek,101.0,6.0,2.0,95.0,34.0,124.0,69.0,35.0,55.0,32.0,,,,,,1.0,219.0,46.0,35.0,4.64,1.24,,6-3 6-4 6-4,David Ferrer,4.0,3.0,6326192.0,783709.0,,1.244,David Ferrer,118.0,25.0,5.0,124.0,57.0,95.0,61.0,43.0,34.0,18.0,,,,,,2.0,219.0,30.0,48.0,2012-11-12,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Spain%20-%20DC%20WG%20-%20F/2012,Czech Republic v Spain - DC WG - F
1,H2H 8-4,Nicolas Almagro,21.0,4.0,6326193.0,401696.0,,5.45,Nicolas Almagro,140.0,8.0,3.0,155.0,50.0,132.0,80.0,58.0,52.0,32.0,,,,,,2.0,287.0,53.0,64.0,5.45,1.20,,6-3 3-6 6-3 6-7(5) 6-3,Tomas Berdych,13.0,0.0,6326193.0,401695.0,,1.196,Tomas Berdych,147.0,11.0,5.0,132.0,42.0,155.0,89.0,68.0,66.0,37.0,,,,,,1.0,287.0,41.0,52.0,2012-11-12,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Spain%20-%20DC%20WG%20-%20F/2012,Czech Republic v Spain - DC WG - F
2,H2H 7-7,Tomas Berdych,11.0,1.0,6326195.0,783710.0,,1.97,Tomas Berdych,77.0,4.0,1.0,85.0,23.0,94.0,58.0,38.0,36.0,16.0,,,,,,1.0,179.0,29.0,30.0,1.97,1.97,,6-2 6-3 7-5,David Ferrer,8.0,1.0,6326195.0,783711.0,,1.97,David Ferrer,102.0,12.0,5.0,94.0,40.0,85.0,65.0,51.0,20.0,11.0,,,,,,2.0,179.0,31.0,38.0,2012-11-12,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Spain%20-%20DC%20WG%20-%20F/2012,Czech Republic v Spain - DC WG - F
3,H2H 4-1,Nicolas Almagro,15.0,6.0,6326196.0,401698.0,,2.04,Nicolas Almagro,137.0,10.0,2.0,136.0,45.0,158.0,88.0,59.0,70.0,33.0,,,,,,2.0,294.0,56.0,47.0,2.04,1.90,,6-4 7-6(0) 3-6 6-3,Radek Stepanek,8.0,3.0,6326196.0,401697.0,,1.9,Radek Stepanek,157.0,17.0,3.0,158.0,66.0,136.0,81.0,59.0,55.0,32.0,,,,,,1.0,294.0,51.0,47.0,2012-11-12,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Spain%20-%20DC%20WG%20-%20F/2012,Czech Republic v Spain - DC WG - F
4,,M Granollers / M Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6 7-5 7-5 6-3,T Berdych / R Stepanek,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-12,https://matchstat.com/tennis/tournaments/m/Czech%20Republic%20v%20Spain%20-%20DC%20WG%20-%20F/2012,Czech Republic v Spain - DC WG - F
