,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 8-8,Fernando Verdasco,3.0,3.0,5937598.0,143954.0,,1.65,Fernando Verdasco,109.0,9.0,5.0,120.0,49.0,98.0,75.0,48.0,23.0,12.0,,,,,,2.0,218.0,,,1.65,2.25,F,6-3 5-7 7-6(5),Richard Gasquet,5.0,5.0,5937598.0,143953.0,,2.25,Richard Gasquet,109.0,11.0,5.0,98.0,38.0,120.0,88.0,52.0,32.0,19.0,,,,,,1.0,218.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
1,H2H 5-1,Potito Starace,2.0,0.0,5937596.0,143940.0,,2.88,Potito Starace,87.0,7.0,1.0,95.0,33.0,80.0,65.0,43.0,15.0,11.0,,,,,,2.0,175.0,,,2.88,1.49,SF,7-6(1) 7-6(6),Richard Gasquet,8.0,2.0,5937596.0,143939.0,,1.488,Richard Gasquet,88.0,4.0,1.0,80.0,26.0,95.0,61.0,41.0,34.0,21.0,,,,,,1.0,175.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
2,H2H 3-0,Leonardo Mayer,4.0,1.0,5937597.0,143941.0,,3.0,Leonardo Mayer,68.0,1.0,1.0,68.0,17.0,77.0,49.0,37.0,28.0,14.0,,,,,,1.0,145.0,,,3.00,1.35,SF,7-6(3) 7-5,Fernando Verdasco,6.0,2.0,5937597.0,143942.0,,1.35,Fernando Verdasco,77.0,6.0,2.0,77.0,26.0,68.0,51.0,40.0,17.0,11.0,,,,,,2.0,145.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
3,H2H 9-2,Olivier Rochus,2.0,1.0,5937592.0,143933.0,,5.0,Olivier Rochus,45.0,7.0,1.0,60.0,20.0,48.0,33.0,19.0,15.0,6.0,,,,,,1.0,108.0,,,5.00,1.15,QF,6-4 6-2,Richard Gasquet,5.0,0.0,5937592.0,143934.0,,1.15,Richard Gasquet,63.0,7.0,4.0,48.0,23.0,60.0,42.0,28.0,18.0,12.0,,,,,,2.0,108.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
4,H2H 3-1,Gael Monfils,2.0,1.0,5937593.0,143935.0,,1.303,Gael Monfils,59.0,6.0,1.0,66.0,19.0,73.0,58.0,32.0,15.0,8.0,,,,,,1.0,139.0,,,1.30,3.97,QF,7-6(2) 6-2,Potito Starace,4.0,1.0,5937593.0,143936.0,,3.97,Potito Starace,80.0,6.0,3.0,73.0,33.0,66.0,58.0,44.0,8.0,3.0,,,,,,2.0,139.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
5,H2H 3-1,Marcos Baghdatis,8.0,2.0,5937594.0,143923.0,,1.35,Marcos Baghdatis,100.0,6.0,1.0,84.0,21.0,135.0,62.0,43.0,73.0,36.0,,,,,,1.0,219.0,,,1.35,3.10,QF,5-7 6-3 6-4,Leonardo Mayer,6.0,1.0,5937594.0,143924.0,,3.1,Leonardo Mayer,119.0,24.0,3.0,135.0,56.0,84.0,50.0,41.0,34.0,22.0,,,,,,2.0,219.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
6,H2H 1-1,Sergiy Stakhovsky,2.0,5.0,5937595.0,143925.0,,6.0,Sergiy Stakhovsky,94.0,5.0,2.0,93.0,30.0,113.0,84.0,55.0,29.0,9.0,,,,,,1.0,206.0,,,6.00,1.12,QF,6-2 6-7(5) 6-4,Fernando Verdasco,7.0,2.0,5937595.0,143926.0,,1.12,Fernando Verdasco,112.0,11.0,5.0,113.0,49.0,93.0,65.0,47.0,28.0,16.0,,,,,,2.0,206.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
7,H2H 2-4,Robin Soderling,15.0,1.0,5937584.0,143899.0,,1.1,Robin Soderling,90.0,6.0,3.0,98.0,38.0,77.0,48.0,38.0,29.0,14.0,,,,,,1.0,175.0,,,1.10,6.00,R16,2-6 6-4 6-4,Olivier Rochus,4.0,0.0,5937584.0,143900.0,,6.0,Olivier Rochus,85.0,6.0,3.0,77.0,25.0,98.0,68.0,46.0,30.0,14.0,,,,,,2.0,175.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
8,H2H 3-0,Alexandr Dolgopolov,4.0,3.0,5937585.0,143918.0,,2.9,Alexandr Dolgopolov,58.0,6.0,3.0,72.0,27.0,60.0,28.0,18.0,32.0,13.0,,,,,,2.0,132.0,,,2.90,1.40,R16,6-0 2-6 6-3,Richard Gasquet,3.0,4.0,5937585.0,143917.0,,1.4,Richard Gasquet,74.0,10.0,5.0,60.0,29.0,72.0,46.0,34.0,26.0,11.0,,,,,,1.0,132.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
9,H2H 2-0,Marco Chiudinelli,0.0,4.0,5937586.0,143920.0,,5.0,Marco Chiudinelli,68.0,6.0,2.0,71.0,24.0,74.0,40.0,29.0,34.0,15.0,,,,,,2.0,145.0,,,5.00,1.15,R16,1-6 6-1 6-4,Gael Monfils,3.0,3.0,5937586.0,143919.0,,1.15,Gael Monfils,77.0,7.0,3.0,74.0,30.0,71.0,49.0,35.0,22.0,12.0,,,,,,1.0,145.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
10,H2H 3-1,Lukasz Kubot,1.0,1.0,5937587.0,143902.0,,2.65,Lukasz Kubot,43.0,2.0,2.0,49.0,14.0,53.0,43.0,26.0,10.0,3.0,,,,,,2.0,102.0,,,2.65,1.45,R16,6-3 6-4,Potito Starace,1.0,0.0,5937587.0,143901.0,,1.45,Potito Starace,59.0,5.0,4.0,53.0,24.0,49.0,39.0,28.0,10.0,7.0,,,,,,1.0,102.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
11,H2H 1-0,Simon Greul,1.0,4.0,5937588.0,143904.0,,3.4,Simon Greul,35.0,2.0,0.0,46.0,9.0,48.0,35.0,24.0,13.0,2.0,,,,,,2.0,94.0,,,3.40,1.30,R16,6-3 6-2,Marcos Baghdatis,3.0,1.0,5937588.0,143903.0,,1.3,Marcos Baghdatis,59.0,5.0,3.0,48.0,22.0,46.0,19.0,17.0,27.0,20.0,,,,,,1.0,94.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
12,H2H 3-3,Thomaz Bellucci,2.0,1.0,5937589.0,143906.0,,1.4,Thomaz Bellucci,51.0,1.0,0.0,52.0,14.0,69.0,43.0,24.0,26.0,13.0,,,,,,2.0,121.0,,,1.40,2.80,R16,6-4 6-1,Leonardo Mayer,6.0,1.0,5937589.0,143905.0,,2.8,Leonardo Mayer,70.0,9.0,3.0,69.0,32.0,52.0,32.0,24.0,20.0,14.0,,,,,,1.0,121.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
13,H2H 1-2,Andreas Seppi,3.0,1.0,5937590.0,143881.0,,1.4,Andreas Seppi,52.0,3.0,3.0,56.0,20.0,63.0,49.0,25.0,14.0,7.0,,,,,,1.0,119.0,,,1.40,2.80,R16,7-5 6-3,Sergiy Stakhovsky,2.0,0.0,5937590.0,143882.0,,2.8,Sergiy Stakhovsky,67.0,7.0,5.0,63.0,31.0,56.0,42.0,29.0,14.0,7.0,,,,,,2.0,119.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
14,H2H 5-1,Florent Serra,0.0,0.0,5937591.0,143921.0,,3.7,Florent Serra,42.0,3.0,0.0,52.0,15.0,52.0,33.0,16.0,19.0,11.0,,,,,,1.0,104.0,,,3.70,1.25,R16,6-2 6-2,Fernando Verdasco,4.0,1.0,5937591.0,143922.0,,1.25,Fernando Verdasco,62.0,8.0,4.0,52.0,25.0,52.0,33.0,23.0,19.0,14.0,,,,,,2.0,104.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
15,H2H 2-0,Adrian Mannarino,2.0,2.0,5937569.0,143859.0,,2.83,Adrian Mannarino,37.0,2.0,1.0,50.0,17.0,46.0,32.0,14.0,14.0,6.0,,,,,,1.0,96.0,,,2.83,1.50,R32,6-3 6-1,Olivier Rochus,1.0,0.0,5937569.0,143860.0,,1.5,Olivier Rochus,59.0,9.0,5.0,46.0,26.0,50.0,35.0,25.0,15.0,8.0,,,,,,2.0,96.0,,,2010-05-17,https://matchstat.com/tennis/tournaments/m/Nice/2010,Nice
