,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-4,Scott Davis,F,2-6 6-1 6-3,John Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
1,H2H 3-1,Tom Gullikson,SF,6-7 6-2 6-1,John Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
2,H2H 1-1,Matt Mitchell,SF,7-6 3-6 6-1,Scott Davis,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
3,H2H 1-1,Paul Annacone,QF,6-2 6-2,Tom Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
4,H2H 5-0,Brad Drewett,QF,6-3 7-6,John Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
5,H2H 1-0,John Van Nostrand,QF,7-5 7-6,Matt Mitchell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
6,H2H 3-0,Tim Gullikson,QF,7-5 7-5,Scott Davis,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
7,H2H 1-0,Bruce Kleege,R16,6-4 6-7 6-1,Paul Annacone,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
8,H2H 1-1,Tony Giammalva,R16,7-6 4-6 6-4,Tom Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
9,H2H 4-0,John Sadri,R16,6-3 6-2,John Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
10,H2H 3-2,Vijay Amritraj,R16,6-4 6-3,Brad Drewett,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
11,H2H 1-0,Nduka Odizor,R16,6-4 6-3,Matt Mitchell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
12,H2H 1-0,Mike Leach,R16,7-6 6-4,John Van Nostrand,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
13,H2H 1-0,Chris Johnstone,R16,7-6 6-4,Scott Davis,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
14,H2H 4-5,Hank Pfister,R16,6-7 7-6 6-2,Tim Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
15,H2H 1-0,Steve Denton,R32,3-6 6-3 7-6,Bruce Kleege,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
16,H2H 1-0,Morris Strode,R32,6-4 3-6 7-6,Paul Annacone,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
17,H2H 1-0,John  Mccurdy,R32,6-2 6-2,Tony Giammalva,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
18,H2H 1-0,Roberto Saad,R32,7-5 6-4,Tom Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
19,H2H 2-0,Danie Visser,R32,7-5 7-6,John Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
20,H2H 5-0,Eddie Edwards,R32,6-2 6-3,John Sadri,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
21,H2H 2-0,Derrick Rostagno,R32,7-6 7-6,Vijay Amritraj,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
22,H2H 2-0,Nick Saviano,R32,6-4 7-5,Brad Drewett,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
23,H2H 1-0,Mike Brunnberg,R32,6-2 2-6 6-4,Nduka Odizor,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
24,H2H 1-0,Craig A. Miller,R32,7-6 6-2,Matt Mitchell,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
25,H2H 2-0,Scott McCain,R32,6-3 6-2,Mike Leach,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
26,H2H 1-0,Mike De Palmer,R32,1-6 6-3 6-4,John Van Nostrand,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
27,H2H 1-1,Tim Wilkison,R32,2-6 6-0 7-6,Chris Johnstone,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
28,H2H 1-0,Ricardo Acuna,R32,2-6 7-6 6-1,Scott Davis,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
29,H2H 1-0,Jon Levine,R32,6-2 6-1,Tim Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
30,H2H 1-0,Ben Testerman,R32,6-4 6-2,Hank Pfister,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
31,,T Gullikson / T Gullikson,F,6-3 6-4,V Amritraj / J Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
32,,C Strode / M Strode,SF,6-4 4-6 6-3,T Gullikson / T Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
33,,M Mitchell / P Rennert,SF,6-4 6-4,V Amritraj / J Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
34,,D Dowlen / N Odizor,QF,6-3 6-4,T Gullikson / T Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
35,,S Davis / S McCain,QF,7-5 5-7 6-4,C Strode / M Strode,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
36,,M Leach / J Turpin,QF,3-6 7-6 6-4,M Mitchell / P Rennert,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
37,,M Brunnberg / C A. Miller,QF,6-2 6-4,V Amritraj / J Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
38,,B Drewett / J Mccurdy,R16,7-6 6-3,T Gullikson / T Gullikson,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
39,,C Johnstone / A Molino,R16,6-4 7-6,D Dowlen / N Odizor,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
40,,D Graham / L Warder,R16,7-6 6-3,C Strode / M Strode,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
41,,T Viljoen / D Visser,R16,6-3 7-6,S Davis / S McCain,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
42,,D Siegler / B Testerman,R16,6-2 6-1,M Leach / J Turpin,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
43,,S Denton / T Wilkison,R16,7-6 3-6 6-3,M Mitchell / P Rennert,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
44,,G Donnelly / E Fernandez,R16,7-5 7-6,V Amritraj / J Fitzgerald,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
45,,A Andrews / J Sadri,R16,6-4 6-3,M Brunnberg / C A. Miller,1983-07-04,https://matchstat.com/tennis/tournaments/m/Newport/1983,Newport
