,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 4-1,Marcelo Filippini,F,6-2 6-4,Marcelo Rios,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
1,H2H 4-2,Mark Philippoussis,SF,6-4 7-6,Marcelo Rios,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
2,H2H 5-8,Javier Sanchez,SF,7-6 2-6 6-4,Marcelo Filippini,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
3,H2H 2-2,Gilbert Schaller,QF,6-1 3-6 6-2,Marcelo Rios,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
4,H2H 2-1,Karim Alami,QF,7-6 3-6 6-2,Mark Philippoussis,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
5,H2H 3-3,Jordi Burillo,QF,6-4 6-3,Javier Sanchez,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
6,H2H 1-5,Slava Dosedel,QF,6-1 6-3,Marcelo Filippini,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
7,H2H 1-0,Mats Wilander,R16,6-4 6-1,Gilbert Schaller,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
8,H2H 4-1,Renzo Furlan,R16,6-4 7-6,Marcelo Rios,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
9,H2H 1-0,Tomas Carbonell,R16,6-4 7-6,Mark Philippoussis,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
10,H2H 1-1,Arnaud Boetsch,R16,6-4 7-5,Karim Alami,1995-05-22,https://matchstat.com/tennis/tournaments/m/Bologna%20Outdoor/1995,Bologna Outdoor
