,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-2,Marian Vajda,F,6-3 7-6,Guillermo Perez-Roldan,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
1,H2H 1-0,Mel Purcell,SF,1-6 7-5 6-1,Guillermo Perez-Roldan,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
2,H2H 1-2,Joakim Nystrom,SF,6-4 6-4,Marian Vajda,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
3,H2H 1-0,Carl-Uwe Steeb,QF,6-3 7-6,Mel Purcell,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
4,H2H 2-1,Sergio Casal,QF,6-7 7-5 6-1,Guillermo Perez-Roldan,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
5,H2H 1-1,Carl Limberger,QF,7-6 6-3,Joakim Nystrom,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
6,H2H 1-0,Johan Kriek,QF,6-2 7-5,Marian Vajda,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
7,H2H 1-1,David De Miguel-Lapiedra,R16,6-1 6-2,Carl-Uwe Steeb,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
8,H2H 1-0,Tore Meinecke,R16,6-2 4-6 7-5,Mel Purcell,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
9,H2H 1-2,Cassio Motta,R16,6-4 3-6 6-4,Sergio Casal,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
10,H2H 3-11,Thomas Muster,R16,6-2 6-3,Guillermo Perez-Roldan,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
11,H2H 1-0,Milan Srejber,R16,6-3 3-6 6-3,Carl Limberger,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
12,H2H 2-0,Luiz Mattar,R16,6-4 4-6 6-3,Joakim Nystrom,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
13,H2H 1-0,Stefan Eriksson,R16,6-0 3-6 6-0,Marian Vajda,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
14,H2H 2-0,Jim Pugh,R16,6-4 6-2,Johan Kriek,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
15,H2H 2-1,Emilio Sanchez,R32,7-5 4-6 6-3,Carl-Uwe Steeb,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
16,H2H 1-0,Roland Stadler,R32,6-2 6-0,David De Miguel-Lapiedra,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
17,H2H 1-0,Mark Kratzmann,R32,6-3 6-0,Mel Purcell,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
18,H2H 1-0,Jonathan Canter,R32,6-4 2-6 6-4,Tore Meinecke,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
19,H2H 2-2,Jonas B. Svensson,R32,3-6 6-3 6-2,Sergio Casal,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
20,H2H 1-0,Corrado Aprili,R32,6-7 7-5 7-5,Cassio Motta,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
21,H2H 1-0,Huub Van Boeckel,R32,6-3 6-1,Guillermo Perez-Roldan,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
22,H2H 6-0,Franco Davin,R32,1-6 6-3 6-0,Thomas Muster,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
23,H2H 2-0,Johan Carlsson,R32,7-5 6-2,Milan Srejber,1987-05-04,https://matchstat.com/tennis/tournaments/m/Munich/1987,Munich
