,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,John Fitzgerald,,6-1 6-2 3-6 8-6,Ramesh Krishnan,1987-09-28,https://matchstat.com/tennis/tournaments/m/Australia%20v%20India%20-%20DC%20WG%20-%20SF/1987,Australia v India - DC WG - SF
1,H2H 1-2,Wally Masur,,1-6 6-3 12-10 6-4,Vijay Amritraj,1987-09-28,https://matchstat.com/tennis/tournaments/m/Australia%20v%20India%20-%20DC%20WG%20-%20SF/1987,Australia v India - DC WG - SF
2,H2H 4-1,Vijay Amritraj,,7-5 6-3 6-3,John Fitzgerald,1987-09-28,https://matchstat.com/tennis/tournaments/m/Australia%20v%20India%20-%20DC%20WG%20-%20SF/1987,Australia v India - DC WG - SF
3,H2H 3-5,Wally Masur,,8-6 6-4 6-4,Ramesh Krishnan,1987-09-28,https://matchstat.com/tennis/tournaments/m/Australia%20v%20India%20-%20DC%20WG%20-%20SF/1987,Australia v India - DC WG - SF
4,,A Amritraj / S Vasudevan,,6-3 6-4 6-4,P Cash / P Doohan,1987-09-28,https://matchstat.com/tennis/tournaments/m/Australia%20v%20India%20-%20DC%20WG%20-%20SF/1987,Australia v India - DC WG - SF
