,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 5-1,Jason Stoltenberg,F,6-4 6-4,Andre Agassi,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
1,H2H 11-0,Wayne Ferreira,SF,6-4 7-5,Andre Agassi,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
2,H2H 3-5,Jim Courier,SF,3-6 6-0 6-1,Jason Stoltenberg,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
3,H2H 7-2,Sergio Bruguera,QF,4-6 7-6 6-1,Andre Agassi,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
4,H2H 2-2,MaliVai Washington,QF,4-6 7-5 7-5,Wayne Ferreira,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
5,H2H 6-2,Thomas Enqvist,QF,6-2 6-2,Jim Courier,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
6,H2H 4-4,Richey Reneberg,QF,6-4 6-2,Jason Stoltenberg,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
7,H2H 1-0,Karsten Braasch,R16,6-3 6-3,Sergio Bruguera,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
8,H2H 6-3,David Wheaton,R16,3-6 6-1 7-6,Andre Agassi,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
9,H2H 2-7,Michael Chang,R16,6-4 6-4,MaliVai Washington,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
10,H2H 2-1,Ivan Lendl,R16,6-3 6-2,Wayne Ferreira,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
11,H2H 3-2,Jaime Yzaga,R16,2-6 6-3 6-4,Thomas Enqvist,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
12,H2H 1-0,Chuck Adams,R16,7-6 7-6,Jim Courier,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
13,H2H 3-2,Marc Rosset,R16,7-6 5-7 6-2,Jason Stoltenberg,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
14,H2H 1-5,Amos Mansdorf,R16,2-6 6-0 6-4,Richey Reneberg,1994-07-25,https://matchstat.com/tennis/tournaments/m/Canadian%20Masters/1994,Canadian Masters
