,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-1,Rainer Schuettler,F,7-6(3) 6-2,Marcelo Rios,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
1,H2H 2-0,Andre Sa,SF,6-4 6-0,Rainer Schuettler,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
2,H2H 2-0,Andrew Ilie,SF,6-4 6-2,Marcelo Rios,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
3,H2H 2-5,Juan Carlos Ferrero,QF,6-3 7-6(6),Rainer Schuettler,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
4,H2H 1-2,Jonas Bjorkman,QF,6-1 6-3,Andre Sa,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
5,H2H 3-1,Sebastien Grosjean,QF,6-2 6-3,Marcelo Rios,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
6,H2H 2-0,Magnus Larsson,QF,6-3 6-3,Andrew Ilie,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
7,H2H 1-0,Cecil Mamiit,R16,4-6 7-5 7-6(3),Juan Carlos Ferrero,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
8,H2H 3-0,Mark Philippoussis,R16,7-6(5) 4-6 6-3,Rainer Schuettler,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
9,H2H 3-0,Michel Kratochvil,R16,7-5 6-4,Andre Sa,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
10,H2H 5-2,Wayne Arthurs,R16,6-2 6-4,Jonas Bjorkman,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
11,H2H 5-1,Kenneth Carlsen,R16,7-5 6-3,Marcelo Rios,2001-09-24,https://matchstat.com/tennis/tournaments/m/Hong%20Kong/2001,Hong Kong
