,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
10,H2H 2-1,Matthias Bachinger,3.0,0.0,6047548.0,166159.0,,3.45,Matthias Bachinger,57.0,2.0,1.0,57.0,15.0,73.0,46.0,28.0,27.0,14.0,,,,,,1.0,130.0,,,3.45,1.35,R16,7-6(6) 6-1,Viktor Troicki,7.0,0.0,6047548.0,166160.0,,1.35,Viktor Troicki,73.0,7.0,3.0,73.0,31.0,57.0,37.0,30.0,20.0,12.0,,,,,,2.0,130.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
11,H2H 0-0,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,WO,Albert Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
12,H2H 1-0,Flavio Cipolla,0.0,1.0,6047550.0,166161.0,,9.5,Flavio Cipolla,70.0,3.0,2.0,67.0,25.0,81.0,65.0,38.0,16.0,7.0,,,,,,1.0,148.0,,,9.50,1.08,R16,7-6(8) 6-3,Jo-Wilfried Tsonga,6.0,2.0,6047550.0,166162.0,,1.08,Jo-Wilfried Tsonga,78.0,10.0,4.0,81.0,36.0,67.0,40.0,29.0,27.0,13.0,,,,,,2.0,148.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
13,H2H 5-1,Guillermo Garcia-Lopez,0.0,3.0,6047551.0,166164.0,,3.0,Guillermo Garcia-Lopez,57.0,3.0,2.0,60.0,23.0,60.0,34.0,23.0,26.0,11.0,,,,,,2.0,120.0,,,3.00,1.43,R16,7-5 6-3,Andreas Seppi,4.0,1.0,6047551.0,166163.0,,1.43,Andreas Seppi,63.0,8.0,5.0,60.0,26.0,60.0,43.0,28.0,17.0,9.0,,,,,,1.0,120.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
14,H2H 3-0,Grega Zemlja,5.0,0.0,6047552.0,166179.0,,20.0,Grega Zemlja,39.0,2.0,0.0,49.0,11.0,50.0,26.0,19.0,24.0,9.0,,,,,,1.0,99.0,,,20.00,1.02,R16,6-2 6-3,Roger Federer,2.0,0.0,6047552.0,166180.0,,1.02,Roger Federer,60.0,6.0,3.0,50.0,22.0,49.0,32.0,24.0,17.0,14.0,,,,,,2.0,99.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
15,H2H 14-1,Philipp Kohlschreiber,6.0,1.0,6047529.0,166076.0,,7.4,Philipp Kohlschreiber,87.0,4.0,2.0,90.0,28.0,100.0,64.0,41.0,36.0,18.0,,,,,,2.0,190.0,,,7.40,1.11,R32,6-3 6-7(2) 6-3,Rafael Nadal,7.0,0.0,6047529.0,166075.0,,1.111,Rafael Nadal,103.0,12.0,4.0,100.0,41.0,90.0,67.0,47.0,23.0,15.0,,,,,,1.0,190.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
16,H2H 2-2,Potito Starace,1.0,2.0,6047530.0,166060.0,,1.58,Potito Starace,52.0,5.0,1.0,68.0,25.0,53.0,36.0,23.0,17.0,4.0,,,,,,2.0,121.0,,,1.58,2.50,R32,6-3 6-2,Denis Gremelmayr,3.0,1.0,6047530.0,166059.0,,2.5,Denis Gremelmayr,69.0,8.0,4.0,53.0,26.0,68.0,42.0,32.0,26.0,11.0,,,,,,1.0,121.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
17,H2H 4-2,Sergiy Stakhovsky,6.0,3.0,6047531.0,166061.0,,2.32,Sergiy Stakhovsky,98.0,4.0,0.0,101.0,28.0,98.0,63.0,50.0,35.0,20.0,,,,,,1.0,199.0,,,2.32,1.67,R32,6-7(1) 6-2 7-6(3),Ivo Karlovic,8.0,1.0,6047531.0,166062.0,,1.667,Ivo Karlovic,101.0,5.0,2.0,98.0,28.0,101.0,66.0,52.0,35.0,21.0,,,,,,2.0,199.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
18,H2H 5-3,Ernests Gulbis,11.0,8.0,6047532.0,166077.0,,2.0,Ernests Gulbis,87.0,8.0,2.0,98.0,32.0,96.0,61.0,38.0,35.0,17.0,,,,,,1.0,194.0,,,2.00,1.88,R32,6-4 6-7(4) 6-2,Mikhail Youzhny,4.0,2.0,6047532.0,166078.0,,1.88,Mikhail Youzhny,107.0,9.0,5.0,96.0,41.0,98.0,75.0,51.0,23.0,15.0,,,,,,2.0,194.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
19,H2H 1-0,Rui Machado,1.0,2.0,6047533.0,166104.0,,11.0,Rui Machado,57.0,2.0,2.0,56.0,19.0,72.0,54.0,29.0,18.0,9.0,,,,,,2.0,128.0,,,11.00,1.06,R32,7-5 6-3,Gael Monfils,1.0,0.0,6047533.0,166103.0,,1.06,Gael Monfils,71.0,11.0,5.0,72.0,34.0,56.0,47.0,31.0,9.0,6.0,,,,,,1.0,128.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
20,H2H 3-1,Igor Kunitsyn,8.0,1.0,6047534.0,166034.0,,1.66,Igor Kunitsyn,62.0,2.0,2.0,61.0,22.0,75.0,47.0,30.0,28.0,10.0,,,,,,2.0,136.0,,,1.66,2.34,R32,6-4 7-5,Benjamin Becker,3.0,0.0,6047534.0,166033.0,,2.34,Benjamin Becker,74.0,7.0,4.0,75.0,35.0,61.0,41.0,28.0,20.0,11.0,,,,,,1.0,136.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
21,H2H 2-1,Roberto Bautista Agut,4.0,0.0,6047535.0,782672.0,,2.42,Roberto Bautista Agut,66.0,6.0,1.0,79.0,30.0,64.0,39.0,24.0,25.0,12.0,,,,,,1.0,143.0,,,2.42,1.62,R32,6-3 6-4,Matthias Bachinger,4.0,1.0,6047535.0,782673.0,,1.615,Matthias Bachinger,77.0,11.0,3.0,64.0,28.0,79.0,48.0,30.0,31.0,19.0,,,,,,2.0,143.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
22,H2H 3-3,Lukas Rosol,6.0,4.0,6047536.0,166023.0,,4.6,Lukas Rosol,59.0,3.0,1.0,63.0,15.0,69.0,46.0,33.0,23.0,11.0,,,,,,1.0,132.0,46.0,34.0,4.60,1.23,R32,6-4 7-6(4),Viktor Troicki,16.0,1.0,6047536.0,166024.0,,1.23,Viktor Troicki,73.0,4.0,2.0,69.0,25.0,63.0,42.0,38.0,21.0,10.0,,,,,,2.0,132.0,20.0,23.0,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
23,H2H 2-0,Filippo Volandri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,5-7 6-4 6-2,Alex Bogomolov Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
24,H2H 1-1,Dmitry Tursunov,5.0,0.0,6047538.0,166026.0,,1.39,Dmitry Tursunov,52.0,6.0,1.0,59.0,18.0,65.0,47.0,27.0,18.0,7.0,,,,,,2.0,124.0,,,1.39,3.20,R32,7-5 6-2,Albert Ramos-Vinolas,3.0,4.0,6047538.0,166025.0,,3.2,Albert Ramos-Vinolas,72.0,12.0,4.0,65.0,31.0,59.0,34.0,28.0,25.0,13.0,,,,,,1.0,124.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
25,H2H 1-0,Jabor Mohammed Ali Mutawa,0.0,7.0,6047539.0,166027.0,,14.0,Jabor Mohammed Ali Mutawa,15.0,0.0,0.0,29.0,5.0,37.0,17.0,7.0,20.0,3.0,,,,,,1.0,66.0,,,14.00,1.04,R32,6-0 6-0,Flavio Cipolla,0.0,1.0,6047539.0,166028.0,,1.04,Flavio Cipolla,51.0,10.0,6.0,37.0,27.0,29.0,19.0,18.0,10.0,6.0,,,,,,2.0,66.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
26,H2H 1-0,Malek Jaziri,8.0,4.0,6047540.0,166063.0,,14.0,Malek Jaziri,103.0,5.0,0.0,121.0,36.0,99.0,64.0,51.0,35.0,16.0,,,,,,1.0,220.0,,,14.00,1.04,R32,7-6(5) 6-7(5) 6-1,Jo-Wilfried Tsonga,12.0,1.0,6047540.0,166064.0,,1.04,Jo-Wilfried Tsonga,117.0,4.0,2.0,99.0,32.0,121.0,77.0,62.0,44.0,23.0,,,,,,2.0,220.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
27,H2H 2-0,Lukasz Kubot,4.0,6.0,6047541.0,166014.0,,2.44,Lukasz Kubot,41.0,6.0,1.0,46.0,13.0,57.0,32.0,21.0,25.0,7.0,,,,,,2.0,103.0,,,2.44,1.61,R32,6-2 6-3,Andreas Seppi,5.0,0.0,6047541.0,166013.0,,1.61,Andreas Seppi,62.0,12.0,5.0,57.0,29.0,46.0,29.0,23.0,17.0,10.0,,,,,,1.0,103.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
28,H2H 5-1,Pablo Andujar,1.0,1.0,6047542.0,166079.0,,3.1,Pablo Andujar,73.0,11.0,3.0,85.0,32.0,66.0,43.0,29.0,23.0,12.0,,,,,,1.0,151.0,,,3.10,1.41,R32,6-2 2-6 6-3,Guillermo Garcia-Lopez,2.0,4.0,6047542.0,166080.0,,1.41,Guillermo Garcia-Lopez,78.0,5.0,4.0,66.0,25.0,85.0,60.0,42.0,25.0,11.0,,,,,,2.0,151.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
29,H2H 2-0,Sergei Bubka,5.0,4.0,6047543.0,166081.0,,2.88,Sergei Bubka,62.0,8.0,2.0,73.0,25.0,72.0,46.0,26.0,26.0,11.0,,,,,,1.0,145.0,,,2.88,1.46,R32,4-6 6-1 6-1,Grega Zemlja,3.0,2.0,6047543.0,166082.0,,1.46,Grega Zemlja,83.0,8.0,6.0,72.0,35.0,73.0,42.0,32.0,31.0,16.0,,,,,,2.0,145.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
30,H2H 19-2,Nikolay Davydenko,2.0,3.0,6047544.0,166095.0,,5.6,Nikolay Davydenko,31.0,0.0,0.0,41.0,9.0,45.0,33.0,19.0,12.0,3.0,,,,,,1.0,86.0,,,5.60,1.17,R32,6-2 6-2,Roger Federer,4.0,0.0,6047544.0,166096.0,,1.167,Roger Federer,55.0,7.0,4.0,45.0,23.0,41.0,35.0,27.0,6.0,5.0,,,,,,2.0,86.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
31,,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-3 6-4,F Polasek / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
32,,F Cipolla / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 6-2,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
33,,D Tursunov / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 3-6 [13-11],F Polasek / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
34,,A Bogomolov Jr. / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,WO,C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
35,,D Bracciali / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-5,F Cipolla / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
36,,P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 7-5,F Polasek / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
37,,M Lopez / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,D Tursunov / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
38,,C Fleming / R Hutchins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,2-6 6-4 [12-10],C Kas / P Kohlschreiber,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
39,,I Karlovic / F Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,4-6 7-6(2) [10-8],A Bogomolov Jr. / I Kunitsyn,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
40,,D Brown / J Tsonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 7-5,D Bracciali / P Starace,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
41,,L Kubot / V Troicki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-4 5-7 [10-6],F Cipolla / A Seppi,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
42,,S Sabry / M Safwat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(6) 7-5,F Polasek / L Rosol,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
43,,S Stakhovsky / M Youzhny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 3-6 [10-6],P Andujar / G Garcia-Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
44,,J Ali Mutawa / M Ghareeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-2 6-1,M Lopez / A Ramos-Vinolas,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
45,,J Cerretani / D Norman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-1 6-4,D Tursunov / N Zimonjic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
46,H2H 1-0,Andrey Golubev,1.0,3.0,6047525.0,166008.0,,2.06,Andrey Golubev,95.0,9.0,3.0,101.0,38.0,94.0,59.0,38.0,35.0,19.0,,,,,,2.0,195.0,,,2.06,1.78,FQ,6-4 4-6 6-4,Matthias Bachinger,4.0,5.0,6047525.0,166007.0,,1.78,Matthias Bachinger,100.0,12.0,4.0,94.0,37.0,101.0,58.0,41.0,43.0,22.0,,,,,,1.0,195.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
47,H2H 1-0,Rainer Schuettler,1.0,1.0,6047526.0,166010.0,,1.6,Rainer Schuettler,57.0,4.0,2.0,61.0,22.0,64.0,31.0,18.0,33.0,17.0,,,,,,2.0,125.0,,,1.60,2.36,FQ,7-5 6-4,Denis Gremelmayr,6.0,0.0,6047526.0,166009.0,,2.36,Denis Gremelmayr,68.0,6.0,4.0,64.0,29.0,61.0,41.0,28.0,20.0,11.0,,,,,,1.0,125.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
48,H2H 2-3,Igor Sijsling,4.0,0.0,6047527.0,782668.0,,1.909,Igor Sijsling,53.0,1.0,0.0,58.0,16.0,60.0,34.0,24.0,26.0,13.0,,,,,,1.0,118.0,,,1.91,1.91,FQ,6-3 6-4,Roberto Bautista Agut,2.0,1.0,6047527.0,782669.0,,1.909,Roberto Bautista Agut,65.0,6.0,2.0,60.0,23.0,58.0,35.0,29.0,23.0,13.0,,,,,,2.0,118.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
49,H2H 1-1,Jesse Huta Galung,1.0,2.0,6047528.0,166012.0,,2.26,Jesse Huta Galung,30.0,4.0,1.0,42.0,13.0,39.0,20.0,11.0,19.0,6.0,,,,,,2.0,81.0,,,2.26,1.65,FQ,6-2 6-1,Grega Zemlja,4.0,0.0,6047528.0,166011.0,,1.65,Grega Zemlja,51.0,8.0,5.0,39.0,22.0,42.0,27.0,21.0,15.0,8.0,,,,,,1.0,81.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
50,H2H 1-0,Aljaz Bedene,5.0,2.0,6047517.0,165882.0,,,Aljaz Bedene,83.0,10.0,4.0,91.0,40.0,75.0,43.0,27.0,32.0,16.0,,,,,,2.0,166.0,,,,,SFQ,6-3 1-6 6-3,Matthias Bachinger,1.0,1.0,6047517.0,165881.0,,,Matthias Bachinger,83.0,10.0,4.0,75.0,32.0,91.0,50.0,32.0,41.0,19.0,,,,,,1.0,166.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
51,H2H 1-0,Mohammad Ghareeb,0.0,0.0,6047518.0,165883.0,,,Mohammad Ghareeb,48.0,3.0,2.0,48.0,13.0,69.0,59.0,31.0,10.0,4.0,,,,,,1.0,117.0,,,,,SFQ,6-2 7-5,Andrey Golubev,5.0,2.0,6047518.0,165884.0,,,Andrey Golubev,69.0,10.0,5.0,69.0,34.0,48.0,34.0,27.0,14.0,8.0,,,,,,2.0,117.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
52,H2H 2-0,Marsel Khamdamov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SFQ,6-1 3-6 6-4,Denis Gremelmayr,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
53,H2H 1-0,Antonio Veic,2.0,5.0,6047520.0,165885.0,,,Antonio Veic,67.0,6.0,1.0,71.0,25.0,66.0,34.0,26.0,32.0,16.0,,,,,,1.0,137.0,,,,,SFQ,6-3 7-6(4),Rainer Schuettler,2.0,2.0,6047520.0,165886.0,,,Rainer Schuettler,70.0,6.0,3.0,66.0,24.0,71.0,47.0,36.0,24.0,10.0,,,,,,2.0,137.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
54,H2H 3-2,Lukas Lacko,6.0,1.0,6047521.0,165887.0,,,Lukas Lacko,76.0,12.0,1.0,96.0,35.0,64.0,51.0,35.0,13.0,6.0,,,,,,1.0,160.0,,,,,SFQ,7-5 7-5,Igor Sijsling,8.0,3.0,6047521.0,165888.0,,,Igor Sijsling,84.0,8.0,3.0,64.0,23.0,96.0,50.0,38.0,46.0,23.0,,,,,,2.0,160.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
55,H2H 2-0,Bjorn Phau,2.0,2.0,6047522.0,782655.0,,,Bjorn Phau,44.0,2.0,1.0,52.0,13.0,63.0,35.0,20.0,28.0,11.0,,,,,,2.0,115.0,,,,,SFQ,6-1 7-5,Roberto Bautista Agut,3.0,0.0,6047522.0,782654.0,,,Roberto Bautista Agut,71.0,8.0,4.0,63.0,32.0,52.0,40.0,30.0,12.0,9.0,,,,,,1.0,115.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
56,H2H 2-0,Dominik Meffert,2.0,3.0,6047523.0,165890.0,,,Dominik Meffert,57.0,4.0,2.0,65.0,23.0,59.0,34.0,24.0,25.0,10.0,,,,,,2.0,124.0,,,,,SFQ,6-3 7-5,Grega Zemlja,8.0,6.0,6047523.0,165889.0,,,Grega Zemlja,67.0,11.0,4.0,59.0,25.0,65.0,44.0,32.0,21.0,10.0,,,,,,1.0,124.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Doha/2012,Doha
