,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 8-0,Geoff Masters,F,6-0 6-0 6-4,Jimmy Connors,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
1,H2H 9-0,Pat Du Pre,SF,6-3 6-1,Jimmy Connors,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
2,H2H 1-2,K. Rosewall,SF,6-2 6-3,Geoff Masters,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
3,H2H 2-2,J. Newcombe,QF,6-4 7-6,Jimmy Connors,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
4,H2H 1-1,Sherwood Stewart,QF,6-7 6-3 6-2,Pat Du Pre,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
5,H2H 1-1,Terry Rocavert,QF,6-0 6-1,Geoff Masters,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
6,H2H 4-2,P. Dent,QF,6-1 3-6 6-3,K. Rosewall,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
7,H2H 6-0,Mark Edmondson,R16,6-2 6-2,Jimmy Connors,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
8,H2H 1-0,Peter McNamara,R16,6-1 6-4,J. Newcombe,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
9,H2H 1-0,A. Ashe,R16,6-3 6-1,Pat Du Pre,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
10,H2H 1-0,Nick Saviano,R16,7-6 6-2,Sherwood Stewart,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
11,H2H 1-1,Tom Gorman,R16,7-5 6-1,Terry Rocavert,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
12,H2H 2-2,Hank Pfister,R16,6-4 6-4,Geoff Masters,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
13,H2H 2-0,Brad Drewett,R16,6-0 6-4,K. Rosewall,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
14,H2H 4-1,Ross Case,R16,6-7 7-6 6-4,P. Dent,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
15,H2H 7-1,Colin Dibley,R32,6-4 6-1,Jimmy Connors,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
16,H2H 3-0,Bob Giltinan,R32,6-2 7-6,Mark Edmondson,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
17,H2H 2-0,John Marks,R32,7-6 6-1,Peter McNamara,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
18,H2H 2-0,Fred McNair,R32,3-6 7-5 6-2,J. Newcombe,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
19,H2H 3-1,Kim Warwick,R32,7-6 6-3,A. Ashe,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
20,H2H 2-0,Sashi Menon,R32,6-3 6-4,Pat Du Pre,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
21,H2H 2-0,Stone,R32,5-7 6-4 6-4,Sherwood Stewart,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
22,H2H 1-3,T. Roche,R32,7-6 7-6,Nick Saviano,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
23,H2H 1-2,Eliot Teltscher,R32,6-4 6-4,Tom Gorman,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
24,H2H 1-0,Lawrence Hall,R32,6-1 6-4,Terry Rocavert,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
25,H2H 1-0,Chris Kachel,R32,6-2 6-4,Geoff Masters,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
26,H2H 3-1,J. Alexander,R32,6-2 4-6 6-2,Hank Pfister,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
27,H2H 2-0,Crealy,R32,6-1 6-4,K. Rosewall,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
28,H2H 2-1,Butch Walts,R32,7-6 4-6 6-1,Brad Drewett,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
29,H2H 1-0,Ray Kelly,R32,6-4 6-2,P. Dent,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
30,H2H 1-3,Raul Ramirez,R32,6-4 3-6 6-4,Ross Case,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
31,,M Edmondson / J Marks,F,6-4 6-3,J Newcombe / T Roche,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
32,,C Dibley / K Warwick,SF,4-6 7-6 6-4,M Edmondson / J Marks,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
33,,C Kachel / S Menon,SF,6-3 6-3,J Newcombe / T Roche,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
34,,S Stewart / B Walts,QF,6-4 7-6,M Edmondson / J Marks,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
35,,T Gorman / H Pfister,QF,4-6 6-3 6-3,C Dibley / K Warwick,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
36,,A Ashe / K Rosewall,QF,7-6 7-6,J Newcombe / T Roche,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
37,,R Case / G Masters,QF,6-7 6-3 6-3,C Kachel / S Menon,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
38,,F McNair / R Ramirez,R16,6-3 6-3,M Edmondson / J Marks,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
39,,P Du Pre / P McNamara,R16,6-1 6-4,S Stewart / B Walts,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
40,,C Crealy / B Giltinan,R16,7-5 6-3,C Dibley / K Warwick,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
41,,N Saviano / E Teltscher,R16,7-6 6-2,T Gorman / H Pfister,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
42,,B Drewett / T Rocavert,R16,6-2 7-6,J Newcombe / T Roche,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
43,,S Ball / S Stone,R16,7-6 6-2,A Ashe / K Rosewall,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
44,,L Hall / R Kelly,R16,6-3 7-6,C Kachel / S Menon,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
45,,J Alexander / P Dent,R16,6-2 6-7 6-1,R Case / G Masters,1978-10-16,https://matchstat.com/tennis/tournaments/m/Sydney%20Indoor/1978,Sydney Indoor
