,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-3,Thomas Muster,F,4-6 6-4 6-4 7-6,Goran Ivanisevic,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
1,H2H 3-1,Thomas Enqvist,SF,6-2 6-4,Thomas Muster,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
2,H2H 7-4,Petr Korda,SF,6-4 6-2,Goran Ivanisevic,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
3,H2H 5-0,Jan Siemerink,QF,5-2 Retired,Thomas Muster,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
4,H2H 10-1,Richey Reneberg,QF,6-2 6-3,Thomas Enqvist,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
5,H2H 5-2,Marc Rosset,QF,WO,Petr Korda,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
6,H2H 5-2,Byron Black,QF,6-2 6-1,Goran Ivanisevic,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
7,H2H 4-1,Nicklas Kulti,R16,7-6 7-5,Thomas Muster,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
8,H2H 1-0,Amos Mansdorf,R16,3-6 7-6 7-6,Jan Siemerink,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
9,H2H 4-0,Kenneth Carlsen,R16,6-3 3-6 7-5,Thomas Enqvist,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
10,H2H 4-4,Jason Stoltenberg,R16,6-3 6-3,Richey Reneberg,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
11,H2H 2-0,Dimitri Poliakov,R16,6-1 6-1,Marc Rosset,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
12,H2H 6-2,David Prinosil,R16,0-6 6-4 6-1,Petr Korda,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
13,H2H 2-2,MaliVai Washington,R16,7-6 6-4,Byron Black,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
14,H2H 1-0,Thomas Buchmayer,R16,6-3 6-4,Goran Ivanisevic,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
15,H2H 1-0,Carsten Arriens,R32,6-1 6-1,Thomas Muster,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
16,H2H 1-0,Marc-Kevin Goellner,R32,7-6 7-6,Nicklas Kulti,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
17,H2H 5-5,Gianluca Pozzi,R32,4-6 7-5 6-3,Jan Siemerink,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
18,H2H 3-5,Aaron Krickstein,R32,6-2 2-1 Retired,Amos Mansdorf,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
19,H2H 2-0,Alexander Volkov,R32,6-7 6-2 7-5,Thomas Enqvist,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
20,H2H 1-0,Milen Velev,R32,4-6 7-5 6-1,Kenneth Carlsen,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
21,H2H 2-0,Horst Skoff,R32,7-5 6-0,Jason Stoltenberg,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
22,H2H 5-0,Karel Novacek,R32,6-1 6-2,Richey Reneberg,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
23,H2H 2-0,Sandor Noszaly,R32,7-6 6-3,Marc Rosset,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
24,H2H 2-2,Fabrice Santoro,R32,6-4 7-5,Dimitri Poliakov,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
25,H2H 2-0,Bernd Karbacher,R32,7-6 6-3,David Prinosil,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
26,H2H 1-0,Robert Kroll,R32,6-4 6-1,Petr Korda,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
27,H2H 3-3,Jonathan Stark,R32,7-5 6-2,MaliVai Washington,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
28,H2H 1-0,Alex Antonitsch,R32,7-6 6-0,Byron Black,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
29,H2H 2-0,Thomas Prerovsky,R32,6-2 3-6 7-5,Thomas Buchmayer,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
30,H2H 3-1,Andrea Gaudenzi,R32,6-1 6-3,Goran Ivanisevic,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
31,,M Bauer / D Prinosil,F,6-3 7-6,B Black / J Stark,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
32,,N Broad / G Van Emburgh,SF,6-2 7-5,B Black / J Stark,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
33,,A Antonitsch / H Skoff,SF,6-3 5-7 6-2,M Bauer / D Prinosil,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
34,,M Goellner / C Saceanu,QF,6-4 7-5,B Black / J Stark,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
35,,V Flegl / B Karbacher,QF,4-6 6-3 6-2,N Broad / G Van Emburgh,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
36,,J De Beer / B Talbot,QF,6-7 7-6 7-6,M Bauer / D Prinosil,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
37,,B Garnett / T J. Middleton,QF,6-4 7-6,A Antonitsch / H Skoff,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
38,,S Groen / J Siemerink,R16,6-3 6-3,B Black / J Stark,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
39,,M Briggs / T Kronemann,R16,6-4 7-5,M Goellner / C Saceanu,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
40,,K Novacek / J Stoltenberg,R16,7-6 6-4,V Flegl / B Karbacher,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
41,,D Eisenman / D Johnson,R16,6-3 7-6,N Broad / G Van Emburgh,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
42,,M Rosset / J Ireland,R16,6-2 7-6,J De Beer / B Talbot,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
43,,G Dzelde / D Poliakov,R16,6-4 6-7 6-3,M Bauer / D Prinosil,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
44,,M Barnard / R Deppe,R16,6-3 6-4,A Antonitsch / H Skoff,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
45,,S Davis / R Reneberg,R16,7-6 6-7 7-5,B Garnett / T J. Middleton,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
46,H2H 2-1,Patrick Baur,FQ,4-6 6-4 7-6,Nicklas Kulti,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
47,H2H 1-1,Martin Strelba,FQ,6-4 6-4,Robert Kroll,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
48,H2H 1-0,Branislav Stankovic,FQ,6-2 6-7 6-1,Sandor Noszaly,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
49,H2H 1-0,Karol Kucera,FQ,7-6 0-6 7-5,Dimitri Poliakov,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
50,H2H 1-0,Reinhard Wawra,SFQ,6-2 6-2,Nicklas Kulti,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
51,H2H 1-0,Girts Dzelde,SFQ,6-3 6-1,Patrick Baur,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
52,H2H 1-0,Joern Renzenbrink,SFQ,6-4 6-0,Robert Kroll,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
53,H2H 1-0,Bret Garnett,SFQ,7-6 6-3,Martin Strelba,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
54,H2H 1-1,Jozsef Krocsko,SFQ,6-7 7-6 7-6,Branislav Stankovic,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
55,H2H 1-0,Marius Barnard,SFQ,7-6 6-4,Sandor Noszaly,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
56,H2H 1-0,John Sullivan,SFQ,6-1 6-1,Karol Kucera,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
57,H2H 1-1,Martin Sinner,SFQ,6-1 7-5,Dimitri Poliakov,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
58,H2H 1-0,Sander Groen,QFQ,6-3 6-7 6-3,Nicklas Kulti,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
59,H2H 2-0,Julian Knowle,QFQ,7-6 6-7 6-3,Reinhard Wawra,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
60,H2H 1-1,Christian Saceanu,QFQ,7-5 6-3,Girts Dzelde,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
61,H2H 1-0,Ugo Colombini,QFQ,6-2 6-2,Patrick Baur,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
62,H2H 1-0,Johannes Unterberger,QFQ,6-1 6-1,Joern Renzenbrink,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
63,H2H 1-0,Tibor Toth,QFQ,6-2 6-1,Robert Kroll,1993-10-18,https://matchstat.com/tennis/tournaments/m/Vienna/1993,Vienna
