,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 9-1,Greg Rusedski,F,3-6 6-7 7-6 6-2 6-3,Goran Ivanisevic,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
1,H2H 2-8,Tim Henman,SF,6-4 6-4,Greg Rusedski,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
2,H2H 8-3,Richard Krajicek,SF,5-7 6-4 7-6,Goran Ivanisevic,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
3,H2H 5-5,Karol Kucera,QF,6-4 6-1,Tim Henman,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
4,H2H 2-8,Todd Martin,QF,6-1 6-7 6-3,Greg Rusedski,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
5,H2H 7-1,Bohdan Ulihrach,QF,7-6 3-6 6-3,Goran Ivanisevic,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
6,H2H 5-2,Magnus Larsson,QF,6-4 6-4,Richard Krajicek,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
7,H2H 2-1,Tommy Haas,R16,6-1 6-3,Karol Kucera,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
8,H2H 2-1,Jan Apell,R16,6-3 6-3,Tim Henman,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
9,H2H 3-1,Magnus Norman,R16,6-4 6-2,Greg Rusedski,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
10,H2H 4-1,Thomas Muster,R16,6-4 3-6 6-4,Todd Martin,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
11,H2H 1-5,Gustavo Kuerten,R16,6-4 6-4,Bohdan Ulihrach,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
12,H2H 3-2,Chris Woodruff,R16,6-4 7-6,Goran Ivanisevic,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
13,H2H 5-3,Thomas Enqvist,R16,7-5 6-4,Magnus Larsson,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
14,H2H 2-0,Arnaud Clement,R16,3-6 6-4 6-2,Richard Krajicek,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
15,H2H 4-4,Yevgeny Kafelnikov,R32,6-4 7-5,Karol Kucera,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
16,H2H 1-0,Arnaud Boetsch,R32,6-3 6-2,Tommy Haas,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
17,H2H 2-0,Jan Siemerink,R32,6-2 6-4,Jan Apell,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
18,H2H 3-1,Felix Mantilla,R32,6-4 4-6 6-4,Tim Henman,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
19,H2H 5-1,Andrei Medvedev,R32,7-6 6-4,Greg Rusedski,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
20,H2H 3-2,David Prinosil,R32,6-2 7-6,Magnus Norman,1997-10-06,https://matchstat.com/tennis/tournaments/m/Vienna/1997,Vienna
