,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Andres Gomez,F,6-4 4-6 6-1 2-6 6-3,Miloslav Mecir,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
1,H2H 4-2,Joakim Nystrom,SF,WO,Miloslav Mecir,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
2,H2H 4-0,Emilio Sanchez,SF,6-4 6-3,Andres Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
3,H2H 2-0,Horacio De La Pena,QF,6-0 2-6 6-1,Joakim Nystrom,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
4,H2H 3-0,Horst Skoff,QF,7-6 6-2,Miloslav Mecir,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
5,H2H 9-3,Martin Jaite,QF,6-4 6-3,Emilio Sanchez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
6,H2H 3-3,Tomas Smid,QF,6-3 6-3,Andres Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
7,H2H 1-0,Jordi Arrese,R16,7-6 6-4,Joakim Nystrom,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
8,H2H 1-0,Marco Armellini,R16,6-0 6-2,Horacio De La Pena,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
9,H2H 1-0,Shahar Perkiss,R16,6-4 6-4,Horst Skoff,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
10,H2H 3-1,Marcelo Ingaramo,R16,6-0 6-2,Miloslav Mecir,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
11,H2H 4-2,Paolo Cane,R16,2-6 6-3 6-4,Emilio Sanchez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
12,H2H 1-1,Brad Drewett,R16,6-4 6-4,Martin Jaite,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
13,H2H 5-4,Balazs Taroczy,R16,7-5 6-3,Tomas Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
14,H2H 3-0,Blaine Willenborg,R16,6-4 7-6,Andres Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
15,H2H 1-2,Thomas Muster,R32,6-2 6-7 6-1,Joakim Nystrom,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
16,H2H 3-0,Marian Vajda,R32,6-4 7-6,Jordi Arrese,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
17,H2H 4-1,Claudio Mezzadri,R32,6-7 7-5 7-5,Horacio De La Pena,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
18,H2H 1-1,Juan Aguilera,R32,4-6 7-6 7-5,Marco Armellini,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
19,H2H 1-0,Simone Colombo,R32,6-1 6-4,Shahar Perkiss,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
20,H2H 1-1,Paul McNamee,R32,7-5 1-6 6-3,Horst Skoff,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
21,H2H 2-2,Diego Perez,R32,6-3 3-6 6-4,Marcelo Ingaramo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
22,H2H 1-0,Mark Buckley,R32,6-3 6-4,Miloslav Mecir,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
23,H2H 2-0,Cristian Miniussi,R32,6-2 6-3,Emilio Sanchez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
24,H2H 1-0,Sergio Casal,R32,7-6 1-6 6-3,Paolo Cane,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
25,H2H 1-0,Eduardo Bengoechea,R32,5-7 7-5 6-3,Brad Drewett,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
26,H2H 2-0,Alejandro Ganzabal,R32,6-1 6-3,Martin Jaite,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
27,H2H 1-0,Lawson Duncan,R32,3-6 6-3 6-3,Balazs Taroczy,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
28,H2H 1-0,Juan Avendano,R32,6-3 3-6 6-4,Tomas Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
29,H2H 1-0,Jaroslav Navratil,R32,7-5 6-2,Blaine Willenborg,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
30,H2H 1-0,Alex Antonitsch,R32,6-3 6-3,Andres Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
31,H2H 2-0,Jeremy Bates,R64,6-3 6-2,Joakim Nystrom,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
32,H2H 1-0,Eduardo Osta Valenti,R64,3-6 6-2 6-1,Thomas Muster,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
33,H2H 1-1,Hans Gildemeister,R64,6-2 6-1,Jordi Arrese,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
34,H2H 1-0,Jose Lopez-Maeso,R64,7-5 1-6 6-4,Marian Vajda,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
35,H2H 1-0,Fredrik Rosengren,R64,6-2 7-6,Horacio De La Pena,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
36,H2H 3-0,Ricki Osterthun,R64,6-3 6-2,Claudio Mezzadri,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
37,H2H 2-0,Ronnie Bathman,R64,6-3 3-6 6-1,Juan Aguilera,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
38,H2H 1-0,Eric Jelen,R64,7-6 6-4,Marco Armellini,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
39,H2H 1-0,Thierry Tulasne,R64,6-7 6-2 6-4,Shahar Perkiss,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
40,H2H 1-0,Claudio Panatta,R64,3-6 6-4 6-0,Simone Colombo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
41,H2H 1-1,Andreas Maurer,R64,6-3 6-3,Horst Skoff,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
42,H2H 1-0,David De Miguel-Lapiedra,R64,6-4 6-1,Paul McNamee,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
43,H2H 2-0,Michael Westphal,R64,7-6 6-0,Diego Perez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
44,H2H 1-0,Stefan Simonsson,R64,6-2 6-1,Marcelo Ingaramo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
45,H2H 1-0,Gilbert Schaller,R64,6-1 6-1,Mark Buckley,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
46,H2H 3-0,Karel Novacek,R64,6-3 6-2,Miloslav Mecir,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
47,H2H 4-2,Mark Woodforde,R64,4-6 6-3 6-0,Emilio Sanchez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
48,H2H 1-0,Pavel Slozil,R64,6-7 6-1 6-4,Cristian Miniussi,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
49,H2H 1-0,Peter Lindgren,R64,7-5 6-4,Sergio Casal,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
50,H2H 1-0,Oliver Ploner,R64,6-3 6-4,Paolo Cane,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
51,H2H 1-0,Libor Pimek,R64,6-1 6-1,Eduardo Bengoechea,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
52,H2H 1-0,Alexander Stepanek,R64,6-4 6-1,Brad Drewett,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
53,H2H 1-0,Jorge Bardou,R64,3-6 6-1 6-4,Alejandro Ganzabal,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
54,H2H 2-0,Tore Meinecke,R64,6-1 6-1,Martin Jaite,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
55,H2H 3-0,G. Vilas,R64,6-2 6-2,Lawson Duncan,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
56,H2H 1-0,Claudio Pistolesi,R64,6-2 6-7 7-6,Balazs Taroczy,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
57,H2H 3-0,Roberto Arguello,R64,6-3 6-3,Juan Avendano,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
58,H2H 2-0,Juan-Carlos Baguena,R64,6-2 6-2,Tomas Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
59,H2H 2-0,Heinz Gunthardt,R64,7-6 7-6,Blaine Willenborg,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
60,H2H 3-0,Stanislav Birner,R64,6-2 7-6,Jaroslav Navratil,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
61,H2H 1-0,Richard Vogel,R64,0-6 7-6 6-4,Alex Antonitsch,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
62,H2H 1-0,Florin Segarceanu,R64,6-3 6-2,Andres Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
63,,H Gildemeister / A Gomez,F,4-6 6-3 7-6,H Gunthardt / T Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
64,,C Cox / M Fancutt,SF,6-3 6-2,H Gildemeister / A Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
65,,C Mezzadri / G Ocleppo,SF,6-3 7-6,H Gunthardt / T Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
66,,P Cane / S Colombo,QF,7-5 6-1,H Gildemeister / A Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
67,,J Colas-abad / D De Miguel-lapiedra,QF,4-6 6-3 6-4,C Cox / M Fancutt,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
68,,G Luza / G Tiberti,QF,6-3 4-6 6-1,H Gunthardt / T Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
69,,P McNamee / M Woodforde,QF,7-6 4-6 6-1,C Mezzadri / G Ocleppo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
70,,M Mecir / P Slozil,R16,6-4 6-3,H Gildemeister / A Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
71,,D Perez / C Pistolesi,R16,6-1 6-2,P Cane / S Colombo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
72,,J Nystrom / C Panatta,R16,7-5 7-5,C Cox / M Fancutt,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
73,,S Perkiss / S Svensson,R16,3-6 7-5 7-6,J Colas-abad / D De Miguel-lapiedra,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
74,,S Birner / D Tyson,R16,7-6 7-6,G Luza / G Tiberti,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
75,,T Meinecke / R Osterthun,R16,6-2 5-7 6-1,H Gunthardt / T Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
76,,A Antonitsch / T Muster,R16,2-6 6-4 7-6,P McNamee / M Woodforde,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
77,,S Casal / E Sanchez,R16,6-3 6-2,C Mezzadri / G Ocleppo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
78,,J Arrese / J Bardou,R32,0-0 Retired,H Gildemeister / A Gomez,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
79,,M Hedman / D Utzinger,R32,6-3 6-0,M Mecir / P Slozil,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
80,,M Armellini / R Vogel,R32,6-0 6-4,D Perez / C Pistolesi,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
81,,K Novacek / L Pimek,R32,6-4 3-6 6-4,P Cane / S Colombo,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
82,,R Barlow / C Limberger,R32,7-6 5-7 6-2,J Nystrom / C Panatta,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
83,,J Berner / H Skoff,R32,6-3 6-2,C Cox / M Fancutt,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
84,,S Lochbihler / G Thonhauser,R32,6-2 6-1,S Perkiss / S Svensson,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
85,,J Frana / B Prajoux,R32,6-3 7-5,J Colas-abad / D De Miguel-lapiedra,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
86,,U Fischer / E Oliveira,R32,6-1 6-1,G Luza / G Tiberti,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
87,,M Baroch / D Macpherson,R32,6-3 6-2,S Birner / D Tyson,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
88,,R Bathman / P Svensson,R32,4-6 7-6 6-4,T Meinecke / R Osterthun,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
89,,O Ploner / G Schaller,R32,6-2 6-4,H Gunthardt / T Smid,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
90,,A Stepanek / M Westphal,R32,6-1 6-4,P McNamee / M Woodforde,1986-08-04,https://matchstat.com/tennis/tournaments/m/Kitzbuhel/1986,Kitzbuhel
