,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 15-1,Eliot Teltscher,F,6-4 4-6 6-4,Jimmy Connors,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
1,H2H 7-1,Ramesh Krishnan,SF,6-4 7-5,Jimmy Connors,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
2,H2H 1-1,Dan Goldie,SF,7-6 6-3,Eliot Teltscher,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
3,H2H 3-1,David Pate,QF,7-5 6-2,Jimmy Connors,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
4,H2H 4-0,Peter Fleming,QF,6-3 6-3,Ramesh Krishnan,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
5,H2H 3-1,Bruce Manson,QF,6-1 6-2,Eliot Teltscher,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
6,H2H 3-0,John Frawley,QF,6-4 6-4,Dan Goldie,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
7,H2H 7-2,Tom Gullikson,R16,6-3 6-4,Jimmy Connors,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
8,H2H 1-5,Wally Masur,R16,6-1 4-6 6-3,David Pate,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
9,H2H 1-0,Lloyd Bourne,R16,7-5 6-1,Peter Fleming,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
10,H2H 2-2,Scott Davis,R16,6-4 6-1,Ramesh Krishnan,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
11,H2H 3-0,Tim Mayotte,R16,2-6 7-6 6-4,Bruce Manson,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
12,H2H 3-1,Sandy Mayer,R16,6-1 6-3,Eliot Teltscher,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
13,H2H 1-0,Danie Visser,R16,3-6 6-2 7-6,Dan Goldie,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
14,H2H 1-1,Terry Moor,R16,6-3 6-3,John Frawley,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
15,H2H 3-0,Glenn Michibata,R32,6-2 6-0,Jimmy Connors,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
16,H2H 2-2,B. Lutz,R32,7-6 7-6,Tom Gullikson,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
17,H2H 3-0,John Sadri,R32,7-6 6-4,Wally Masur,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
18,H2H 1-0,Gene Mayer,R32,6-4 6-2,David Pate,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
19,H2H 3-2,Pat Cash,R32,7-5 6-3,Lloyd Bourne,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
20,H2H 1-0,Eric Korita,R32,4-6 6-2 6-1,Peter Fleming,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
21,H2H 1-0,Danny Saltz,R32,6-2 6-7 6-3,Ramesh Krishnan,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
22,H2H 1-0,Tom Cain,R32,7-5 6-1,Scott Davis,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
23,H2H 2-0,Russell Simpson,R32,6-4 6-2,Tim Mayotte,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
24,H2H 1-0,Brad Gilbert,R32,7-6 4-6 7-5,Bruce Manson,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
25,H2H 3-2,Vijay Amritraj,R32,6-2 7-6,Sandy Mayer,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
26,H2H 1-0,Van't Hof,R32,6-7 6-3 6-3,Eliot Teltscher,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
27,H2H 1-1,Jonathan Canter,R32,6-2 2-6 6-3,Danie Visser,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
28,H2H 1-0,Brian Teacher,R32,6-3 6-7 7-5,Dan Goldie,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
29,H2H 1-0,Mel Purcell,R32,6-0 6-0,John Frawley,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
30,H2H 2-4,Johan Kriek,R32,4-6 7-6 6-1,Terry Moor,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
31,H2H 1-0,Robert Seguso,R64,6-3 6-2,Glenn Michibata,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
32,H2H 3-1,Pat Du Pre,R64,6-2 6-2,B. Lutz,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
33,H2H 1-0,Tim Wilkison,R64,4-6 7-6 7-6,Wally Masur,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
34,H2H 1-0,Van Winitsky,R64,6-4 6-4,David Pate,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
35,H2H 1-0,Kevin Moir,R64,6-4 2-6 6-2,Lloyd Bourne,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
36,H2H 1-1,Marty Davis,R64,7-5 7-6,Eric Korita,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
37,H2H 1-0,Jeff Klaparda,R64,6-2 6-1,Danny Saltz,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
38,H2H 2-0,Mark Edmondson,R64,6-2 6-2,Tom Cain,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
39,H2H 1-0,Eric Rosenfeld,R64,3-6 6-3 6-1,Russell Simpson,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
40,H2H 1-0,Marcel Freeman,R64,6-4 7-6,Bruce Manson,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
41,H2H 4-1,Matt Doyle,R64,6-3 6-3,Sandy Mayer,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
42,H2H 2-0,Steve Meister,R64,6-4 6-4,Van't Hof,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
43,H2H 1-0,Vincent Van Patten,R64,6-1 6-4,Danie Visser,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
44,H2H 1-0,Fritz Buehning,R64,7-6 6-2,Dan Goldie,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
45,H2H 1-0,Mike Fedderly,R64,7-5 7-6,John Frawley,1984-09-10,https://matchstat.com/tennis/tournaments/m/Los%20Angeles/1984,Los Angeles
