,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-0,Orantes,F,7-5 4-6 6-3,Henrik Sundstrom,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
1,H2H 2-0,Mario Martinez,SF,7-5 6-2,Henrik Sundstrom,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
2,H2H 3-1,Fernando Luna,SF,6-2 6-2,Orantes,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
3,H2H 1-0,Christophe Casa,QF,6-2 6-1,Mario Martinez,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
4,H2H 1-0,Juan Avendano,QF,4-6 7-6 6-3,Henrik Sundstrom,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
5,H2H 1-0,Jimmy Brown,QF,7-5 6-2,Fernando Luna,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
6,H2H 2-0,Thierry Tulasne,QF,6-2 6-1,Orantes,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
7,H2H 1-0,Jimmy Arias,R16,5-7 7-5 6-4,Christophe Casa,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
8,H2H 3-2,Gilles Moretton,R16,7-6 6-1,Mario Martinez,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
9,H2H 3-0,I. Nastase,R16,6-3 6-4,Henrik Sundstrom,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
10,H2H 1-0,Uli Pinner,R16,7-6 6-2,Juan Avendano,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
11,H2H 1-1,Magnus Tideman,R16,7-6 4-6 6-1,Fernando Luna,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
12,H2H 2-0,Pablo Arraya,R16,7-6 6-2,Jimmy Brown,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
13,H2H 1-0,Juan Aguilera,R16,7-6 6-3,Orantes,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
14,H2H 3-2,Henri Leconte,R16,6-3 7-6,Thierry Tulasne,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
15,H2H 1-1,Harold Solomon,R32,6-4 1-6 7-5,Jimmy Arias,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
16,H2H 1-0,Guy Forget,R32,6-2 6-2,Christophe Casa,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
17,H2H 1-0,Jorgen Windahl,R32,2-6 6-1 6-4,Gilles Moretton,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
18,H2H 2-0,Dominique Bedel,R32,6-0 6-3,Mario Martinez,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
19,H2H 1-1,Mel Purcell,R32,6-2 1-6 6-2,Henrik Sundstrom,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
20,H2H 2-0,Cassio Motta,R32,6-2 6-2,I. Nastase,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
21,H2H 1-0,Bernard Fritz,R32,6-4 2-6 6-1,Juan Avendano,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
22,H2H 1-0,Bernard Boileau,R32,6-3 6-2,Uli Pinner,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
23,H2H 1-0,Pat Cash,R32,6-4 6-0,Fernando Luna,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
24,H2H 1-0,Wally Masur,R32,6-3 6-2,Magnus Tideman,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
25,H2H 1-0,Jean-Louis Haillet,R32,6-3 6-7 6-3,Jimmy Brown,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
26,H2H 1-1,Claudio Panatta,R32,6-0 7-5,Pablo Arraya,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
27,H2H 2-0,Ramesh Krishnan,R32,6-3 6-3,Orantes,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
28,H2H 1-0,Bruce Manson,R32,6-2 6-3,Juan Aguilera,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
29,H2H 2-0,Alberto Tous,R32,7-6 1-6 7-5,Thierry Tulasne,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
30,H2H 2-0,J. Velasco,R32,6-4 7-6,Henri Leconte,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
31,,B Fritz / J Haillet,F,6-3 6-4,B Boileau / L Pimek,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
32,,P Cash / M Leach,SF,7-6 6-3,B Fritz / J Haillet,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
33,,H Sundstrom / M Tideman,SF,6-0 6-3,B Boileau / L Pimek,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
34,,F Segarceanu / J Windahl,QF,3-6 7-5 6-3,P Cash / M Leach,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
35,,T Delatte / M Purcell,QF,6-4 6-2,B Fritz / J Haillet,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
36,,D Bedel / G Ocleppo,QF,WO,H Sundstrom / M Tideman,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
37,,A Maurer / W Popp,QF,6-2 7-6,B Boileau / L Pimek,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
38,,H Gildemeister / B Prajoux,R16,1-6 6-2 7-5,P Cash / M Leach,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
39,,M Martinez / P Rebolledo,R16,7-5 3-6 7-5,F Segarceanu / J Windahl,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
40,,P Arraya / I Nastase,R16,2-6 7-6 8-6,T Delatte / M Purcell,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
41,,A Brichant / C Limberger,R16,3-6 7-6 6-0,B Fritz / J Haillet,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
42,,D Perez / J Velasco,R16,6-2 6-2,D Bedel / G Ocleppo,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
43,,H Leconte / G Moretton,R16,6-3 6-4,H Sundstrom / M Tideman,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
44,,H Kary / C Panatta,R16,6-1 6-2,B Boileau / L Pimek,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
45,,J Damiani / C Motta,R16,7-6 6-2,A Maurer / W Popp,1983-03-21,https://matchstat.com/tennis/tournaments/m/Nice/1983,Nice
