,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 7-2,Ivan Ljubicic,,,5641174.0,246820.0,,3.53,Ivan Ljubicic,,,,,,,,,,,,,,,,2.0,,,,3.53,1.37,F,3-6 2-6 6-3 6-4 7-6(3),Rafael Nadal,,,5641174.0,246819.0,,1.366,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
1,H2H 2-0,Robby Ginepri,,,5641172.0,246818.0,,3.43,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,3.43,1.38,SF,7-5 7-6(1),Rafael Nadal,,,5641172.0,246817.0,,1.38,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
2,H2H 5-4,David Nalbandian,1.0,2.0,5641173.0,109918.0,,2.02,David Nalbandian,58.0,6.0,5.0,48.0,28.0,44.0,29.0,22.0,15.0,8.0,,,,,,2.0,92.0,,,2.02,1.89,SF,6-3 3-6 6-3,Ivan Ljubicic,5.0,0.0,5641173.0,109917.0,,1.893,Ivan Ljubicic,34.0,2.0,1.0,44.0,14.0,48.0,28.0,15.0,20.0,5.0,,,,,,1.0,92.0,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
3,H2H 7-0,Radek Stepanek,,,5641168.0,246814.0,,6.56,Radek Stepanek,,,,,,,,,,,,,,,,2.0,,,,6.56,1.16,QF,7-6(9) 6-4,Rafael Nadal,,,5641168.0,246813.0,,1.162,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
4,H2H 4-1,David Ferrer,,,5641169.0,787005.0,,2.81,David Ferrer,,,,,,,,,,,,,,,,2.0,,,,2.81,1.50,QF,6-1 6-4,Robby Ginepri,,,5641169.0,787004.0,,1.498,Robby Ginepri,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
5,H2H 3-4,Fernando Gonzalez,,,5641170.0,246812.0,,3.22,Fernando Gonzalez,,,,,,,,,,,,,,,,2.0,,,,3.22,1.41,QF,4-6 7-6(2) 6-4,Ivan Ljubicic,,,5641170.0,246811.0,,1.413,Ivan Ljubicic,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
6,H2H 2-0,Ivo Karlovic,,,5641171.0,246816.0,,2.75,Ivo Karlovic,,,,,,,,,,,,,,,,2.0,,,,2.75,1.54,QF,6-4 7-6(4),David Nalbandian,,,5641171.0,246815.0,,1.541,David Nalbandian,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
7,H2H 7-0,Tommy Robredo,,,5641160.0,246808.0,,3.99,Tommy Robredo,,,,,,,,,,,,,,,,2.0,,,,3.99,1.30,R16,6-2 6-4,Rafael Nadal,,,5641160.0,246807.0,,1.304,Rafael Nadal,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
8,H2H 3-1,Jose Acasuso,,,5641161.0,246800.0,,3.53,Jose Acasuso,,,,,,,,,,,,,,,,2.0,,,,3.53,1.37,R16,7-6(3) 4-6 7-6(5),Radek Stepanek,,,5641161.0,246799.0,,1.366,Radek Stepanek,,,,,,,,,,,,,,,,1.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
9,H2H 2-3,Nikolay Davydenko,,,5641162.0,246801.0,,1.735,Nikolay Davydenko,,,,,,,,,,,,,,,,1.0,,,,1.74,2.26,R16,6-3 7-5,Robby Ginepri,,,5641162.0,246802.0,,2.26,Robby Ginepri,,,,,,,,,,,,,,,,2.0,,,,2005-10-17,https://matchstat.com/tennis/tournaments/m/Madrid%20Masters/2005,Madrid Masters
