,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
22,H2H 1-2,Pere Riba,0.0,5.0,6047464.0,166031.0,,2.22,Pere Riba,34.0,1.0,0.0,44.0,9.0,52.0,20.0,13.0,32.0,12.0,,,,,,1.0,96.0,,,2.22,1.72,R32,6-2 6-1,Benoit Paire,8.0,2.0,6047464.0,166032.0,,1.72,Benoit Paire,62.0,8.0,4.0,52.0,27.0,44.0,25.0,24.0,19.0,11.0,,,,,,2.0,96.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
23,H2H 1-0,Sam Querrey,9.0,8.0,6047465.0,166067.0,,1.408,Sam Querrey,53.0,3.0,1.0,57.0,17.0,65.0,41.0,29.0,24.0,7.0,,,,,,1.0,122.0,,,1.41,3.13,R32,6-3 6-4,Victor Hanescu,3.0,0.0,6047465.0,166068.0,,3.13,Victor Hanescu,69.0,4.0,3.0,65.0,29.0,57.0,39.0,29.0,18.0,11.0,,,,,,2.0,122.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
24,H2H 1-0,Olivier Rochus,0.0,0.0,6047467.0,166069.0,,1.56,Olivier Rochus,62.0,7.0,1.0,78.0,30.0,54.0,32.0,19.0,22.0,13.0,,,,,,1.0,132.0,,,1.56,2.56,R32,6-3 6-4,Yuichi Sugita,3.0,1.0,6047467.0,166070.0,,2.56,Yuichi Sugita,70.0,7.0,3.0,54.0,22.0,78.0,51.0,37.0,27.0,11.0,,,,,,2.0,132.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
25,H2H 1-0,Thiemo de Bakker,5.0,0.0,6047468.0,166071.0,,2.26,Thiemo de Bakker,49.0,1.0,1.0,57.0,19.0,56.0,32.0,20.0,24.0,10.0,,,,,,1.0,113.0,,,2.26,1.70,R32,6-3 6-3,Yen-Hsun Lu,1.0,3.0,6047468.0,166072.0,,1.7,Yen-Hsun Lu,64.0,6.0,4.0,56.0,26.0,57.0,36.0,29.0,21.0,9.0,,,,,,2.0,113.0,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
26,H2H 1-0,Blaz Kavcic,,,6047469.0,281011.0,,2.09,Blaz Kavcic,,,,,,,,,,,,,,,,1.0,,,,2.09,1.81,R32,4-6 7-5 6-3,Steve Darcis,,,6047469.0,281012.0,,1.813,Steve Darcis,,,,,,,,,,,,,,,,2.0,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
27,,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,6-4 6-4,L Paes / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
28,,M Bhupathi / R Bopanna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,4-6 6-3 [10-8],J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
29,,S Lipsky / R Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-2 6-7(1) [10-7],L Paes / J Tipsarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
30,,A Beck / S Wawrinka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-4 7-6(3),M Bhupathi / R Bopanna,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
31,,N Almagro / P Riba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 6-3,J Erlich / A Ram,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-02,https://matchstat.com/tennis/tournaments/m/Chennai/2012,Chennai
