,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 23-11,Roger Federer,7.0,0.0,5802572.0,125335.0,,2.5,Roger Federer,106.0,7.0,4.0,101.0,42.0,118.0,72.0,48.0,46.0,16.0,,,,,,1.0,219.0,,,2.50,1.63,F,7-5 6-7(3) 6-3,Rafael Nadal,3.0,3.0,5802572.0,125336.0,,1.625,Rafael Nadal,113.0,17.0,6.0,118.0,54.0,101.0,77.0,51.0,24.0,8.0,,,,,,2.0,219.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
1,H2H 13-1,Andreas Seppi,2.0,1.0,5802570.0,125332.0,,10.0,Andreas Seppi,51.0,1.0,0.0,46.0,13.0,73.0,44.0,26.0,29.0,12.0,,,,,,2.0,119.0,,,10.00,1.09,SF,6-3 6-1,Roger Federer,1.0,0.0,5802570.0,125331.0,,1.091,Roger Federer,68.0,14.0,4.0,73.0,35.0,46.0,24.0,19.0,22.0,14.0,,,,,,1.0,119.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
2,H2H 23-26,Novak Djokovic,0.0,0.0,5802571.0,125333.0,,3.1,Novak Djokovic,99.0,19.0,4.0,110.0,49.0,93.0,60.0,35.0,33.0,15.0,,,,,,1.0,203.0,,,3.10,1.44,SF,7-5 2-6 6-2,Rafael Nadal,3.0,2.0,5802571.0,125334.0,,1.435,Rafael Nadal,104.0,9.0,5.0,93.0,43.0,110.0,82.0,47.0,28.0,14.0,,,,,,2.0,203.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
3,H2H 6-0,Fernando Verdasco,1.0,4.0,5802566.0,125324.0,,5.0,Fernando Verdasco,51.0,3.0,0.0,55.0,16.0,60.0,43.0,28.0,17.0,7.0,,,,,,2.0,115.0,,,5.00,1.15,QF,6-3 6-3,Roger Federer,2.0,1.0,5802566.0,125323.0,,1.15,Roger Federer,64.0,8.0,3.0,60.0,25.0,55.0,38.0,28.0,17.0,11.0,,,,,,1.0,115.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
4,H2H 1-0,Nicolas Kiefer,8.0,3.0,5802567.0,125325.0,,1.6,Nicolas Kiefer,113.0,14.0,4.0,119.0,50.0,112.0,49.0,32.0,63.0,31.0,,,,,,1.0,231.0,,,1.60,2.20,QF,6-3 5-7 7-5,Andreas Seppi,1.0,5.0,5802567.0,125326.0,,2.2,Andreas Seppi,118.0,13.0,6.0,112.0,49.0,119.0,73.0,46.0,46.0,23.0,,,,,,2.0,231.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
5,H2H 6-0,Albert Montanes,0.0,2.0,5802568.0,125327.0,,6.0,Albert Montanes,49.0,4.0,1.0,62.0,21.0,56.0,37.0,20.0,19.0,8.0,,,,,,1.0,118.0,,,6.00,1.10,QF,6-2 6-3,Novak Djokovic,4.0,0.0,5802568.0,125328.0,,1.1,Novak Djokovic,69.0,7.0,4.0,56.0,28.0,62.0,48.0,33.0,14.0,8.0,,,,,,2.0,118.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
6,H2H 6-2,Carlos Moya,3.0,0.0,5802569.0,125329.0,,8.0,Carlos Moya,39.0,3.0,1.0,51.0,16.0,49.0,32.0,17.0,17.0,6.0,,,,,,1.0,100.0,,,8.00,1.05,QF,6-1 6-3,Rafael Nadal,0.0,0.0,5802569.0,125330.0,,1.05,Rafael Nadal,61.0,9.0,5.0,49.0,26.0,51.0,41.0,27.0,10.0,8.0,,,,,,2.0,100.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
7,H2H 16-1,Robin Soderling,6.0,0.0,5802558.0,125310.0,,5.75,Robin Soderling,42.0,2.0,0.0,48.0,11.0,56.0,37.0,22.0,19.0,9.0,,,,,,2.0,104.0,,,5.75,1.19,R16,6-3 6-2,Roger Federer,6.0,0.0,5802558.0,125309.0,,1.19,Roger Federer,62.0,9.0,3.0,56.0,25.0,48.0,25.0,21.0,23.0,16.0,,,,,,1.0,104.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
8,H2H 7-14,David Ferrer,2.0,3.0,5802559.0,780815.0,,1.465,David Ferrer,84.0,10.0,3.0,84.0,35.0,97.0,63.0,37.0,34.0,12.0,,,,,,2.0,181.0,,,1.47,2.95,R16,7-6(4) 6-2,Fernando Verdasco,6.0,2.0,5802559.0,780814.0,,2.95,Fernando Verdasco,97.0,16.0,5.0,97.0,48.0,84.0,66.0,40.0,18.0,9.0,,,,,,1.0,181.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
9,H2H 3-1,Nikolay Davydenko,0.0,2.0,5802560.0,125311.0,,1.294,Nikolay Davydenko,61.0,5.0,1.0,79.0,26.0,60.0,36.0,24.0,24.0,11.0,,,,,,1.0,139.0,,,1.29,4.10,R16,7-5 6-3,Nicolas Kiefer,8.0,1.0,5802560.0,125312.0,,4.1,Nicolas Kiefer,78.0,5.0,3.0,60.0,25.0,79.0,47.0,32.0,32.0,21.0,,,,,,2.0,139.0,,,2008-05-12,https://matchstat.com/tennis/tournaments/m/Hamburg/2008,Hamburg
