,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 6-5,John McEnroe,F,6-4 6-4,Mats Wilander,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
1,H2H 20-14,Jimmy Connors,SF,6-7 6-1 6-4,John McEnroe,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
2,H2H 6-13,Ivan Lendl,SF,6-0 6-3,Mats Wilander,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
3,H2H 5-0,Jimmy Arias,QF,6-3 3-6 6-0,John McEnroe,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
4,H2H 10-2,Sandy Mayer,QF,6-2 6-2,Jimmy Connors,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
5,H2H 2-0,Francisco Gonzalez,QF,6-1 6-2,Mats Wilander,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
6,H2H 9-2,Kevin Curren,QF,WO,Ivan Lendl,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
7,H2H 3-0,Thomas Hogstedt,R16,6-7 6-4 6-3,John McEnroe,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
8,H2H 4-1,Eliot Teltscher,R16,7-6 6-4,Jimmy Arias,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
9,H2H 6-0,Mel Purcell,R16,6-4 4-6 6-1,Jimmy Connors,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
10,H2H 2-0,Hans Simonsson,R16,6-1 6-1,Sandy Mayer,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
11,H2H 1-2,Gene Mayer,R16,6-2 6-2,Francisco Gonzalez,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
12,H2H 2-0,Van't Hof,R16,7-6 6-1,Mats Wilander,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
13,H2H 6-1,Steve Denton,R16,6-4 6-4,Kevin Curren,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
14,H2H 2-0,Florin Segarceanu,R16,6-1 6-1,Ivan Lendl,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
15,H2H 3-0,Nduka Odizor,R32,6-4 6-4,John McEnroe,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
16,H2H 1-0,Bill Scanlon,R32,6-3 6-2,Thomas Hogstedt,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
17,H2H 5-3,Tim Mayotte,R32,6-7 6-4 6-0,Eliot Teltscher,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
18,H2H 1-0,Colin Dowdeswell,R32,6-4 6-4,Jimmy Arias,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
19,H2H 4-0,Anders Jarryd,R32,7-5 6-1,Jimmy Connors,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
20,H2H 2-1,Peter Fleming,R32,6-4 6-4,Mel Purcell,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
21,H2H 1-0,Larry Stefanki,R32,6-3 6-1,Sandy Mayer,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
22,H2H 2-0,Vitas Gerulaitis,R32,6-3 6-1,Hans Simonsson,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
23,H2H 1-1,Libor Pimek,R32,6-2 4-6 6-4,Gene Mayer,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
24,H2H 1-2,Tomas Smid,R32,6-4 7-6,Francisco Gonzalez,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
25,H2H 1-1,Mike Bauer,R32,6-4 3-6 6-1,Van't Hof,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
26,H2H 1-1,David Carter,R32,6-4 6-2,Mats Wilander,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
27,H2H 2-5,Pat Cash,R32,7-6 7-5,Kevin Curren,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
28,H2H 1-1,Glenn Michibata,R32,6-7 6-4 6-2,Steve Denton,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
29,H2H 1-0,Sammy Giammalva,R32,6-3 6-4,Florin Segarceanu,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
30,H2H 1-0,Marcos Hocevar,R32,6-2 6-4,Ivan Lendl,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
31,H2H 1-0,Sashi Menon,R64,6-2 6-1,John McEnroe,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
32,H2H 1-0,John  Mccurdy,R64,6-2 7-5,Nduka Odizor,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
33,H2H 1-0,S. Smith,R64,6-2 7-6,Thomas Hogstedt,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
34,H2H 2-3,Ramesh Krishnan,R64,6-4 6-2,Bill Scanlon,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
35,H2H 1-0,Frank Puncec,R64,6-2 6-4,Eliot Teltscher,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
36,H2H 1-1,J. Alexander,R64,6-3 6-4,Tim Mayotte,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
37,H2H 1-1,Carlos Kirmayr,R64,7-5 6-3,Colin Dowdeswell,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
38,H2H 2-0,Cassio Motta,R64,6-1 6-4,Jimmy Arias,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
39,H2H 7-0,Tim Wilkison,R64,6-4 6-1,Jimmy Connors,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
40,H2H 1-0,Christophe Roger-Vasselin,R64,6-3 6-2,Anders Jarryd,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
41,H2H 3-0,Harold Solomon,R64,7-5 2-6 6-3,Mel Purcell,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
42,H2H 1-0,Henrik Sundstrom,R64,6-4 6-4,Peter Fleming,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
43,H2H 2-0,Erick Iskersky,R64,4-6 6-2 7-5,Sandy Mayer,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
44,H2H 1-0,Heinz Gunthardt,R64,4-6 7-5 7-6,Larry Stefanki,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
45,H2H 1-0,Loic Courteau,R64,6-4 6-1,Hans Simonsson,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
46,H2H 1-0,Rodney Harmon,R64,6-3 6-4,Vitas Gerulaitis,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
47,H2H 1-0,Guy Forget,R64,6-4 3-6 6-3,Gene Mayer,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
48,H2H 1-0,Matt Mitchell,R64,6-3 6-2,Libor Pimek,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
49,H2H 1-1,Stefan Simonsson,R64,6-2 6-7 6-1,Francisco Gonzalez,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
50,H2H 5-0,Chris Lewis,R64,6-1 6-7 6-4,Tomas Smid,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
51,H2H 2-0,Brian Gottfried,R64,6-3 6-4,Van't Hof,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
52,H2H 1-0,Drew Gitlin,R64,4-6 6-0 6-2,Mike Bauer,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
53,H2H 1-0,Scott Davis,R64,6-2 7-6,David Carter,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
54,H2H 13-1,Joakim Nystrom,R64,6-7 7-5 6-2,Mats Wilander,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
55,H2H 1-1,Tim Gullikson,R64,6-3 6-3,Kevin Curren,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
56,H2H 1-1,Mike Leach,R64,4-6 6-3 6-4,Pat Cash,1983-08-15,https://matchstat.com/tennis/tournaments/m/Cincinnati%20Masters/1983,Cincinnati Masters
