,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 1-1,Jose Higueras,F,6-2 6-7 6-1 6-4,Jimmy Arias,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
1,H2H 1-0,Stefan Simonsson,SF,6-4 6-0,Jose Higueras,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
2,H2H 2-0,Heinz Gunthardt,SF,6-3 7-6,Jimmy Arias,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
3,H2H 4-5,Eddie Dibbs,QF,6-1 6-3,Jose Higueras,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
4,H2H 1-2,Guy Forget,QF,6-0 6-1,Stefan Simonsson,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
5,H2H 2-3,Eliot Teltscher,QF,6-3 6-2,Heinz Gunthardt,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
6,H2H 2-2,Jose Luis Clerc,QF,WO,Jimmy Arias,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
7,H2H 11-1,Corrado Barazzutti,R16,6-2 6-4,Jose Higueras,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
8,H2H 6-0,Paul McNamee,R16,6-1 6-3,Eddie Dibbs,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
9,H2H 2-0,Juan Avendano,R16,7-6 6-4,Stefan Simonsson,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
10,H2H 2-0,Hans Gildemeister,R16,4-6 6-4 6-2,Guy Forget,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
11,H2H 3-0,Thomas Hogstedt,R16,6-2 6-1,Heinz Gunthardt,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
12,H2H 1-0,Thierry Tulasne,R16,6-4 6-2,Eliot Teltscher,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
13,H2H 2-2,Mark Dickson,R16,7-6 6-3,Jimmy Arias,1983-05-16,https://matchstat.com/tennis/tournaments/m/Rome%20Masters/1983,Rome Masters
