,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-2,Roger Federer,F,7-6(5) 6-7(7) 6-3,Arnaud Di Pasquale,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
1,H2H 5-1,Tommy Haas,F,7-6(4) 3-6 6-2 4-6 6-3,Yevgeny Kafelnikov,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
2,H2H 2-2,Roger Federer,F,7-6(5) 6-7(7) 6-3,Arnaud Di Pasquale,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
3,H2H 3-13,Roger Federer,SF,6-3 6-2,Tommy Haas,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
4,H2H 1-0,Arnaud Di Pasquale,SF,6-4 6-4,Yevgeny Kafelnikov,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
5,H2H 1-0,Karim Alami,QF,7-6(2) 6-1,Roger Federer,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
6,H2H 9-1,Max Mirnyi,QF,4-6 7-5 6-3,Tommy Haas,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
7,H2H 1-2,Juan Carlos Ferrero,QF,6-2 6-1,Arnaud Di Pasquale,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
8,H2H 5-7,Gustavo Kuerten,QF,6-4 7-5,Yevgeny Kafelnikov,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
9,H2H 3-4,Fabrice Santoro,R16,6-2 5-7 6-4,Karim Alami,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
10,H2H 1-0,Mikael Tillstrom,R16,6-1 6-2,Roger Federer,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
11,H2H 5-1,Mariano Zabaleta,R16,7-6(4) 6-2,Max Mirnyi,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
12,H2H 4-1,Alex Corretja,R16,7-6(7) 6-3,Tommy Haas,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
13,H2H 2-1,Daniel Nestor,R16,7-6(4) 6-3,Juan Carlos Ferrero,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
14,H2H 1-0,Magnus Norman,R16,7-6(4) 7-6(2),Arnaud Di Pasquale,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
15,H2H 5-3,Mark Philippoussis,R16,7-6(4) 6-3,Yevgeny Kafelnikov,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
16,H2H 5-2,Ivan Ljubicic,R16,7-6(2) 6-3,Gustavo Kuerten,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
17,H2H 3-1,Fernando Vicente,R32,6-1 6-7(2) 7-5,Fabrice Santoro,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
18,H2H 1-0,Gianluca Pozzi,R32,6-2 4-6 8-6,Karim Alami,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
19,H2H 2-2,Sebastien Lareau,R32,6-1 3-6 6-3,Mikael Tillstrom,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
20,H2H 3-1,Karol Kucera,R32,6-4 7-6(5),Roger Federer,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
21,H2H 2-0,Jiri Vanek,R32,6-7(4) 6-4 11-9,Max Mirnyi,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
22,H2H 3-0,Jeff Tarango,R32,6-2 6-3,Mariano Zabaleta,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
23,H2H 2-0,Andreas Vinciguerra,R32,4-6 6-4 6-2,Tommy Haas,2000-09-18,https://matchstat.com/tennis/tournaments/m/Olympic%20Tennis/2000,Olympic Tennis
